"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"0db1b5f1-087a-4c3b-871b-dc1b35480182","Pforzheimer Part 1_entry-289.5_228.txt","The Huth","char-offset:923","PERSON","","","","","","","","","","",""
"0670c153-c405-47b9-8561-788066ce9595","Pforzheimer Part 1_entry-289.5_228.txt","The Huth (II, 1912, Lot 1837)","char-offset:923","EVENT","","","","","","","","","","",""
"8a1babc6-0492-436e-aa95-6a45d1dba484","Pforzheimer Part 1_entry-289.5_228.txt","1912","char-offset:937","","","","","","","","","AuctionYear","","",""
"70f2803c-db4b-497a-b6c2-3b0e1a7e9d1e","Pforzheimer Part 1_entry-289.5_228.txt","1837","char-offset:947","","","","","","","","","Lot","","",""
"0ff75761-3a50-4bb4-8116-0880c82c62ac","Pforzheimer Part 1_entry-289.5_228.txt","Clawson (I, 1926, Lot 161)","char-offset:955","EVENT","","","","","","","","","","",""
"b19d9ad7-9976-47de-9a29-54dfa48a6b96","Pforzheimer Part 1_entry-289.5_228.txt","Clawson","char-offset:955","PERSON","","","","","","","","","","",""
"9514a9b8-d171-4201-93c3-741a704ba6a4","Pforzheimer Part 1_entry-289.5_228.txt","1926","char-offset:967","","","","","","","","","AuctionYear","","",""
"7c187a72-e9d5-4949-87fc-88d0a71e1287","Pforzheimer Part 1_entry-289.5_228.txt","161","char-offset:977","","","","","","","","","Lot","","",""
"1ecc5b51-2200-4657-b048-1333f3d584b7","Pforzheimer Part 1_entry-290.0_229.txt","The Hoe (I, 1911, Lot 894)","char-offset:683","EVENT","","","","","","","","","","",""
"1c4d8740-1b1a-442d-a764-7ee28108588c","Pforzheimer Part 1_entry-290.0_229.txt","The Hoe","char-offset:683","PERSON","","","","","","","","","","",""
"c10a6e51-cd4a-4666-9465-5cd87996f779","Pforzheimer Part 1_entry-290.0_229.txt","1911","char-offset:695","","","","","","","","","AuctionYear","","",""
"8f54c436-ef0c-4993-aaeb-f49396cd80a2","Pforzheimer Part 1_entry-290.0_229.txt","894","char-offset:705","","","","","","","","","Lot","","",""
"56699da3-1219-44b9-bf93-c999fc2a85ff","Pforzheimer Part 1_entry-290.0_229.txt","Huntington","char-offset:712","PERSON","","","","","","","","","","",""
"637df9f6-0f86-4229-b7d3-10e77652c76e","Pforzheimer Part 1_entry-290.0_229.txt","Huntington  (VI, 1918, Lot 156)","char-offset:712","EVENT","","","","","","","","","","",""
"e9042539-ef17-4832-b32e-95f791f865ee","Pforzheimer Part 1_entry-290.0_229.txt","1918","char-offset:729","","","","","","","","","AuctionYear","","",""
"4eda0ac0-d00d-4482-99de-465a4448f5c4","Pforzheimer Part 1_entry-290.0_229.txt","156","char-offset:739","","","","","","","","","Lot","","",""
"16818f7c-8f0f-4d50-b70f-e80d8d8b7d05","Pforzheimer Part 1_entry-290.0_229.txt","Clawson (I, 1926, Lot 163","char-offset:746","EVENT","","","","","","","","","","",""
"9423c415-9612-4a8d-9829-c2913b803332","Pforzheimer Part 1_entry-290.0_229.txt","Clawson","char-offset:746","PERSON","","","","","","","","","","",""
"b229334c-c6a6-4f67-9aae-be29c6592433","Pforzheimer Part 1_entry-290.0_229.txt","1926","char-offset:758","","","","","","","","","AuctionYear","","",""
"07bcaea9-65c6-4c72-80a6-82103a40c9db","Pforzheimer Part 1_entry-290.0_229.txt","163","char-offset:768","","","","","","","","","Lot","","",""
"87c28c8b-80e5-4348-a24e-6f173a6e04a0","Pforzheimer Part 1_entry-289.0_227.txt","The McKee","char-offset:1271","PERSON","","","","","","","","","","",""
"f0de4f7c-1057-48ad-ad29-282b729d100b","Pforzheimer Part 1_entry-289.0_227.txt","The McKee (IV, 1901, Lot 2837)","char-offset:1271","EVENT","","","","","","","","","","",""
"09f9dbd5-5f00-4bde-aaa5-2be6d06353b3","Pforzheimer Part 1_entry-289.0_227.txt","1901","char-offset:1286","","","","","","","","","AuctionYear","","",""
"7bfc1275-fd2a-403b-9ab4-5ea7df6ae085","Pforzheimer Part 1_entry-289.0_227.txt","2837","char-offset:1296","","","","","","","","","Lot","","",""
"01b947a5-8efd-45a5-b246-0bcc34cd4ca0","Pforzheimer Part 1_entry-289.0_227.txt","Winans","char-offset:1304","PERSON","","","","","","","","","","",""
"f183c5ba-35a5-4659-b062-3a7740c4a32a","Pforzheimer Part 1_entry-289.0_227.txt","Jones","char-offset:1313","PERSON","","","","","","","","","","",""
"8c6d705f-0050-4245-bc63-628ebd0d3550","Pforzheimer Part 1_entry-289.0_227.txt","Jones (I, 1918, Lot 374)","char-offset:1313","EVENT","","","","","","","","","","",""
"f1f93e06-d4f5-4817-b56b-3360e95c8625","Pforzheimer Part 1_entry-289.0_227.txt","1918","char-offset:1323","","","","","","","","","AuctionYear","","",""
"7f5bda68-eff8-4c87-9ebc-6133b7975829","Pforzheimer Part 1_entry-289.0_227.txt","374","char-offset:1333","","","","","","","","","Lot","","",""
"8f75e6b7-f3b0-4822-aa1f-12477bd2bd38","Pforzheimer Part 1_entry-289.0_227.txt","Clawson","char-offset:1340","PERSON","","","","","","","","","","",""
"bd4e3147-000c-48fb-977c-2abb1480f8e8","Pforzheimer Part 1_entry-289.0_227.txt","Clawson (I, 1926, Lot 160)","char-offset:1340","EVENT","","","","","","","","","","",""
"828121e7-df3f-4d05-84d8-6745e52f0a36","Pforzheimer Part 1_entry-289.0_227.txt","1926","char-offset:1352","","","","","","","","","AuctionYear","","",""
"a1eee26a-c7e1-43ce-a7d5-fdae993f0227","Pforzheimer Part 1_entry-289.0_227.txt","160","char-offset:1362","","","","","","","","","Lot","","",""
"2cd869bf-a930-4453-a9eb-0235ee9e945a","Pforzheimer Part 1_entry-281.0_219.txt","The  Heber (VI, 1835, Lot 996)","char-offset:902","EVENT","","","","","","","","","","",""
"4bd09498-0816-4314-9488-3db1061ccd73","Pforzheimer Part 1_entry-281.0_219.txt","The  Heber","char-offset:902","PERSON","","","","","","","","","","",""
"22ea35d7-df33-469d-acb6-5314ff953ad2","Pforzheimer Part 1_entry-281.0_219.txt","1835","char-offset:918","","","","","","","","","AuctionYear","","",""
"bd0e3afa-e2f9-48ba-b70c-cc463058935e","Pforzheimer Part 1_entry-281.0_219.txt","996","char-offset:928","","","","","","","","","Lot","","",""
"2e68bffb-e2d2-4caf-aeb4-5ff5048706a8","Pforzheimer Part 1_entry-281.0_219.txt","Britwell (30 June 1919, Lot 181)","char-offset:935","EVENT","","","","","","","","","","",""
"bc7432d4-3639-48de-bf53-8791c42ea9e4","Pforzheimer Part 1_entry-281.0_219.txt","Britwell","char-offset:935","PERSON","","","","","","","","","","",""
"5cdac9b1-2750-4a70-beb2-b41297eca923","Pforzheimer Part 1_entry-281.0_219.txt","1919","char-offset:953","","","","","","","","","AuctionYear","","",""
"3d50e491-5061-481a-a5ae-dfc779d7e1c0","Pforzheimer Part 1_entry-281.0_219.txt","181","char-offset:963","","","","","","","","","Lot","","",""
"a0f9a7f5-a756-45eb-80c8-5abe9e0e8b62","Pforzheimer Part 1_entry-281.0_219.txt","Clawson (I, 1926, Lot 154)","char-offset:970","EVENT","","","","","","","","","","",""
"0ae7fe9c-4c71-4336-861b-616d6c61031a","Pforzheimer Part 1_entry-281.0_219.txt","Clawson","char-offset:970","PERSON","","","","","","","","","","",""
"8071646d-3faf-4779-8f18-9efc6236bec2","Pforzheimer Part 1_entry-281.0_219.txt","1926","char-offset:982","","","","","","","","","AuctionYear","","",""
"beafc114-bf86-4f66-82f8-b1736681956a","Pforzheimer Part 1_entry-281.0_219.txt","154","char-offset:992","","","","","","","","","Lot","","",""
"93b4d62e-4f17-454d-b7f7-12792938ea60","Pforzheimer Part 1_entry-284.0_222.txt","The Halsey","char-offset:789","EVENT","","","","","","","","","","",""
"46ad92eb-5cd9-4b98-b51c-fde9d1239cc6","Pforzheimer Part 1_entry-284.0_222.txt","Huntington","char-offset:802","PERSON","","","","","","","","","","",""
"567de744-2e1d-48b6-a4a7-e918ed1541fb","Pforzheimer Part 1_entry-284.0_222.txt","Huntington (VII, 1918, Lot  146) copy.","char-offset:802","EVENT","","","","","","","","","","",""
"643a9f66-6d38-4a82-b714-e45066ec5bfe","Pforzheimer Part 1_entry-284.0_222.txt","1918","char-offset:819","","","","","","","","","AuctionYear","","",""
"f4c583b6-f020-4d0d-80de-60090c40333f","Pforzheimer Part 1_entry-284.0_222.txt","146","char-offset:830","","","","","","","","","Lot","","",""
"6b87e47e-f799-43b3-a73e-7ddf61f2a8b7","Pforzheimer Part 1_entry-285.5_223.txt","The Fountaine","char-offset:1282","PERSON","","","","","","","","","","",""
"92046f99-b64f-4a3f-ad05-d3b7e418ae58","Pforzheimer Part 1_entry-285.5_223.txt","The Fountaine (1902, Lot 157)","char-offset:1282","EVENT","","","","","","","","","","",""
"dc8e30c2-6781-4abc-b35e-3c0df97a7312","Pforzheimer Part 1_entry-285.5_223.txt","1902","char-offset:1297","","","","","","","","","AuctionYear","","",""
"cd08cb15-d679-47b1-b2f3-2278d178c4f7","Pforzheimer Part 1_entry-285.5_223.txt","157","char-offset:1307","","","","","","","","","Lot","","",""
"8c34ea08-0489-4041-9008-7f6433b09181","Pforzheimer Part 1_entry-285.5_223.txt","Marsden J. Perry","char-offset:1315","EVENT","","","","","","","","","","",""
"e3773537-301e-4612-b7b9-e19426d5bdd3","Pforzheimer Part 1_entry-285.5_223.txt","Jones","char-offset:1332","PERSON","","","","","","","","","","",""
"cb5b2fda-c735-4652-8a69-ea8aa670d729","Pforzheimer Part 1_entry-285.5_223.txt","Jones (1923, Lot 53)","char-offset:1332","EVENT","","","","","","","","","","",""
"17c9aba4-c19d-437a-ab3e-eaf8b89c4ff7","Pforzheimer Part 1_entry-285.5_223.txt","1923","char-offset:1339","","","","","","","","","AuctionYear","","",""
"e77c3da5-35cd-43a8-a058-67d5403e3501","Pforzheimer Part 1_entry-285.5_223.txt","53","char-offset:1349","","","","","","","","","Lot","","",""
"39cd5744-1434-41fa-a667-720f5427156b","Pforzheimer Part 1_entry-285.5_223.txt","Clawson","char-offset:1355","PERSON","","","","","","","","","","",""
"d08deb7e-7cd5-4e9f-a6e1-201f842bb098","Pforzheimer Part 1_entry-285.5_223.txt","Clawson (1926, Lot 158)","char-offset:1355","EVENT","","","","","","","","","","",""
"6729f6f1-86e4-41f8-a2c4-75de247b6b43","Pforzheimer Part 1_entry-285.5_223.txt","1926","char-offset:1364","","","","","","","","","AuctionYear","","",""
"12f5f63f-cbef-45f2-9092-b70d61e995be","Pforzheimer Part 1_entry-285.5_223.txt","158","char-offset:1374","","","","","","","","","Lot","","",""
"3be11116-5663-4cb0-a80f-8d445ec2972d","Pforzheimer Part 1_entry-282.0_220.txt","The Jones (I, 1918, Lot 371)","char-offset:986","EVENT","","","","","","","","","","",""
"191486ab-cc6e-4342-8e07-4be79185b4de","Pforzheimer Part 1_entry-282.0_220.txt","The Jones","char-offset:986","PERSON","","","","","","","","","","",""
"fb1debb4-693e-41f7-ab48-c1a7443dda3b","Pforzheimer Part 1_entry-282.0_220.txt","1918","char-offset:1000","","","","","","","","","AuctionYear","","",""
"d8b57218-ca12-460b-a3c6-7431139138eb","Pforzheimer Part 1_entry-282.0_220.txt","371","char-offset:1010","","","","","","","","","Lot","","",""
