"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"ff715459-73d9-4e52-8dc3-43f3df3506c8","Pforzheimer Part 3_entry-499.0_MS.157.txt","Alfred  Morrison","char-offset:503","PERSON","","","","","","","","","","",""
"7e6abced-77d0-4b9c-bdb0-4a346c1f0e22","Pforzheimer Part 3_entry-499.0_MS.157.txt","Alfred  Morrison (IV, 1919, Lot  2754).","char-offset:503","EVENT","","","","","","","","","","",""
"7e3f3215-7ebe-45bc-a523-b2f71fe7677f","Pforzheimer Part 3_entry-499.0_MS.157.txt","1919","char-offset:525","","","","","","","","","AuctionYear","","",""
"e578e934-172d-465a-a024-bc95f351d20b","Pforzheimer Part 3_entry-499.0_MS.157.txt","2754","char-offset:536","","","","","","","","","Lot","","",""
"d60429f7-c0a6-49ae-8620-b5b0f85138de","Pforzheimer Part 3_entry-501.0_MS.159.txt","Alfred Morrison  (IV, 1919, Lot 2754).","char-offset:406","EVENT","","","","","","","","","","",""
"bcc8640d-48b3-49df-b9e0-6ce58f641b40","Pforzheimer Part 3_entry-501.0_MS.159.txt","Alfred Morrison","char-offset:406","PERSON","","","","","","","","","","",""
"dd2249ca-1bb3-42bc-b3db-f1cd4afeea46","Pforzheimer Part 3_entry-501.0_MS.159.txt","1919","char-offset:428","","","","","","","","","AuctionYear","","",""
"2f4038ab-4adc-41e9-88a2-2e36b4d240cd","Pforzheimer Part 3_entry-501.0_MS.159.txt","2754","char-offset:438","","","","","","","","","Lot","","",""
"209f4802-212f-4bc8-866b-02cd789c47b3","Pforzheimer Part 3_entry-506.0_MS.165.txt","Alfred Morrison (IV, 1919, Lot 2754).","char-offset:460","EVENT","","","","","","","","","","",""
"004fef00-e481-4457-a9ef-c6a7c4e67469","Pforzheimer Part 3_entry-506.0_MS.165.txt","Alfred Morrison","char-offset:460","PERSON","","","","","","","","","","",""
"93a8daaf-582f-4564-977f-243146c34f53","Pforzheimer Part 3_entry-506.0_MS.165.txt","1919","char-offset:481","","","","","","","","","AuctionYear","","",""
"efcdf2f7-4b0d-46c9-ac34-0f1e07e0c20e","Pforzheimer Part 3_entry-506.0_MS.165.txt","2754","char-offset:491","","","","","","","","","Lot","","",""
"0267b4c7-764b-46b8-b2e3-c6a1b1b6a357","Pforzheimer Part 3_entry-498.0_MS.156.txt","Amsterdam  sale, 22 November 1882, Lot 165","char-offset:323","EVENT","","","","","","","","","","",""
"a0087594-4beb-466f-b279-8bd85458b063","Pforzheimer Part 3_entry-498.0_MS.156.txt","Amsterdam  sale","char-offset:323","PERSON","","","","","","","","","","",""
"52c976c0-3f25-4807-a5f9-f03a03f58f3f","Pforzheimer Part 3_entry-498.0_MS.156.txt","1882","char-offset:352","","","","","","","","","AuctionYear","","",""
"021d4ce7-f2fb-4220-ab8e-9d9fd60fd975","Pforzheimer Part 3_entry-498.0_MS.156.txt","165","char-offset:362","","","","","","","","","Lot","","",""
"1ca60aad-ea2f-4de3-b073-9ab7014f080b","Pforzheimer Part 3_entry-498.0_MS.156.txt","Alfred Morrison","char-offset:367","PERSON","","","","","","","","","","",""
"59e3b49d-71a6-4019-9a15-613ad8d39867","Pforzheimer Part 3_entry-498.0_MS.156.txt","Alfred Morrison (IV, 1919, Lot                                   2754).  ","char-offset:367","EVENT","","","","","","","","","","",""
"d8280e84-4309-4e1c-b07b-1c31c1b592d7","Pforzheimer Part 3_entry-498.0_MS.156.txt","1919","char-offset:388","","","","","","","","","AuctionYear","","",""
"a558ee78-45d0-420c-8af7-b34a146a310e","Pforzheimer Part 3_entry-498.0_MS.156.txt","2754","char-offset:433","","","","","","","","","Lot","","",""
"19f044e3-3f22-4739-929c-df057d9be5de","Pforzheimer Part 3_entry-502.0_MS.160.txt","Sotheby’s,","char-offset:417","PERSON","","","","","","","","","","",""
"cecae49a-998b-4c04-b965-9ace3769a061","Pforzheimer Part 3_entry-502.0_MS.160.txt","Sotheby’s, 27 January 1882, Lot 145","char-offset:417","EVENT","","","","","","","","","","",""
"e26632f8-7b71-4fd2-bea8-730a848a43fd","Pforzheimer Part 3_entry-502.0_MS.160.txt","1882","char-offset:439","","","","","","","","","AuctionYear","","",""
"9654fcdc-6370-47e6-914a-5a9c357e9faa","Pforzheimer Part 3_entry-502.0_MS.160.txt","145","char-offset:449","","","","","","","","","Lot","","",""
"12304459-7ddf-486a-8163-c41e5efb5114","Pforzheimer Part 3_entry-502.0_MS.160.txt","Alfred Morrison (IV, 1919, Lot 2754).","char-offset:454","EVENT","","","","","","","","","","",""
"ce5278b6-2501-47a1-ac35-e63c88cbfd9e","Pforzheimer Part 3_entry-502.0_MS.160.txt","Alfred Morrison","char-offset:454","PERSON","","","","","","","","","","",""
"d91be4f1-99b5-4e17-935d-7b70f55d0ebb","Pforzheimer Part 3_entry-502.0_MS.160.txt","1919","char-offset:475","","","","","","","","","AuctionYear","","",""
"fb52ab33-4e99-4758-bd7a-4bf6e0a7e141","Pforzheimer Part 3_entry-502.0_MS.160.txt","2754","char-offset:485","","","","","","","","","Lot","","",""
