"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"2cf2651b-0233-405a-8611-a60af682d06d","Pforzheimer Part 3_entry-349.5_MS.1j.txt","1919","char-offset:273","","","","","","","","","AuctionYear","","",""
"6f3dbf5f-ff8b-4634-90ee-7b21af6809c2","Pforzheimer Part 3_entry-349.5_MS.1j.txt","2744","char-offset:283","","","","","","","","","Lot","","",""
"c9c28c97-6f3f-41a4-b72c-3c38833c6af1","Pforzheimer Part 3_entry-354.0_MS.1p.txt","Sotheby’s","char-offset:227","PERSON","","","","","","","","","","",""
"0032eb9c-5876-41b9-8c80-e2794816fb4b","Pforzheimer Part 3_entry-354.0_MS.1p.txt","Sotheby’s  (10 December  1890, Lot 41)","char-offset:227","EVENT","","","","","","","","","","",""
"c4f6b375-efb8-4f33-ab78-81a360f683d3","Pforzheimer Part 3_entry-354.0_MS.1p.txt","1890","char-offset:252","","","","","","","","","AuctionYear","","",""
"613c5f58-d948-4a9e-8a52-b6d7db2dc2bf","Pforzheimer Part 3_entry-354.0_MS.1p.txt","41","char-offset:262","","","","","","","","","Lot","","",""
"d9e2090c-9705-4755-8423-e3044055679b","Pforzheimer Part 3_entry-354.0_MS.1p.txt","Alfred Morrison (IV, 1919, Lot 2744).","char-offset:266","EVENT","","","","","","","","","","",""
"212b1216-a116-4faa-b328-08258b9b7ae2","Pforzheimer Part 3_entry-354.0_MS.1p.txt","Alfred Morrison","char-offset:266","PERSON","","","","","","","","","","",""
"90ddf7ad-e9c6-4d54-a3fa-e35b06c20b16","Pforzheimer Part 3_entry-354.0_MS.1p.txt","1919","char-offset:287","","","","","","","","","AuctionYear","","",""
"64ce092a-8e41-498a-bffe-3787cf63f025","Pforzheimer Part 3_entry-354.0_MS.1p.txt","2744","char-offset:297","","","","","","","","","Lot","","",""
"15bfbca3-cca3-4bac-b8de-8ca677dfcc5f","Pforzheimer Part 3_entry-352.0_MS.1n.txt","Alfred Morrison (IV, 1919, Lot                                        3059)","char-offset:715","EVENT","","","","","","","","","","",""
"cda89722-c815-4218-9560-5ee79a7b2f0b","Pforzheimer Part 3_entry-352.0_MS.1n.txt","Alfred Morrison","char-offset:715","PERSON","","","","","","","","","","",""
"4c295e4e-979d-44b7-a89a-13a8438dfff0","Pforzheimer Part 3_entry-352.0_MS.1n.txt","1919","char-offset:736","","","","","","","","","AuctionYear","","",""
"e79996bc-2315-44c6-a150-874bc490fab2","Pforzheimer Part 3_entry-352.0_MS.1n.txt","3059","char-offset:785","","","","","","","","","Lot","","",""
"a29c7764-0672-4900-a11d-69944d564235","Pforzheimer Part 3_entry-351.0_MS.1m.txt","Fairfax Papers (1852, Lot 1287)","char-offset:380","EVENT","","","","","","","","","","",""
"c6030c8a-7baa-46c5-a383-1206a193bf36","Pforzheimer Part 3_entry-351.0_MS.1m.txt","Fairfax Papers","char-offset:380","PERSON","","","","","","","","","","",""
"700a6b82-ffd4-4354-a273-144d5314f5b3","Pforzheimer Part 3_entry-351.0_MS.1m.txt","1852","char-offset:396","","","","","","","","","AuctionYear","","",""
"b9e90a6d-315e-4e6f-9d20-e3c1888065a5","Pforzheimer Part 3_entry-351.0_MS.1m.txt","1287","char-offset:406","","","","","","","","","Lot","","",""
"cc2e6ea8-e5f4-42db-84bf-1df16c8517be","Pforzheimer Part 3_entry-351.0_MS.1m.txt","Alfred Morrison","char-offset:412","PERSON","","","","","","","","","","",""
"be2aea0f-5959-46ae-8f56-c8f4dcc03d2c","Pforzheimer Part 3_entry-351.0_MS.1m.txt","Alfred Morrison (IV, 1919, Lot 2744)","char-offset:412","EVENT","","","","","","","","","","",""
"c2832904-851d-4fb8-aaab-476455defa8e","Pforzheimer Part 3_entry-351.0_MS.1m.txt","1919","char-offset:433","","","","","","","","","AuctionYear","","",""
"44e81431-58b5-44fd-ba9d-816ed1b7a278","Pforzheimer Part 3_entry-351.0_MS.1m.txt","2744","char-offset:443","","","","","","","","","Lot","","",""
"18cd3adb-63b5-4127-be28-aad8d92d0ca4","Pforzheimer Part 3_entry-343.0_MS. 1c.txt","Sir William Tite","char-offset:140","PERSON","","","","","","","","","","",""
"5dfcad7c-a469-490d-801b-dbadb1b93902","Pforzheimer Part 3_entry-343.0_MS. 1c.txt","Sir William Tite (1870, Lot 3532)","char-offset:140","EVENT","","","","","","","","","","",""
"cf4b166f-447c-4d19-a297-32515f2ead45","Pforzheimer Part 3_entry-343.0_MS. 1c.txt","1870","char-offset:158","","","","","","","","","AuctionYear","","",""
"240a0e84-3a76-48bb-ac79-02abe1c67f9f","Pforzheimer Part 3_entry-343.0_MS. 1c.txt","3532","char-offset:168","","","","","","","","","Lot","","",""
"36c92b9c-a297-43da-b2d2-5d63eea52572","Pforzheimer Part 3_entry-343.0_MS. 1c.txt","Alfred Morrison","char-offset:176","PERSON","","","","","","","","","","",""
"4c972cbd-a6a3-4739-9edf-ec9128fb8491","Pforzheimer Part 3_entry-343.0_MS. 1c.txt","Alfred Morrison (IV, 1919, Lot 2694).","char-offset:176","EVENT","","","","","","","","","","",""
"d0e4d8ff-0bb5-44f4-bb90-0ddfba623cd6","Pforzheimer Part 3_entry-343.0_MS. 1c.txt","1919","char-offset:197","","","","","","","","","AuctionYear","","",""
"6dfb1a07-7cd6-4fe7-9061-4d12457b79ee","Pforzheimer Part 3_entry-343.0_MS. 1c.txt","2694","char-offset:207","","","","","","","","","Lot","","",""
"79a386eb-99be-4cc3-afde-010c5f719be1","Pforzheimer Part 3_entry-356.0_MS.1r.txt","Alfred Morrison","char-offset:305","PERSON","","","","","","","","","","",""
"d190fceb-b94d-4eee-abdc-71b9355c9186","Pforzheimer Part 3_entry-356.0_MS.1r.txt","Alfred Morrison (IV, 1919, Lot 2744).","char-offset:305","EVENT","","","","","","","","","","",""
"8a3576fb-a659-4d5c-b72e-1914168ea119","Pforzheimer Part 3_entry-356.0_MS.1r.txt","1919","char-offset:326","","","","","","","","","AuctionYear","","",""
"354b914b-ccbd-4ece-9e35-567ffb1a6b9a","Pforzheimer Part 3_entry-356.0_MS.1r.txt","2744","char-offset:336","","","","","","","","","Lot","","",""
"ccf387f3-751e-4f79-9241-17ad2c570933","Pforzheimer Part 3_entry-355.0_MS.1q.txt","Pepys Papess","char-offset:442","EVENT","","","","","","","","","","",""
"88c11844-ff22-480d-9d05-d1a11b746cc2","Pforzheimer Part 3_entry-355.0_MS.1q.txt","Alfred Morrison","char-offset:456","PERSON","","","","","","","","","","",""
"b1217d75-acca-4c5b-9d65-6c70f952d802","Pforzheimer Part 3_entry-355.0_MS.1q.txt","Alfred Morrison (IV, 1919, Lot 2744).","char-offset:456","EVENT","","","","","","","","","","",""
"4cafa401-3a47-4b47-b915-d26c5e6cd30e","Pforzheimer Part 3_entry-355.0_MS.1q.txt","1919","char-offset:477","","","","","","","","","AuctionYear","","",""
"40f514ed-0235-4d00-b6bd-05443a3af91e","Pforzheimer Part 3_entry-355.0_MS.1q.txt","2744","char-offset:487","","","","","","","","","Lot","","",""
"c642329d-b13d-486d-9cc9-ef9af6d8a5ce","Pforzheimer Part 3_entry-346.0_MS.1f.txt","John Young","char-offset:229","PERSON","","","","","","","","","","",""
"3466abc0-2513-43b3-8c83-b81072960010","Pforzheimer Part 3_entry-346.0_MS.1f.txt","John Young  (1869, Lot 67)","char-offset:229","EVENT","","","","","","","","","","",""
"b165ad4f-9888-41dd-9b2b-dbadbe0b06a4","Pforzheimer Part 3_entry-346.0_MS.1f.txt","1869","char-offset:242","","","","","","","","","AuctionYear","","",""
"d6bddbbf-167f-4140-aea1-37d7b474ac01","Pforzheimer Part 3_entry-346.0_MS.1f.txt","67","char-offset:252","","","","","","","","","Lot","","",""
"178556d4-0d0d-447c-8502-a5d4a11ada1f","Pforzheimer Part 3_entry-346.0_MS.1f.txt","Alfred Morrison (IV, 1919, Lot 2697)","char-offset:257","EVENT","","","","","","","","","","",""
"b3a3a08f-90e9-4474-baea-b0ddb3e96d0a","Pforzheimer Part 3_entry-346.0_MS.1f.txt","Alfred Morrison","char-offset:257","PERSON","","","","","","","","","","",""
"54b98d40-ee92-4a65-9f11-8cca3e385d1b","Pforzheimer Part 3_entry-346.0_MS.1f.txt","1919","char-offset:278","","","","","","","","","AuctionYear","","",""
"65fde6a1-7f3b-4604-b8bc-f8843373160b","Pforzheimer Part 3_entry-346.0_MS.1f.txt","2697","char-offset:288","","","","","","","","","Lot","","",""
"d3dbd3c8-c393-4c87-99a2-c80e0a5bd262","Pforzheimer Part 3_entry-345.0_MS.1e.txt","William Upcott","char-offset:416","PERSON","","","","","","","","","","",""
"80559190-63b4-4f70-82a4-dfcfd98f8d88","Pforzheimer Part 3_entry-345.0_MS.1e.txt","William Upcott (1846, Lot 432)","char-offset:416","EVENT","","","","","","","","","","",""
"e6f5ea18-6eb4-4990-8ec0-4fa31b88157d","Pforzheimer Part 3_entry-345.0_MS.1e.txt","1846","char-offset:432","","","","","","","","","AuctionYear","","",""
"e44b5408-1a06-4f4b-a6cd-7a524f66f269","Pforzheimer Part 3_entry-345.0_MS.1e.txt","432","char-offset:442","","","","","","","","","Lot","","",""
"f26f0acd-a3b8-4271-96b9-7dc17e74d2e8","Pforzheimer Part 3_entry-345.0_MS.1e.txt","John Young (1869, Lot 66)","char-offset:447","EVENT","","","","","","","","","","",""
"6c58e3e6-dae7-4aad-aeb9-b2bc76ac9e1b","Pforzheimer Part 3_entry-345.0_MS.1e.txt","John Young","char-offset:447","PERSON","","","","","","","","","","",""
"ccf527c9-dbff-46ac-8fa0-538eb292f5d9","Pforzheimer Part 3_entry-345.0_MS.1e.txt","1869","char-offset:459","","","","","","","","","AuctionYear","","",""
"750ef223-8900-4c47-88af-2892464cb6fa","Pforzheimer Part 3_entry-345.0_MS.1e.txt","66","char-offset:469","","","","","","","","","Lot","","",""
"be82c9ec-1d28-4df1-a55d-e3b6c2940f61","Pforzheimer Part 3_entry-345.0_MS.1e.txt","Alfred Morrison                             (IV, 1919, Lot 2697).","char-offset:474","EVENT","","","","","","","","","","",""
"3518a0d1-a87b-4478-9606-9e134b1e4a3b","Pforzheimer Part 3_entry-345.0_MS.1e.txt","Alfred Morrison","char-offset:474","PERSON","","","","","","","","","","",""
"58d2b29f-d2aa-445c-b295-d34eb74ee4be","Pforzheimer Part 3_entry-345.0_MS.1e.txt","1919","char-offset:523","","","","","","","","","AuctionYear","","",""
"b6def41b-c2a3-45cb-8489-e06894f62bdb","Pforzheimer Part 3_entry-345.0_MS.1e.txt","2697","char-offset:533","","","","","","","","","Lot","","",""
"0b3572c1-7809-4f5b-b7a6-5889e06d24b3","Pforzheimer Part 3_entry-347.0_MS.1g.txt","Alfred Morrison (IV, 1919, Lot 2744).","char-offset:291","EVENT","","","","","","","","","","",""
"44e88beb-1044-4799-80b7-1cf7533241ef","Pforzheimer Part 3_entry-347.0_MS.1g.txt","Alfred Morrison","char-offset:291","PERSON","","","","","","","","","","",""
"a422f32f-6fc5-46f1-9c3b-d7d78372f87f","Pforzheimer Part 3_entry-347.0_MS.1g.txt","1919","char-offset:312","","","","","","","","","AuctionYear","","",""
"ac80fdef-94ff-4cb7-a790-83010f1b1481","Pforzheimer Part 3_entry-347.0_MS.1g.txt","2744","char-offset:322","","","","","","","","","Lot","","",""
"fa2936a1-f9a4-4275-a1f5-f54ec0ea3989","Pforzheimer Part 3_entry-348.0_MS.1h.txt","Alfred Morrison (IV, 1919, Lot 2744).","char-offset:351","EVENT","","","","","","","","","","",""
"0167d54d-6a41-4d54-9564-87ae598ee8f6","Pforzheimer Part 3_entry-348.0_MS.1h.txt","Alfred Morrison","char-offset:351","PERSON","","","","","","","","","","",""
"6f21b061-87fc-4c07-b5b2-8e66bbeb9ed9","Pforzheimer Part 3_entry-348.0_MS.1h.txt","1919","char-offset:372","","","","","","","","","AuctionYear","","",""
"6413cd92-319d-428d-9e2c-2b97943395f6","Pforzheimer Part 3_entry-348.0_MS.1h.txt","2744","char-offset:382","","","","","","","","","Lot","","",""
"e55d8d7a-e5c5-4279-acfd-1f85d524027f","Pforzheimer Part 3_entry-349.0_MS.1i.txt","PROVENANCE:  See MS.35A.","char-offset:304","EVENT","","","","","","","","","","",""
"a81205a9-b67c-4aa4-8e5b-e6f4454a27c9","Pforzheimer Part 3_entry-344.0_MS.1d.txt","Alfred Morrison  (IV, 1919, Lot 2744).","char-offset:225","EVENT","","","","","","","","","","",""
"b2998e6d-3c4e-4262-9e2b-3af2618a9032","Pforzheimer Part 3_entry-344.0_MS.1d.txt","Alfred Morrison","char-offset:225","PERSON","","","","","","","","","","",""
"4829218a-ce90-4735-bbe8-45fd30757a32","Pforzheimer Part 3_entry-344.0_MS.1d.txt","1919","char-offset:247","","","","","","","","","AuctionYear","","",""
"a56c4b73-9969-46cc-83aa-dc06a86c2173","Pforzheimer Part 3_entry-344.0_MS.1d.txt","2744","char-offset:257","","","","","","","","","Lot","","",""
