"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"7e3fe6f2-894b-4306-a2cd-ea6c009780a3","Tite_entries_entry-276.0_caligula-dx.txt","12.1","char-offset:437","","","","","","","","","List Reference","","",""
"78f2ba37-f52e-4c21-8121-bf2853ecfc32","Tite_entries_entry-276.0_caligula-dx.txt","(? distrib-                 uted in Calig. D.VI-E.IV) John Selden, 1621 (2.86)","char-offset:444","","","","","","","","","Loan","","",""
"1501df92-621f-4966-93be-8993079bec83","Tite_entries_entry-276.0_caligula-dx.txt","? distrib-                 uted in Calig. D.VI-E.IV","char-offset:445","","","","","","","","","Partial","","",""
"ae7124c4-8ce6-4984-99bc-a8c9a230e1e8","Tite_entries_entry-276.0_caligula-dx.txt","John Selden","char-offset:498","PERSON","","","","","","","","","","",""
"b47aac17-70df-4c49-9080-4e50ec784a7d","Tite_entries_entry-276.0_caligula-dx.txt","1621","char-offset:511","","","","","","","","","Date","","",""
"06b95911-5bc6-4cf8-b28a-f768f083cea9","Tite_entries_entry-276.0_caligula-dx.txt","2.86","char-offset:517","","","","","","","","","List Reference","","",""
"61cea851-b6d1-4655-844a-f9f5e668a3f8","Tite_entries_entry-276.0_caligula-dx.txt","(of                 part of this) Edward Herbert, 1636 (117.4 and 119.6)","char-offset:524","","","","","","","","","Loan|Partial","","",""
"45b2becd-b125-4f0a-8f19-4782f2c644a2","Tite_entries_entry-276.0_caligula-dx.txt","Edward Herbert","char-offset:558","PERSON","","","","","","","","","","",""
"bc27189c-3d60-4f91-9b89-b7fe7c543e7a","Tite_entries_entry-276.0_caligula-dx.txt","1636","char-offset:574","","","","","","","","","Date","","",""
"50cd3f35-78a0-4cc9-9ec8-4b273f84e9fb","Tite_entries_entry-276.0_caligula-dx.txt","117.4 and 119.6","char-offset:580","","","","","","","","","List Reference","","",""
"ec7de115-5c30-4ee2-9444-8dd976336d23","Tite_entries_entry-276.0_caligula-dx.txt","(of                 part of this and D.XI) Edward Herbert, 1636 (117.7 and                 119.2).","char-offset:598","","","","","","","","","Loan|Partial","","",""
"8d8d91be-5e8f-4e37-9dfb-22e42229211f","Tite_entries_entry-276.0_caligula-dx.txt","Edward Herbert","char-offset:641","PERSON","","","","","","","","","","",""
"4ccb2ded-940e-41ed-9765-6e186032ee61","Tite_entries_entry-276.0_caligula-dx.txt","1636","char-offset:657","","","","","","","","","Date","","",""
"2ce93391-1066-4d3e-81b7-05360f1ba923","Tite_entries_entry-276.0_caligula-dx.txt","117.7 and                 119.2","char-offset:663","","","","","","","","","List Reference","","",""
"7fc6ced9-a3fc-451d-a458-3a2fbf80d203","Tite_entries_entry-266.0_caligula-di.txt","Richard  Cecil, after Christmas 1604  (129.3: fols               37-84y, art. 6, of this, or Calig. B.IV).","char-offset:366","","","","","","","","","Loan","","",""
"31a968f8-441f-4cf6-b1a7-0708b914e036","Tite_entries_entry-266.0_caligula-di.txt","Richard  Cecil","char-offset:366","PERSON","","","","","","","","","","",""
"68a1ef51-1ba7-44e7-89ca-e7a87659cf99","Tite_entries_entry-266.0_caligula-di.txt","after Christmas 1604","char-offset:382","","","","","","","","","Date","","",""
"a4b00e04-02d5-443f-b906-1aff2f8af855","Tite_entries_entry-266.0_caligula-di.txt","129.3","char-offset:405","","","","","","","","","List Reference","","",""
"7822e0f9-8c3a-47ff-a9a6-06b76059c671","Tite_entries_entry-266.0_caligula-di.txt","fols               37-84y, art. 6, of this, or Calig. B.IV","char-offset:412","","","","","","","","","Uncertain Book","","",""
"f912d219-4ced-44c9-ae42-cc2e0282c560","Tite_entries_entry-273.0_caligula-dvii.txt","(? distributed in Calig. D-VI-E.V) Robert Cecil,         through Thomas   Wilson, ¢.1605-12 (12.1)","char-offset:297","","","","","","","","","Loan|Partial","","",""
"6034d17e-24ec-42f5-a27b-f74629fc656d","Tite_entries_entry-273.0_caligula-dvii.txt","Robert Cecil","char-offset:332","PERSON","","","","","","","","","","",""
"03e9ebf7-6ece-43f2-b11f-99bbe18fe8ca","Tite_entries_entry-273.0_caligula-dvii.txt","Thomas   Wilson","char-offset:362","PERSON","","","","","","","","Agent","","",""
"e3d3b7e8-51ba-45aa-91a5-103b8528692e","Tite_entries_entry-273.0_caligula-dvii.txt","¢.1605-12","char-offset:379","","","","","","","","","Date","","",""
"7b358d51-66f9-4aca-bdcf-230833656776","Tite_entries_entry-273.0_caligula-dvii.txt","12.1","char-offset:390","","","","","","","","","List Reference","","",""
"8908940a-445a-43c8-a375-05871e820992","Tite_entries_entry-273.0_caligula-dvii.txt","(? distrib-         uted in Calig. D.VI-E.IV) John Selden, 1621 (2.86)","char-offset:397","","","","","","","","","Loan|Partial","","",""
"c71b439d-d381-495d-a0bf-5c4a2a806be8","Tite_entries_entry-273.0_caligula-dvii.txt","John Selden","char-offset:443","PERSON","","","","","","","","","","",""
"a5ef35a3-08f1-4de7-8cff-7e431aff89c1","Tite_entries_entry-273.0_caligula-dvii.txt","1621","char-offset:456","","","","","","","","","Date","","",""
"ee887c35-b5fb-4e97-bd26-cac3a9dac3ec","Tite_entries_entry-273.0_caligula-dvii.txt","2.86","char-offset:462","","","","","","","","","List Reference","","",""
"90ac6d27-3866-405c-b7d0-4eb4818dab6e","Tite_entries_entry-273.0_caligula-dvii.txt","(of         part of Calig. D.VI + VII) Edward Herbert, 1636 (117.9         and 119.3).","char-offset:469","","","","","","","","","Loan|Partial","","",""
"ca3d0ac8-b151-4233-9152-dd854af80227","Tite_entries_entry-273.0_caligula-dvii.txt","Edward Herbert","char-offset:508","PERSON","","","","","","","","","","",""
"bdcd03a7-26d8-4a92-9850-03feeb1ada1a","Tite_entries_entry-273.0_caligula-dvii.txt","1636","char-offset:524","","","","","","","","","Date","","",""
"be03fbc5-ff12-46fd-869a-d312507d164b","Tite_entries_entry-273.0_caligula-dvii.txt","117.9         and 119.3","char-offset:530","","","","","","","","","List Reference","","",""
"83dc43d4-5f46-487e-91b9-dbfd802b6f97","Tite_entries_entry-278.0_caligula-dxii.txt","(? distributed in Calig. D.VI-E.V) Robert Cecil,        through Thomas   Wilson, ¢.1605-12  (12.1)","char-offset:319","","","","","","","","","Loan","","",""
"72a65c01-695a-4215-b1e6-ca81e4bd17b4","Tite_entries_entry-278.0_caligula-dxii.txt","Robert Cecil","char-offset:354","PERSON","","","","","","","","","","",""
"9cb208a9-5d29-43f0-9be8-2edb3be3aed3","Tite_entries_entry-278.0_caligula-dxii.txt","Thomas   Wilson","char-offset:383","PERSON","","","","","","","","Agent","","",""
"d6b8d808-2162-4c78-8bdb-4643c80a82d5","Tite_entries_entry-278.0_caligula-dxii.txt","¢.1605-12","char-offset:400","","","","","","","","","Date","","",""
"e4515712-7479-485b-97e7-d3fa679e64c4","Tite_entries_entry-278.0_caligula-dxii.txt","12.1","char-offset:412","","","","","","","","","List Reference","","",""
"92a9004d-f300-4fba-a491-9777050ab905","Tite_entries_entry-278.0_caligula-dxii.txt","(? distrib-        uted in Calig. D.VI-E.IV) John Selden, 1621 (2.86)","char-offset:419","","","","","","","","","Loan","","",""
"977cc6e1-a5df-474b-9798-d9b5976240a6","Tite_entries_entry-278.0_caligula-dxii.txt","John Selden","char-offset:464","PERSON","","","","","","","","","","",""
"f9c0ceeb-ae74-4b8c-9b3b-c2838c7eb6f1","Tite_entries_entry-278.0_caligula-dxii.txt","1621","char-offset:477","","","","","","","","","Date","","",""
"539d6dc9-e291-473d-93e5-b6e6cbd12254","Tite_entries_entry-278.0_caligula-dxii.txt","2.86","char-offset:483","","","","","","","","","List Reference","","",""
"18b101ec-1795-4b50-90b3-8d4b25dfe801","Tite_entries_entry-278.0_caligula-dxii.txt","(of        this + part of E.T1V) Edward Herbert, 1636 (117.3 and        119.7).","char-offset:490","","","","","","","","","Loan","","",""
"92eb47e1-de95-4dd5-8e0a-a8d4afb266a5","Tite_entries_entry-278.0_caligula-dxii.txt","Edward Herbert","char-offset:523","PERSON","","","","","","","","","","",""
"5b6c5adc-5a84-450d-ae98-b69cb0971937","Tite_entries_entry-278.0_caligula-dxii.txt","1636","char-offset:539","","","","","","","","","Date","","",""
"0d97e73d-45ab-42b1-81f8-360a1a2ad91c","Tite_entries_entry-278.0_caligula-dxii.txt","117.3 and        119.7","char-offset:545","","","","","","","","","List Reference","","",""
"a7d01e75-b54e-4318-b50c-5851dbb40418","Tite_entries_entry-277.0_caligula-dxi.txt","(? distributed in Calig. D.VI-E.V) Robert Cecil,                through  Thomas  Wilson, ¢.1605-12  (12.1)","char-offset:331","","","","","","","","","Loan","","",""
"d79b21de-bf7d-44cf-84d9-8260c0dfac60","Tite_entries_entry-277.0_caligula-dxi.txt","Robert Cecil","char-offset:366","PERSON","","","","","","","","","","",""
"791ceebe-cc20-414b-ac26-51304093f249","Tite_entries_entry-277.0_caligula-dxi.txt","Thomas  Wilson","char-offset:404","PERSON","","","","","","","","Agent","","",""
"144aee91-72a9-42bb-9212-3f355adeba30","Tite_entries_entry-277.0_caligula-dxi.txt","¢.1605-12","char-offset:420","","","","","","","","","Date","","",""
"bfe0997e-ab64-4c63-9b7f-c3c31500f9c7","Tite_entries_entry-277.0_caligula-dxi.txt","12.1","char-offset:432","","","","","","","","","List Reference","","",""
"1128360c-aaa6-46a6-9aef-cb3f4b20f4f5","Tite_entries_entry-277.0_caligula-dxi.txt","(? distrib-                uted in Calig. D.VI-E.IV) John Selden, 1621 (2.86)","char-offset:439","","","","","","","","","Loan","","",""
"0cc7eb5d-25c3-438c-acf6-792309efa382","Tite_entries_entry-277.0_caligula-dxi.txt","John Selden","char-offset:492","PERSON","","","","","","","","","","",""
"764e2449-9d52-40cd-8087-8a0d4c07cb74","Tite_entries_entry-277.0_caligula-dxi.txt","1621","char-offset:505","","","","","","","","","Date","","",""
"02dcbefb-c423-40a1-bc90-5440fd0c168b","Tite_entries_entry-277.0_caligula-dxi.txt","2.86","char-offset:511","","","","","","","","","List Reference","","",""
"0299909d-d17b-4272-bb87-9d02589fff5e","Tite_entries_entry-277.0_caligula-dxi.txt","of                part of this) Edward Herbert, 1636 (117.1 and 119.8)","char-offset:519","","","","","","","","","Loan","","",""
"adb9e863-b219-4cfd-8e2f-237b753f77a1","Tite_entries_entry-277.0_caligula-dxi.txt","Edward Herbert","char-offset:551","PERSON","","","","","","","","","","",""
"56db77f9-030b-45f0-9587-2cedeb6c1cfc","Tite_entries_entry-277.0_caligula-dxi.txt","1636","char-offset:567","","","","","","","","","Date","","",""
"3a8ad156-e409-4253-9df2-521074451316","Tite_entries_entry-277.0_caligula-dxi.txt","117.1 and 119.8","char-offset:573","","","","","","","","","List Reference","","",""
"e5937567-024f-465f-bb22-4eddacc1ec6e","Tite_entries_entry-277.0_caligula-dxi.txt","(of                part of this and Calig. D.X)  Edward  Herbert, 1636                (117.7 and 119.2).","char-offset:591","","","","","","","","","Loan","","",""
"4e5170a5-13d5-49d3-a902-84b75c1740c0","Tite_entries_entry-277.0_caligula-dxi.txt","Edward  Herbert","char-offset:640","PERSON","","","","","","","","","","",""
"6a308cee-2f27-4126-abb0-334ea905bdd7","Tite_entries_entry-277.0_caligula-dxi.txt","1636","char-offset:657","","","","","","","","","Date","","",""
"57bc32b8-b17a-417b-a940-2c0a32665e41","Tite_entries_entry-277.0_caligula-dxi.txt","117.7 and 119.2","char-offset:678","","","","","","","","","List Reference","","",""
"b84d00c2-3197-42d5-a3b7-add094b2c772","Tite_entries_entry-272.0_caligula-dvi.txt","(? distributed in Calig. D.VI-E.V) Robert Cecil,         through  Thomas  Wilson,  ¢.1605-12 (12.1);","char-offset:301","","","","","","","","","Loan","","",""
"d4faa696-38fe-4a31-b169-c4886b33c711","Tite_entries_entry-272.0_caligula-dvi.txt","Robert Cecil","char-offset:336","PERSON","","","","","","","","","","",""
"ad1931ff-3cca-446c-95dc-45864b042fed","Tite_entries_entry-272.0_caligula-dvi.txt","Thomas  Wilson","char-offset:367","PERSON","","","","","","","","Agent","","",""
"75ff1540-4a17-4e90-a579-3c344b72bd20","Tite_entries_entry-272.0_caligula-dvi.txt","¢.1605-12","char-offset:384","","","","","","","","","Date","","",""
"eccd3c02-61a3-4ff9-ad90-3aff58a48ce0","Tite_entries_entry-272.0_caligula-dvi.txt","12.1","char-offset:395","","","","","","","","","List Reference","","",""
"e78cbdba-e6df-4498-acb9-4a6e41045054","Tite_entries_entry-272.0_caligula-dvi.txt","(? distrib-         uted in Calig. D.VI-E.IV) John Selden, 1621 (2.86)","char-offset:402","","","","","","","","","Loan","","",""
"52e595f0-47e2-44af-b83f-1f9e1ed562ea","Tite_entries_entry-272.0_caligula-dvi.txt","John Selden","char-offset:448","PERSON","","","","","","","","","","",""
"796a4cbc-afb5-4d5d-bbdc-3215c94fc064","Tite_entries_entry-272.0_caligula-dvi.txt","1621","char-offset:461","","","","","","","","","Date","","",""
"f37423d8-c0f9-487e-b85b-535a00974a31","Tite_entries_entry-272.0_caligula-dvi.txt","2.86","char-offset:467","","","","","","","","","List Reference","","",""
"7d7139c4-b290-47c8-a6a2-958a3bca3f8a","Tite_entries_entry-272.0_caligula-dvi.txt","(of         part of Calig. D-VI + VII) Edward Herbert, 1636 (117.9         and 119.3).","char-offset:474","","","","","","","","","Loan","","",""
"85ed3c35-13d3-44a1-aa32-03fc06261626","Tite_entries_entry-272.0_caligula-dvi.txt","Edward Herbert","char-offset:513","PERSON","","","","","","","","","","",""
"24db5c04-b0bd-4e3b-ba69-8f8a847ca837","Tite_entries_entry-272.0_caligula-dvi.txt","1636","char-offset:529","","","","","","","","","Date","","",""
"e8007f87-8651-4390-af30-75d792272dc9","Tite_entries_entry-272.0_caligula-dvi.txt","117.9         and 119.3","char-offset:535","","","","","","","","","List Reference","","",""
"86edeca3-c61e-41f5-94b6-5dd069c6d428","Tite_entries_entry-274.0_caligula-dviii.txt","(? distributed in Calig. D.VI-E.V) Robert Cecil, through Thomas   Wilson, ¢.1605-12 (12.1)","char-offset:296","","","","","","","","","Loan","","",""
"ce430f8c-66eb-43eb-a1c5-a7ed3832e402","Tite_entries_entry-274.0_caligula-dviii.txt","Robert Cecil","char-offset:331","PERSON","","","","","","","","","","",""
"484c1b73-1186-4218-9c8b-2ac06156c29a","Tite_entries_entry-274.0_caligula-dviii.txt","Thomas   Wilson","char-offset:354","PERSON","","","","","","","","Agent","","",""
"9cb5ccc7-7706-4e43-9eb5-8d6c6f43e5d4","Tite_entries_entry-274.0_caligula-dviii.txt","¢.1605-12","char-offset:371","","","","","","","","","Date","","",""
"53a71e87-faf8-4ea3-89a2-1d68512fa1cb","Tite_entries_entry-274.0_caligula-dviii.txt","12.1","char-offset:382","","","","","","","","","List Reference","","",""
"c996e58c-e102-4e7b-b862-17132cc10c87","Tite_entries_entry-274.0_caligula-dviii.txt","(? distrib-                 uted in Calig. D.VI-E.IV) John Selden, 1621  (2.86);","char-offset:389","","","","","","","","","Loan","","",""
"9008abfd-a601-4340-bfce-dc3109de6216","Tite_entries_entry-274.0_caligula-dviii.txt","John Selden","char-offset:443","PERSON","","","","","","","","","","",""
"7f9d4863-4cb2-4bdc-8036-d8f880959c1d","Tite_entries_entry-274.0_caligula-dviii.txt","1621","char-offset:456","","","","","","","","","Date","","",""
"c1bbf6b8-4a1b-49d5-b80b-4bd588e4549e","Tite_entries_entry-274.0_caligula-dviii.txt","2.86","char-offset:463","","","","","","","","","List Reference","","",""
"5af2dea7-2f38-41b6-80ee-38a8431566e9","Tite_entries_entry-274.0_caligula-dviii.txt","Edward  Herbert, 1636 (117.2 and 119.9).","char-offset:486","","","","","","","","","Loan","","",""
"036bf96d-f8b1-4fd2-ae2f-7042423342f9","Tite_entries_entry-274.0_caligula-dviii.txt","Edward  Herbert","char-offset:486","PERSON","","","","","","","","","","",""
"9ecae29f-14c3-453f-b4fb-9156870c49e4","Tite_entries_entry-274.0_caligula-dviii.txt","1636","char-offset:503","","","","","","","","","Date","","",""
"4ae38a5e-fc09-49e8-93c1-016dac83697c","Tite_entries_entry-274.0_caligula-dviii.txt","117.2 and 119.9","char-offset:509","","","","","","","","","List Reference","","",""
