"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"de3b72f6-2816-47dd-9892-8b55065f9754","Pforzheimer Part 1_entry-219.0_164.txt","W.A. White","char-offset:631","PERSON","","","","","","","","","","",""
"3967b2ac-b81f-450d-8708-e3be0e46c9b7","Pforzheimer Part 1_entry-219.0_164.txt","Sotheby’s","char-offset:684","PERSON","","","","","","","","","","",""
"1ed9853a-6de7-41f6-b556-fdfce5f9cf29","Pforzheimer Part 1_entry-219.0_164.txt","Sotheby’s 9 January 1899, Lot 226.","char-offset:684","EVENT","","","","","","","","","","",""
"92b72be2-6785-4122-9d06-7bafe8956dcf","Pforzheimer Part 1_entry-219.0_164.txt","1899","char-offset:704","","","","","","","","","AuctionYear","","",""
"dd110aae-5530-4eac-b9de-6f109232bd52","Pforzheimer Part 1_entry-219.0_164.txt","226","char-offset:714","","","","","","","","","Lot","","",""
"73b84848-a006-4f42-820a-2e7450d18931","Pforzheimer Part 1_entry-222.0_167.txt","The  Bright","char-offset:1017","PERSON","","","","","","","","","","",""
"607fb2f8-b810-4471-a80f-ebd31fe9aea9","Pforzheimer Part 1_entry-222.0_167.txt","The  Bright (1845, Lot 2980)","char-offset:1017","EVENT","","","","","","","","","","",""
"1410297b-5759-4d01-a554-9484deb814f6","Pforzheimer Part 1_entry-222.0_167.txt","1845","char-offset:1030","","","","","","","","","AuctionYear","","",""
"f4d962b0-3d36-48af-ad04-4bb29d4a7426","Pforzheimer Part 1_entry-222.0_167.txt","2980","char-offset:1040","","","","","","","","","Lot","","",""
"0d567abf-65e6-46ce-8404-d136ff712b55","Pforzheimer Part 1_entry-222.0_167.txt","T.D.C.Graham","char-offset:1047","EVENT","","","","","","","","","","",""
"898749ee-7467-45e1-8d11-62cf2af853bb","Pforzheimer Part 1_entry-222.0_167.txt","Locker","char-offset:1062","EVENT","","","","","","","","","","",""
"35e6be09-c8fa-4aae-bc8c-2bd1a2c3c59f","Pforzheimer Part 1_entry-222.0_167.txt","Van Antwerp (1907, Lot 27)","char-offset:1071","EVENT","","","","","","","","","","",""
"f27147d0-56a7-4e3b-893c-e2856ead63e5","Pforzheimer Part 1_entry-222.0_167.txt","Van Antwerp","char-offset:1071","PERSON","","","","","","","","","","",""
"a883c0aa-9570-4022-ae63-17fe96e9a419","Pforzheimer Part 1_entry-222.0_167.txt","1907","char-offset:1084","","","","","","","","","AuctionYear","","",""
"031bd95e-80b4-48ae-a102-107fc57821aa","Pforzheimer Part 1_entry-222.0_167.txt","27","char-offset:1094","","","","","","","","","Lot","","",""
"a57c02e9-4569-4b1f-ae2c-2372cff57246","Pforzheimer Part 1_entry-222.0_167.txt","Jones","char-offset:1100","PERSON","","","","","","","","","","",""
"0215eb35-704e-478a-b1d6-c1e2d9a42c29","Pforzheimer Part 1_entry-222.0_167.txt","Jones (1923,  Lot 40)","char-offset:1100","EVENT","","","","","","","","","","",""
"aa25f629-06a9-43f3-ba95-0bc64cbc1e8f","Pforzheimer Part 1_entry-222.0_167.txt","1923","char-offset:1107","","","","","","","","","AuctionYear","","",""
"dd0909f5-dd86-4d2d-a09f-af6bff9b36de","Pforzheimer Part 1_entry-222.0_167.txt","40","char-offset:1118","","","","","","","","","Lot","","",""
"2a56d02f-7176-420d-87b6-856a98b1d870","Pforzheimer Part 1_entry-222.0_167.txt","Clawson (I, 1926, Lot 404)","char-offset:1123","EVENT","","","","","","","","","","",""
"c118fc28-fe5e-43dc-b742-c7edde906628","Pforzheimer Part 1_entry-222.0_167.txt","Clawson","char-offset:1123","PERSON","","","","","","","","","","",""
"59d483bc-ed11-4a95-bebe-e4ed98341467","Pforzheimer Part 1_entry-222.0_167.txt","1926","char-offset:1135","","","","","","","","","AuctionYear","","",""
"ea55294a-55e2-4915-ba6d-d8b7e78cf9a7","Pforzheimer Part 1_entry-222.0_167.txt","404","char-offset:1145","","","","","","","","","Lot","","",""
"94d2e6a1-6c42-46ad-9605-0b979169af2a","Pforzheimer Part 1_entry-224.0_168.txt","The Lefferts (1902, Lot 210)","char-offset:1250","EVENT","","","","","","","","","","",""
"34583bce-0176-4866-9b03-7639378845cc","Pforzheimer Part 1_entry-224.0_168.txt","The Lefferts","char-offset:1250","PERSON","","","","","","","","","","",""
"5b2a3009-1fc8-4ad5-8851-5930d4c0f311","Pforzheimer Part 1_entry-224.0_168.txt","1902","char-offset:1264","","","","","","","","","AuctionYear","","",""
"f35cf52e-4f99-41c8-a8f1-26454386b210","Pforzheimer Part 1_entry-224.0_168.txt","210","char-offset:1274","","","","","","","","","Lot","","",""
"5a7059a8-3440-41da-9d57-cfc7842c7648","Pforzheimer Part 1_entry-224.0_168.txt","Hagen","char-offset:1282","PERSON","","","","","","","","","","",""
"be782d10-44a8-408b-972f-a6489d5f468f","Pforzheimer Part 1_entry-224.0_168.txt","Hagen (1918, Lot 199)","char-offset:1282","EVENT","","","","","","","","","","",""
"db74b606-a0d3-45f1-be8c-fc6f214547a6","Pforzheimer Part 1_entry-224.0_168.txt","1918","char-offset:1289","","","","","","","","","AuctionYear","","",""
"59504226-2648-4396-81a1-73c0950c4a26","Pforzheimer Part 1_entry-224.0_168.txt","199","char-offset:1299","","","","","","","","","Lot","","",""
"dd6f00e2-7fa5-46d2-87d7-0d1433491c87","Pforzheimer Part 1_entry-221.0_166.txt","The Narcissus Luttrell (untraced in Wynne sale)","char-offset:855","EVENT","","","","","","","","","","",""
"77af98ca-a548-46d7-8567-060ac41f5936","Pforzheimer Part 1_entry-221.0_166.txt","The Narcissus Luttrell","char-offset:855","PERSON","","","","","","","","","","",""
"43a4c01c-d518-4860-8621-de68be64bd85","Pforzheimer Part 1_entry-221.0_166.txt","George Steevens} (1800","char-offset:905","EVENT","","","","","","","","","","",""
"f54e0910-6af1-446e-bd90-022e6ca6363f","Pforzheimer Part 1_entry-221.0_166.txt","George Steevens","char-offset:905","PERSON","","","","","","","","","","",""
"336b3ec9-9221-4038-b9f3-75df9c302379","Pforzheimer Part 1_entry-221.0_166.txt","1800","char-offset:923","","","","","","","","","AuctionYear","","",""
"7a88b816-e628-46f4-adf4-864560a185b2","Pforzheimer Part 1_entry-221.0_166.txt","Heber (IV, 1834, Lot 334)","char-offset:2510","EVENT","","","","","","","","","","",""
"823c10cb-747b-49a2-800d-95c600378399","Pforzheimer Part 1_entry-221.0_166.txt","Heber","char-offset:2510","PERSON","","","","","","","","","","",""
"32818902-833e-48ae-a44a-d123fd849065","Pforzheimer Part 1_entry-221.0_166.txt","1834","char-offset:2521","","","","","","","","","AuctionYear","","",""
"794c8d43-f677-4eae-8279-420a45563c1a","Pforzheimer Part 1_entry-221.0_166.txt","334","char-offset:2531","","","","","","","","","Lot","","",""
"b4903da8-e499-4a57-9780-47ad873e1315","Pforzheimer Part 1_entry-221.0_166.txt","Britwellt","char-offset:2536","PERSON","","","","","","","","","","",""
"7de69f9f-ab69-43eb-a1e6-1cdee83b9e62","Pforzheimer Part 1_entry-221.0_166.txt","Britwellt (1921, Lot 95)","char-offset:2536","EVENT","","","","","","","","","","",""
"7666327d-c011-4e7d-92a7-aad0283c52c2","Pforzheimer Part 1_entry-221.0_166.txt","1921","char-offset:2547","","","","","","","","","AuctionYear","","",""
"6243ec89-3589-4196-a675-ea704f01e679","Pforzheimer Part 1_entry-221.0_166.txt","95","char-offset:2557","","","","","","","","","Lot","","",""
"108d1113-5e59-4a88-a4f6-0f1ee12dd299","Pforzheimer Part 1_entry-221.0_166.txt","Clawson","char-offset:2562","PERSON","","","","","","","","","","",""
"6c5717c6-491f-4472-a48c-56cd468e87bd","Pforzheimer Part 1_entry-221.0_166.txt","Clawson (I, 1926, Lot 405)","char-offset:2562","EVENT","","","","","","","","","","",""
"b87d1b20-f285-41e1-95a3-0771ff11aceb","Pforzheimer Part 1_entry-221.0_166.txt","1926","char-offset:2574","","","","","","","","","AuctionYear","","",""
"5e1ef9f2-996e-44b9-a65e-44719822735c","Pforzheimer Part 1_entry-221.0_166.txt","405","char-offset:2584","","","","","","","","","Lot","","",""
"c614410a-e334-4bd7-8475-83c96ea0491b","Pforzheimer Part 1_entry-227.0_171.txt","The Humphry  Primatt","char-offset:867","EVENT","","","","","","","","","","",""
"0d852ae6-ceab-45a0-a370-417c1b409b68","Pforzheimer Part 1_entry-227.0_171.txt","Halsey","char-offset:888","PERSON","","","","","","","","","","",""
"02bcf5af-0e7f-4f0a-ae34-93684dc5f980","Pforzheimer Part 1_entry-227.0_171.txt","Huntington","char-offset:896","PERSON","","","","","","","","","","",""
"8ae17bf3-2c0f-4792-bf12-87b32192be81","Pforzheimer Part 1_entry-227.0_171.txt","Huntington (VII, 1918, Lot 96)","char-offset:896","EVENT","","","","","","","","","","",""
"851c74c2-7ef0-417f-81f5-f1aa8f7d84e6","Pforzheimer Part 1_entry-227.0_171.txt","1918","char-offset:913","","","","","","","","","AuctionYear","","",""
"db0617e6-a938-407c-8cfa-150c75152c3a","Pforzheimer Part 1_entry-227.0_171.txt","96","char-offset:923","","","","","","","","","Lot","","",""
"ac68c712-1966-4fcc-9124-dc866f8f68ed","Pforzheimer Part 1_entry-227.0_171.txt","Jones (I, 1918, Lot 311)","char-offset:928","EVENT","","","","","","","","","","",""
"c6f73ca7-13c6-4163-a0b6-df5db119e413","Pforzheimer Part 1_entry-227.0_171.txt","Jones","char-offset:928","PERSON","","","","","","","","","","",""
"584aafbb-ed54-404d-8ee1-daf80adb6ce7","Pforzheimer Part 1_entry-227.0_171.txt","1918","char-offset:938","","","","","","","","","AuctionYear","","",""
"d6dc70d5-90c9-44a4-96a8-9e9e1e6db979","Pforzheimer Part 1_entry-227.0_171.txt","311","char-offset:948","","","","","","","","","Lot","","",""
"f527e52f-46b3-4f12-a19c-3c12774c3fe7","Pforzheimer Part 1_entry-227.0_171.txt","Chew (I, 1924,  Lot 71)","char-offset:955","EVENT","","","","","","","","","","",""
"01f5ab41-c472-447f-87e9-fbb647509eb1","Pforzheimer Part 1_entry-227.0_171.txt","Chew","char-offset:955","PERSON","","","","","","","","","","",""
"263701e2-3e71-413b-8938-7aa837454f92","Pforzheimer Part 1_entry-227.0_171.txt","1924","char-offset:964","","","","","","","","","AuctionYear","","",""
"b8ae4063-faab-442c-815b-f2cc75a53410","Pforzheimer Part 1_entry-227.0_171.txt","71","char-offset:975","","","","","","","","","Lot","","",""
"2ec54c47-1f9d-4c5b-9a2d-35b8d1b44dd6","Pforzheimer Part 1_entry-226.0_170.txt","For binding and provenance see The Hiads of Homer (c.16122].","char-offset:1139","","","","","","","","","Auction","","",""
"f244c126-efd7-4526-8d1f-1709aa73ea52","Pforzheimer Part 1_entry-225.0_169.txt","he  Lefferts (Richmond List, 1901, p.s0)","char-offset:1948","EVENT","","","","","","","","","","",""
"eabc242c-cf77-4c6d-9a11-452ff0d86bca","Pforzheimer Part 1_entry-225.0_169.txt","he  Lefferts","char-offset:1948","PERSON","","","","","","","","","","",""
"9d9d6fa1-cc5b-486e-9855-33e81caa9d51","Pforzheimer Part 1_entry-225.0_169.txt","1901","char-offset:1977","","","","","","","","","AuctionYear","","",""
"412ab9ff-9acd-4c50-ba52-a83bbb8f818e","Pforzheimer Part 1_entry-225.0_169.txt","Hagen","char-offset:1991","PERSON","","","","","","","","","","",""
"0b8293ba-0839-4f87-b8da-0fc402dd1f74","Pforzheimer Part 1_entry-225.0_169.txt","Hagen (1918, Lot 200)","char-offset:1991","EVENT","","","","","","","","","","",""
"9a5d4486-9e7a-4e00-8bda-bd58cb3824f6","Pforzheimer Part 1_entry-225.0_169.txt","1918","char-offset:1998","","","","","","","","","AuctionYear","","",""
"dd5dff6f-c7a4-4e42-a466-3ce3c08db8f7","Pforzheimer Part 1_entry-225.0_169.txt","200","char-offset:2008","","","","","","","","","Lot","","",""
