"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"bac7e27c-44fc-46e5-bd39-65b748876620","Pforzheimer Part 3_entry-236.0_999.txt","Kemble (1798)","char-offset:959","EVENT","","","","","","","","","","",""
"293c02d3-96e9-4f96-b6f0-bdbabab395a5","Pforzheimer Part 3_entry-236.0_999.txt","Kemble","char-offset:959","PERSON","","","","","","","","","","",""
"edb829d1-3e0a-4e03-846b-aece52330833","Pforzheimer Part 3_entry-236.0_999.txt","1798","char-offset:967","","","","","","","","","AuctionYear","","",""
"97802932-7ae2-46cb-9ccf-aad67f2ca222","Pforzheimer Part 3_entry-236.0_999.txt","Devonshire","char-offset:1004","PERSON","","","","","","","","","","",""
"188a6c6b-f4f7-493a-b4f8-ccf2566ce2bd","Pforzheimer Part 3_entry-236.0_999.txt","Huntington","char-offset:1017","PERSON","","","","","","","","","","",""
"c05dce96-787e-47ea-994a-14926f8d5efb","Pforzheimer Part 3_entry-239.0_1002.txt","Hoe (IV, 1912, Lot 3092)","char-offset:1172","EVENT","","","","","","","","","","",""
"5c562c1e-3a45-43a8-a3c9-df44764bcddd","Pforzheimer Part 3_entry-239.0_1002.txt","Hoe","char-offset:1172","PERSON","","","","","","","","","","",""
"c05d0c63-8b01-4636-ab81-1cc5cab5dcd4","Pforzheimer Part 3_entry-239.0_1002.txt","1912","char-offset:1181","","","","","","","","","AuctionYear","","",""
"9d3d7a0e-0118-4c4a-b69b-1d9cf24a98c8","Pforzheimer Part 3_entry-239.0_1002.txt","3092","char-offset:1191","","","","","","","","","Lot","","",""
"d8efa4a1-8510-44c6-b499-4844b6f62e29","Pforzheimer Part 3_entry-231.0_994.txt","Hodgson’s","char-offset:1784","PERSON","","","","","","","","","","",""
"4e34f4dc-6ba7-4889-a203-b6ae72db1a3a","Pforzheimer Part 3_entry-231.0_994.txt","Hodgson’s,  18 December  1929.","char-offset:1784","EVENT","","","","","","","","","","",""
"5d54f686-26f5-433a-a4aa-598350180988","Pforzheimer Part 3_entry-231.0_994.txt","1929","char-offset:1809","","","","","","","","","AuctionYear","","",""
"2f05ad40-cd4e-4a11-b73b-3818222e6fae","Pforzheimer Part 3_entry-228.0_990.txt","Huth","char-offset:1324","PERSON","","","","","","","","","","",""
"d8738573-63d9-4e88-8b3e-0f87685539ae","Pforzheimer Part 3_entry-228.0_990.txt","Huth (VII, 1918, Lot 7097)","char-offset:1324","EVENT","","","","","","","","","","",""
"6543719f-dd18-432e-ba54-fc8a096160b8","Pforzheimer Part 3_entry-228.0_990.txt","1918","char-offset:1335","","","","","","","","","AuctionYear","","",""
"5e778deb-18af-406c-9c19-acd0d79fc7c7","Pforzheimer Part 3_entry-228.0_990.txt","7097","char-offset:1345","","","","","","","","","Lot","","",""
"8c32df9d-3557-436e-8fc1-a29215801cdb","Pforzheimer Part 3_entry-228.0_990.txt","Clawson  (II, 1926, Lot 801)","char-offset:1387","EVENT","","","","","","","","","","",""
"030ae6ea-dcec-4239-a99e-2e9443c0a110","Pforzheimer Part 3_entry-228.0_990.txt","Clawson","char-offset:1387","PERSON","","","","","","","","","","",""
"94764cca-c24a-414e-8d9e-c971c1c337f9","Pforzheimer Part 3_entry-228.0_990.txt","1926","char-offset:1401","","","","","","","","","AuctionYear","","",""
"e2e59fd8-5ac2-4b5f-9e62-98e9c2fae18a","Pforzheimer Part 3_entry-228.0_990.txt","801","char-offset:1411","","","","","","","","","Lot","","",""
"a75cd4a8-b9c9-4502-a4b6-66944ba1dcba","Pforzheimer Part 3_entry-229.0_991.txt","Utterson (1857, Lot  1607)","char-offset:2516","EVENT","","","","","","","","","","",""
"1c9b3f1c-f0c5-49e3-9592-b79db215ae2d","Pforzheimer Part 3_entry-229.0_991.txt","Utterson","char-offset:2516","PERSON","","","","","","","","","","",""
"45e1a4f2-4c4d-4121-9d31-a393dd603b53","Pforzheimer Part 3_entry-229.0_991.txt","1857","char-offset:2526","","","","","","","","","AuctionYear","","",""
"02cea03b-76a8-49fe-a05a-5f026c417664","Pforzheimer Part 3_entry-229.0_991.txt","1607","char-offset:2537","","","","","","","","","Lot","","",""
"a9fdc927-d71c-4938-b461-909c723b5121","Pforzheimer Part 3_entry-229.0_991.txt","Huth   (VII, 1918, Lot 7102)","char-offset:2543","EVENT","","","","","","","","","","",""
"6e23617d-5ac6-4977-8e68-c8d6b036500e","Pforzheimer Part 3_entry-229.0_991.txt","Huth","char-offset:2543","PERSON","","","","","","","","","","",""
"31edc038-717f-4107-b241-baf91d4592c4","Pforzheimer Part 3_entry-229.0_991.txt","1918","char-offset:2556","","","","","","","","","AuctionYear","","",""
"91306c35-4d01-4de9-ac07-18f5c4c60cfe","Pforzheimer Part 3_entry-229.0_991.txt","7102","char-offset:2566","","","","","","","","","Lot","","",""
"b5d45c3f-bd90-4446-bab6-b087676a31b5","Pforzheimer Part 3_entry-227.0_989.txt","Britwell (1921, Lot 730)","char-offset:3115","EVENT","","","","","","","","","","",""
"6e7caaa3-2cc3-494e-b7e2-275d0ee75d54","Pforzheimer Part 3_entry-227.0_989.txt","Britwell","char-offset:3115","PERSON","","","","","","","","","","",""
"4774ca74-29d9-4443-8407-7edad12e3552","Pforzheimer Part 3_entry-227.0_989.txt","1921","char-offset:3125","","","","","","","","","AuctionYear","","",""
"c4b264a3-34e5-464f-a10f-de2ba05ed12e","Pforzheimer Part 3_entry-227.0_989.txt","730","char-offset:3135","","","","","","","","","Lot","","",""
"eb83bbd4-2f8b-41de-959c-ced548c2f847","Pforzheimer Part 3_entry-240.0_1003.txt","Roxburghe (1812,                  Lot 5943)","char-offset:1288","EVENT","","","","","","","","","","",""
"402765df-a34f-40c8-9183-ae230bb20746","Pforzheimer Part 3_entry-240.0_1003.txt","Roxburghe","char-offset:1288","PERSON","","","","","","","","","","",""
"1861bb7d-7847-4007-8346-fc69622f798f","Pforzheimer Part 3_entry-240.0_1003.txt","1812","char-offset:1299","","","","","","","","","AuctionYear","","",""
"e3fb0cdf-27bc-4ef9-9ea7-8043e44ac3ba","Pforzheimer Part 3_entry-240.0_1003.txt","5943","char-offset:1326","","","","","","","","","Lot","","",""
"7d5b60e4-b37f-4ee2-b37c-0b79fb0efdaf","Pforzheimer Part 3_entry-240.0_1003.txt","Kemble","char-offset:1334","PERSON","","","","","","","","","","",""
"557729bc-1a0d-4b07-bc35-956526846d4b","Pforzheimer Part 3_entry-240.0_1003.txt","Kemble (1814)","char-offset:1334","EVENT","","","","","","","","","","",""
"066ec0ae-84ea-4f44-acc5-2b6475b6e98e","Pforzheimer Part 3_entry-240.0_1003.txt","1814","char-offset:1342","","","","","","","","","AuctionYear","","",""
"0dd8bf1f-f3d7-4bb3-b514-b968e2eb3f6a","Pforzheimer Part 3_entry-240.0_1003.txt","Devonshire","char-offset:1350","PERSON","","","","","","","","","","",""
"fec4228b-0d7f-4142-adad-ea523f59b691","Pforzheimer Part 3_entry-240.0_1003.txt","Huntington","char-offset:1362","PERSON","","","","","","","","","","",""
"565c5eb6-fdf8-41bc-b4a8-e6b37e8b9646","Pforzheimer Part 3_entry-230.0_992.txt","George  Daniel","char-offset:2001","PERSON","","","","","","","","","","",""
"9f605a15-426c-467a-8cff-094f80be1dfe","Pforzheimer Part 3_entry-230.0_992.txt","George  Daniel (untraced in sale)","char-offset:2001","EVENT","","","","","","","","","","",""
"75ae38dc-e66e-42e7-890a-c98b2900fc05","Pforzheimer Part 3_entry-230.0_992.txt","Huth (VII, 1918, Lot 7099)","char-offset:2037","EVENT","","","","","","","","","","",""
"058cf804-79c7-426e-93f8-9f678e3fe9a3","Pforzheimer Part 3_entry-230.0_992.txt","Huth","char-offset:2037","PERSON","","","","","","","","","","",""
"3750c131-4731-4f82-9538-9e0787c08bda","Pforzheimer Part 3_entry-230.0_992.txt","1918","char-offset:2048","","","","","","","","","AuctionYear","","",""
"27fa7201-33bf-4c7b-91a6-66ba09b7126c","Pforzheimer Part 3_entry-230.0_992.txt","7099","char-offset:2058","","","","","","","","","Lot","","",""
"1c027f31-d9e9-4193-a3b1-5ea85f187b02","Pforzheimer Part 3_entry-230.0_992.txt","Clawson (II, 1926, Lot 802)","char-offset:2066","EVENT","","","","","","","","","","",""
"40df782f-2d04-4856-8d7c-c9f5f0e9eef2","Pforzheimer Part 3_entry-230.0_992.txt","Clawson","char-offset:2066","PERSON","","","","","","","","","","",""
"68e26966-da2a-45de-8483-fac6e40ed63b","Pforzheimer Part 3_entry-230.0_992.txt","1926","char-offset:2079","","","","","","","","","AuctionYear","","",""
"25570ff7-76fa-4e03-88d3-7fe648949ec3","Pforzheimer Part 3_entry-230.0_992.txt","802","char-offset:2089","","","","","","","","","Lot","","",""
"fc572e52-0091-42ca-8e09-3eaa6b9f6ee7","Pforzheimer Part 3_entry-238.0_1001.txt","Bridgewater","char-offset:1314","PERSON","","","","","","","","","","",""
"fa06f697-0827-417c-bbcb-d5443e4c70f1","Pforzheimer Part 3_entry-238.0_1001.txt","Huntington","char-offset:1327","PERSON","","","","","","","","","","",""
"56fc0193-c8c1-49b3-a003-d504e3760045","Pforzheimer Part 3_entry-238.0_1001.txt","English Literature from London  (1919,                             Lot 320a)","char-offset:1339","EVENT","","","","","","","","","","",""
"ea3f8c37-5ebf-4b92-a5ac-6e3265d0c62f","Pforzheimer Part 3_entry-238.0_1001.txt","English Literature from London","char-offset:1339","PERSON","","","","","","","","","","",""
"1a307216-7eaa-40e6-9330-367e9f379bf5","Pforzheimer Part 3_entry-238.0_1001.txt","1919","char-offset:1372","","","","","","","","","AuctionYear","","",""
"ed04cc41-5c13-4a11-8862-811badfc5db1","Pforzheimer Part 3_entry-238.0_1001.txt","320a","char-offset:1410","","","","","","","","","Lot","","",""
"0cd5f4bd-c24f-4e03-b26a-6283f48a09e9","Pforzheimer Part 3_entry-234.0_997.txt","Hagen","char-offset:2123","PERSON","","","","","","","","","","",""
"9a58bc7c-6eb0-401c-88c3-f1f2f3298c2c","Pforzheimer Part 3_entry-234.0_997.txt","Hagen (1918, Lot 1204)","char-offset:2123","EVENT","","","","","","","","","","",""
"40b81219-459f-4798-a0c3-1c44cd5c8394","Pforzheimer Part 3_entry-234.0_997.txt","1918","char-offset:2130","","","","","","","","","AuctionYear","","",""
"8706382b-37c2-400e-ae30-6c09efe3fb31","Pforzheimer Part 3_entry-234.0_997.txt","1204","char-offset:2140","","","","","","","","","Lot","","",""
