"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"e38e85ab-cb6e-44cd-8e23-46206b9dc0bc","Pforzheimer Part 1_entry-334.0_267.txt","119","char-offset:1391","","","","","","","","","Lot","","",""
"c40b1771-0497-4ec3-a102-85f6e005c188","Pforzheimer Part 1_entry-335.0_268.txt","Mostyn","char-offset:747","PERSON","","","","","","","","","","",""
"8423370f-f998-48f2-afbf-6d40c2cdeb98","Pforzheimer Part 1_entry-335.0_268.txt","Mostyn (1919, Lot 89)","char-offset:747","EVENT","","","","","","","","","","",""
"87945ef9-0be5-49ab-aa05-622888228540","Pforzheimer Part 1_entry-335.0_268.txt","1919","char-offset:755","","","","","","","","","AuctionYear","","",""
"b85fde9d-f82f-4dc4-bfd9-5835742fc228","Pforzheimer Part 1_entry-335.0_268.txt","89","char-offset:765","","","","","","","","","Lot","","",""
"663c5b50-35c4-4532-8295-c43f35c13687","Pforzheimer Part 1_entry-335.0_268.txt","Clawson (I, 1926, Lot 217","char-offset:770","EVENT","","","","","","","","","","",""
"9aa3bdfb-c0fd-4665-b61f-ece20e2c507e","Pforzheimer Part 1_entry-335.0_268.txt","Clawson","char-offset:770","PERSON","","","","","","","","","","",""
"72d12349-bfa8-4509-8037-7c68f3fe9ef7","Pforzheimer Part 1_entry-335.0_268.txt","1926","char-offset:782","","","","","","","","","AuctionYear","","",""
"67072bba-b378-4152-9a50-2f05941d119d","Pforzheimer Part 1_entry-335.0_268.txt","217","char-offset:792","","","","","","","","","Lot","","",""
"57fe67ea-7e78-46c8-8158-e07ebfa69587","Pforzheimer Part 1_entry-341.0_271.txt","Hoe","char-offset:846","PERSON","","","","","","","","","","",""
"4ce80388-e2e6-41b4-b6ee-490e8d80014b","Pforzheimer Part 1_entry-341.0_271.txt","Hoe (III, 1912, Lot 847)","char-offset:846","EVENT","","","","","","","","","","",""
"b2eda895-e5a7-442e-a5b9-ed7f5ff6d816","Pforzheimer Part 1_entry-341.0_271.txt","1912","char-offset:856","","","","","","","","","AuctionYear","","",""
"ffaa1320-bc32-43c1-9788-66ea49cb6eca","Pforzheimer Part 1_entry-341.0_271.txt","847","char-offset:866","","","","","","","","","Lot","","",""
"84cf17ca-bd98-4beb-9449-a311f0a7578e","Pforzheimer Part 1_entry-341.0_271.txt","Huntington (VII, 1918, Lot 207)","char-offset:873","EVENT","","","","","","","","","","",""
"c9fd1d12-0299-43bd-952f-fedcf1b6273c","Pforzheimer Part 1_entry-341.0_271.txt","Huntington","char-offset:873","PERSON","","","","","","","","","","",""
"0bc28363-e55f-4f4d-b2d8-46767c2a7503","Pforzheimer Part 1_entry-341.0_271.txt","1918","char-offset:890","","","","","","","","","AuctionYear","","",""
"c3c8b60b-86f1-4ff3-ad3d-ad2c9655e7f4","Pforzheimer Part 1_entry-341.0_271.txt","207","char-offset:900","","","","","","","","","Lot","","",""
"35c6814a-6ad6-4aff-8248-117649279681","Pforzheimer Part 1_entry-341.0_271.txt","Jones (1918, Lot 467)","char-offset:906","EVENT","","","","","","","","","","",""
"89fe88a9-43b8-4e38-be3a-afc94057332c","Pforzheimer Part 1_entry-341.0_271.txt","Jones","char-offset:906","PERSON","","","","","","","","","","",""
"6a516b28-c7f3-4d2a-b72f-790a1085161f","Pforzheimer Part 1_entry-341.0_271.txt","1918","char-offset:913","","","","","","","","","AuctionYear","","",""
"635a0142-223a-481b-b0be-84c5def89e17","Pforzheimer Part 1_entry-341.0_271.txt","467","char-offset:923","","","","","","","","","Lot","","",""
"92a863ee-ac6c-4423-bb05-39ecdebecc62","Pforzheimer Part 1_entry-341.0_271.txt","Clawson","char-offset:930","PERSON","","","","","","","","","","",""
"85409895-e3a9-4990-92aa-e0984434c396","Pforzheimer Part 1_entry-341.0_271.txt","Clawson (I, 1926, Lot 229)","char-offset:930","EVENT","","","","","","","","","","",""
"9707adc0-30f6-4472-92c4-22e796ccc95f","Pforzheimer Part 1_entry-341.0_271.txt","1926","char-offset:942","","","","","","","","","AuctionYear","","",""
"f4513633-04fe-4b37-b44c-01363f8e0f5b","Pforzheimer Part 1_entry-341.0_271.txt","229","char-offset:952","","","","","","","","","Lot","","",""
"286de7ee-7abd-4613-bcf8-0614e2b8843c","Pforzheimer Part 1_entry-329.0_261.txt","Bridgewater","char-offset:692","EVENT","","","","","","","","","","",""
"190bdc49-d0b2-4140-bf11-2dc334b550ab","Pforzheimer Part 1_entry-329.0_261.txt","Huntington","char-offset:704","PERSON","","","","","","","","","","",""
"b3b4c850-d470-4f02-b9f7-b51f1f37910e","Pforzheimer Part 1_entry-329.0_261.txt","Huntington (VII, 1918, Lot 183)","char-offset:704","EVENT","","","","","","","","","","",""
"9a2bfbc3-49fb-4835-939c-cdbce0a372aa","Pforzheimer Part 1_entry-329.0_261.txt","1918","char-offset:721","","","","","","","","","AuctionYear","","",""
"726fccc2-8c68-47be-b884-8e0c1d4d1821","Pforzheimer Part 1_entry-329.0_261.txt","183","char-offset:731","","","","","","","","","Lot","","",""
"3afd6a1b-897d-443b-bbc1-d33277a66883","Pforzheimer Part 1_entry-329.0_261.txt","Clawson (I, 1926, Lot 193)","char-offset:738","EVENT","","","","","","","","","","",""
"faf97458-9c1f-4e6a-bbf6-72b4f7675728","Pforzheimer Part 1_entry-329.0_261.txt","Clawson","char-offset:738","PERSON","","","","","","","","","","",""
"42bdec6d-4c33-4498-bfa5-61c72d157e9f","Pforzheimer Part 1_entry-329.0_261.txt","1926","char-offset:750","","","","","","","","","AuctionYear","","",""
"e9c622a2-26db-44bd-a974-4cd88f7a1f21","Pforzheimer Part 1_entry-329.0_261.txt","193","char-offset:760","","","","","","","","","Lot","","",""
"68b5a376-1c09-4ade-ae14-2143933b5182","Pforzheimer Part 1_entry-346.0_273.txt","Clawson (1, 1918, Lot 238)","char-offset:726","EVENT","","","","","","","","","","",""
"f7eacedd-6e18-4942-9373-492493b589eb","Pforzheimer Part 1_entry-346.0_273.txt","Clawson","char-offset:726","PERSON","","","","","","","","","","",""
"00b68ebe-2f1b-49fa-8c8d-97ac78477727","Pforzheimer Part 1_entry-346.0_273.txt","1918","char-offset:738","","","","","","","","","AuctionYear","","",""
"8109f625-492f-4bef-9cd9-6689bd4abcdb","Pforzheimer Part 1_entry-346.0_273.txt","238","char-offset:748","","","","","","","","","Lot","","",""
"3503f6ec-c1aa-44dd-ae81-ae90879c016d","Pforzheimer Part 1_entry-328.0_260.txt","Hoe","char-offset:529","PERSON","","","","","","","","","","",""
"149f2341-4a05-4970-b0a8-41ca99226fcf","Pforzheimer Part 1_entry-328.0_260.txt","Hoe (IV, 1912, Lot 922)","char-offset:529","EVENT","","","","","","","","","","",""
"689a4eec-8cb2-4c7f-b07b-3504513e8b95","Pforzheimer Part 1_entry-328.0_260.txt","1912","char-offset:538","","","","","","","","","AuctionYear","","",""
"1db214fa-b5e0-40eb-b94f-4a3132df9cf8","Pforzheimer Part 1_entry-328.0_260.txt","922","char-offset:548","","","","","","","","","Lot","","",""
"ebf00b8a-a5f4-4375-8236-728a28e28c84","Pforzheimer Part 1_entry-330.0_262.txt","Lefferts (Richmond List, p.85)","char-offset:1259","EVENT","","","","","","","","","","",""
"e37c232d-181c-49ea-8f26-958cb711be9c","Pforzheimer Part 1_entry-330.0_262.txt","Lefferts","char-offset:1259","PERSON","","","","","","","","","","",""
"048f685a-3e8e-4c0e-ab1f-4399e883303d","Pforzheimer Part 1_entry-330.0_262.txt","Hoe","char-offset:1291","PERSON","","","","","","","","","","",""
"41595845-65b8-4549-b6be-30f9aa634a62","Pforzheimer Part 1_entry-330.0_262.txt","Hoe  (II, 1912, Lot 958)","char-offset:1291","EVENT","","","","","","","","","","",""
"0ce3af85-e5cf-449a-b787-0c412e9db18a","Pforzheimer Part 1_entry-330.0_262.txt","1912","char-offset:1301","","","","","","","","","AuctionYear","","",""
"c38a2497-55a8-4290-9a6b-125632ff41a0","Pforzheimer Part 1_entry-330.0_262.txt","958","char-offset:1311","","","","","","","","","Lot","","",""
"bfedef21-d30b-498b-b247-4b76de8fcfb8","Pforzheimer Part 1_entry-330.0_262.txt","Huntington","char-offset:1316","PERSON","","","","","","","","","","",""
"2e4cd130-bf60-427f-980a-b010afac9740","Pforzheimer Part 1_entry-330.0_262.txt","Huntington (VII, 1918, Lot 188)","char-offset:1316","EVENT","","","","","","","","","","",""
"cdf91e43-c123-4518-90d0-ae4d6b1f1dc1","Pforzheimer Part 1_entry-330.0_262.txt","1918","char-offset:1333","","","","","","","","","AuctionYear","","",""
"1856dbf0-ff0b-4392-ba14-383be51aea2e","Pforzheimer Part 1_entry-330.0_262.txt","188","char-offset:1343","","","","","","","","","Lot","","",""
"bececcf3-3fdb-44c0-90cc-9bfedf9d0130","Pforzheimer Part 1_entry-340.0_270.txt","Bridgewater","char-offset:700","EVENT","","","","","","","","","","",""
"6b651491-6f09-41bf-ad9c-e59653e3a0c7","Pforzheimer Part 1_entry-340.0_270.txt","Huntington (VIL, 1918, Lot 195)","char-offset:713","EVENT","","","","","","","","","","",""
"5025f77d-2a2d-464c-913d-3e882b822f3b","Pforzheimer Part 1_entry-340.0_270.txt","Huntington","char-offset:713","PERSON","","","","","","","","","","",""
"39715d91-3f8e-4d2f-8e4e-849fa72619e9","Pforzheimer Part 1_entry-340.0_270.txt","1918","char-offset:730","","","","","","","","","AuctionYear","","",""
"947d20bb-8ff2-4ac4-aa84-6be108adae42","Pforzheimer Part 1_entry-340.0_270.txt","195","char-offset:740","","","","","","","","","Lot","","",""
"31cebe20-f74a-4e7b-84f5-bbd0228bde20","Pforzheimer Part 1_entry-340.0_270.txt","Jones","char-offset:746","PERSON","","","","","","","","","","",""
"f042f3e9-c559-40c5-91a6-0020c8ed73d2","Pforzheimer Part 1_entry-340.0_270.txt","Jones  (1918, Lot 420)","char-offset:746","EVENT","","","","","","","","","","",""
"87174793-1581-4714-add4-1c32714646fb","Pforzheimer Part 1_entry-340.0_270.txt","1918","char-offset:754","","","","","","","","","AuctionYear","","",""
"89351893-309d-4f6a-b28f-64b111be1284","Pforzheimer Part 1_entry-340.0_270.txt","420","char-offset:764","","","","","","","","","Lot","","",""
"5d205a15-2ce0-48b6-a5c3-1aec7fb1937c","Pforzheimer Part 1_entry-340.0_270.txt","Clawson","char-offset:771","PERSON","","","","","","","","","","",""
"bb9f1e50-1b3d-4c8d-bbdd-5bc31303c399","Pforzheimer Part 1_entry-340.0_270.txt","Clawson (I, 1926, Lot 218)","char-offset:771","EVENT","","","","","","","","","","",""
"43a47ade-a865-46ef-a8de-3e16d16f2ccb","Pforzheimer Part 1_entry-340.0_270.txt","1926","char-offset:783","","","","","","","","","AuctionYear","","",""
"7b0b04ff-4446-4ed5-bee1-ecc3cea33c45","Pforzheimer Part 1_entry-340.0_270.txt","218","char-offset:793","","","","","","","","","Lot","","",""
"ccb23c0f-65ee-4d1c-8120-f23477329fda","Pforzheimer Part 1_entry-332.0_264.txt","Britwell","char-offset:921","PERSON","","","","","","","","","","",""
"490f715d-dc05-4971-bd1f-79813fcedbfb","Pforzheimer Part 1_entry-332.0_264.txt","Britwell (1922,  Lot 201)","char-offset:921","EVENT","","","","","","","","","","",""
"72f44b9a-d292-494f-bb18-803d1c1ed2bd","Pforzheimer Part 1_entry-332.0_264.txt","1922","char-offset:931","","","","","","","","","AuctionYear","","",""
"536a0448-3422-4d89-9769-6e4758e8f077","Pforzheimer Part 1_entry-332.0_264.txt","201","char-offset:942","","","","","","","","","Lot","","",""
"a3f2d79a-e4c5-4c67-8182-f74985ba4b4e","Pforzheimer Part 1_entry-332.0_264.txt","Clawson (1, 1926, Lot 206)","char-offset:949","EVENT","","","","","","","","","","",""
"5a7b63fe-2f27-4257-acf3-744252c2fd3d","Pforzheimer Part 1_entry-332.0_264.txt","Clawson","char-offset:949","PERSON","","","","","","","","","","",""
"2dfe8cfb-af2f-414f-82e5-fc020c25b808","Pforzheimer Part 1_entry-332.0_264.txt","1926","char-offset:961","","","","","","","","","AuctionYear","","",""
"f7996c56-131d-4cd0-8c97-4c40c85baf0c","Pforzheimer Part 1_entry-332.0_264.txt","206","char-offset:971","","","","","","","","","Lot","","",""
"acb5bf90-8c17-4a19-9b02-204b5005f9ab","Pforzheimer Part 1_entry-336.0_269.txt","1838. At any rate in that year  we pass from conjecture to fact for this copy was bequeathed with the rest of the library of John  Fitchett of Warrington","char-offset:1182","EVENT","","","","","","","","","","",""
"87884f8b-385c-4bfe-9a49-2f6e56a0f6ed","Pforzheimer Part 1_entry-336.0_269.txt","1838","char-offset:1182","","","","","","","","","AuctionYear","","",""
"85288c05-f229-48aa-935d-06a081f17865","Pforzheimer Part 1_entry-336.0_269.txt","John  Fitchett of Warrington","char-offset:1307","PERSON","","","","","","","","","","",""
"08aca0c6-79d0-4267-81fc-ee55deb949da","Pforzheimer Part 1_entry-336.0_269.txt","John Fitchett Marsh who disposed of his inheritance at  Sotheby’s in 1882 where the present (Lot 672)","char-offset:1350","EVENT","","","","","","","","","","",""
"a3144e5a-f14f-402f-9793-7928f06d843d","Pforzheimer Part 1_entry-336.0_269.txt","John Fitchett Marsh","char-offset:1350","PERSON","","","","","","","","","","",""
"5c609878-0e50-4f7f-8686-ad310b842655","Pforzheimer Part 1_entry-336.0_269.txt","1882","char-offset:1419","","","","","","","","","AuctionYear","","",""
"0af56107-021c-44da-a20b-840f3399eb05","Pforzheimer Part 1_entry-336.0_269.txt","672","char-offset:1447","","","","","","","","","Lot","","",""
"de1ce5bd-063f-44d7-8b68-75e768083bb5","Pforzheimer Part 1_entry-336.0_269.txt","W.C. Hazlitt who evidently sold  it privately","char-offset:1469","EVENT","","","","","","","","","","",""
"047389ca-2d9b-4463-be44-609abbef82ad","Pforzheimer Part 1_entry-336.0_269.txt","W.C. Hazlitt","char-offset:1469","PERSON","","","","","","","","","","",""
"04ffdffa-ce4f-43af-87ed-4ddca855f580","Pforzheimer Part 1_entry-336.0_269.txt","Frederick Locker— Lampson. The Rowfant Library","char-offset:1518","EVENT","","","","","","","","","Sold to Dodd in 1905","",""
"39fabb28-9f7e-477e-9a75-636a8071fc0d","Pforzheimer Part 1_entry-336.0_269.txt","Dodd  Mead & Co","char-offset:2078","EVENT","","","","","","","","","
","",""
"a060df26-948b-4a6e-a42c-0140b8e84478","Pforzheimer Part 1_entry-336.0_269.txt","Hodgson’s (19 July 1922, Lot 556) by Commander Godfrey Locker—  Lampson","char-offset:2200","EVENT","","","","","","","","","","",""
"138769e3-8b7e-4db3-87e1-4e51826a9829","Pforzheimer Part 1_entry-336.0_269.txt","Commander Godfrey Locker—  Lampson","char-offset:2237","PERSON","","","","","","","","","","",""
"3bd36e3c-58b9-4a0c-b8a1-8ce3a83910e0","Pforzheimer Part 1_entry-331.0_263.txt","Huth","char-offset:685","PERSON","","","","","","","","","","",""
"437bb1e1-69ec-4312-8d3b-7c2aae3c05c7","Pforzheimer Part 1_entry-331.0_263.txt","Huth (II, rg12, Lot 2026)","char-offset:685","EVENT","","","","","","","","","","",""
"29e308e5-6227-4299-8455-75014c92e4a7","Pforzheimer Part 1_entry-331.0_263.txt","rg12","char-offset:695","","","","","","","","","AuctionYear","1912?","",""
"0e38312a-1910-4d9b-bcf5-bf7dc1912313","Pforzheimer Part 1_entry-331.0_263.txt","2026","char-offset:705","","","","","","","","","Lot","","",""
"f9163102-d294-4f58-89e7-3ec6f0eb4697","Pforzheimer Part 1_entry-342.0_272.txt","Pigott","char-offset:1036","PERSON","","","","","","","","","","",""
"e0642bd7-3bfb-4de1-8b6a-41c1033317b3","Pforzheimer Part 1_entry-342.0_272.txt","Pigott (1847, Lot 100)","char-offset:1036","EVENT","","","","","","","","","","",""
"13531c74-623c-4886-9df0-34e41fb7950a","Pforzheimer Part 1_entry-342.0_272.txt","1847","char-offset:1044","","","","","","","","","AuctionYear","","",""
"ae67f200-32d4-4003-a980-92cf68e0428f","Pforzheimer Part 1_entry-342.0_272.txt","100","char-offset:1054","","","","","","","","","Lot","","",""
"884d0c71-472a-4462-9387-c5dc9a0c2803","Pforzheimer Part 1_entry-342.0_272.txt","Britwell","char-offset:1061","PERSON","","","","","","","","","","",""
"e7bc6bf9-feba-455e-a7db-12396b60ac63","Pforzheimer Part 1_entry-342.0_272.txt","Britwell (1922, Lot 218)","char-offset:1061","EVENT","","","","","","","","","","",""
"4b4f3d86-f457-41f3-8064-c6c5c0bb705b","Pforzheimer Part 1_entry-342.0_272.txt","1922","char-offset:1071","","","","","","","","","AuctionYear","","",""
"21450ba7-8e27-4bf7-8979-b6a6fe3b81ff","Pforzheimer Part 1_entry-342.0_272.txt","218","char-offset:1081","","","","","","","","","Lot","","",""
