"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"b437ffd7-c213-4590-8d21-916b490d8e21","Pforzheimer Part 3_entry-446.0_MS.41b.txt","1919","char-offset:278","","","","","","","","","AuctionYear","","",""
"6fce068e-bec9-46e4-a274-0e5c02e44fbb","Pforzheimer Part 3_entry-446.0_MS.41b.txt","3028","char-offset:288","","","","","","","","","Lot","","",""
"d814f00c-3ff8-419f-a3d0-299efb82fe29","Pforzheimer Part 3_entry-450.0_MS.103a.txt","Sotheby’s","char-offset:355","PERSON","","","","","","","","","","",""
"385c339f-1494-4268-8941-54539f37da6b","Pforzheimer Part 3_entry-450.0_MS.103a.txt","Sotheby’s (15 June 1882, Lot 4)","char-offset:355","EVENT","","","","","","","","","","",""
"822b90cf-341a-42e5-aadd-3945fa268b4a","Pforzheimer Part 3_entry-450.0_MS.103a.txt","1882","char-offset:374","","","","","","","","","AuctionYear","","",""
"5aadc45d-3c89-4f19-a5d8-a2b8c11ff930","Pforzheimer Part 3_entry-450.0_MS.103a.txt","4","char-offset:384","","","","","","","","","Lot","","",""
"5ed9886e-dc67-4f51-963a-269113ab395c","Pforzheimer Part 3_entry-450.0_MS.103a.txt","Alfred Morrison","char-offset:387","PERSON","","","","","","","","","","",""
"ea4b1001-d0d9-4db0-84fd-026f0560f30a","Pforzheimer Part 3_entry-450.0_MS.103a.txt","Alfred Morrison  (IV, 1919, Lot 2744).  ","char-offset:387","EVENT","","","","","","","","","","",""
"34f45158-609e-4805-85df-8501c3e1cd24","Pforzheimer Part 3_entry-450.0_MS.103a.txt","1919","char-offset:409","","","","","","","","","AuctionYear","","",""
"dce34e6f-0d00-4d4a-b3b8-9ced78a0d748","Pforzheimer Part 3_entry-450.0_MS.103a.txt","2744","char-offset:419","","","","","","","","","Lot","","",""
