"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"1ff11671-4095-44ff-9522-e18bee55780f","Pforzheimer Part 3_entry-100.0_870.txt","2961","char-offset:1102","","","","","","","","","Lot","","",""
"992dc006-1974-401c-b1bf-ae657f240653","Pforzheimer Part 3_entry-100.0_870.txt","Hunting-                ton","char-offset:1110","PERSON","","","","","","","","","","",""
"ab4196be-d27c-4fad-97ac-810d45a0411f","Pforzheimer Part 3_entry-100.0_870.txt","Hunting-                ton (private)","char-offset:1110","EVENT","","","","","","","","","","",""
"d5c1d8bf-1a7e-42b5-90b3-725ed12557c0","Pforzheimer Part 3_entry-95.0_865.txt","Devonshire","char-offset:1981","PERSON","","","","","","","","","","",""
"50fb4d6d-e0c1-4b70-8c4b-83ec9999c186","Pforzheimer Part 3_entry-95.0_865.txt","Huntington   (VII, 1918, Lot 414)","char-offset:1994","EVENT","","","","","","","","","","",""
"acf111ec-efa2-4769-ae6b-fafb51bfb5a4","Pforzheimer Part 3_entry-95.0_865.txt","Huntington","char-offset:1994","PERSON","","","","","","","","","","",""
"2c746b09-3ec1-41a6-a4f8-1559635cf054","Pforzheimer Part 3_entry-95.0_865.txt","1918","char-offset:2013","","","","","","","","","AuctionYear","","",""
"5ded826c-1f21-4398-b90e-b289f58a0b2b","Pforzheimer Part 3_entry-95.0_865.txt","414","char-offset:2023","","","","","","","","","Lot","","",""
"13840ddd-c6f5-4da9-877e-5ad63374e448","Pforzheimer Part 3_entry-91.0_860.txt","Britwell (1924,                                    Lot 694)","char-offset:2236","EVENT","","","","","","","","","","",""
"73cb03e1-2fd2-47fb-ab2a-6badf8de535b","Pforzheimer Part 3_entry-91.0_860.txt","Britwell","char-offset:2236","PERSON","","","","","","","","","","",""
"803c53e9-d71e-4d90-84fe-01c6b877f58b","Pforzheimer Part 3_entry-91.0_860.txt","1924","char-offset:2246","","","","","","","","","AuctionYear","","",""
"f9027959-cc64-4296-ab71-c654cb004c5e","Pforzheimer Part 3_entry-91.0_860.txt","694","char-offset:2291","","","","","","","","","Lot","","",""
"5cbcf1cc-f71a-428a-ae39-23fa48643cc3","Pforzheimer Part 3_entry-94.0_864.txt","Rev.Henry  White","char-offset:1611","PERSON","","","","","","","","","","",""
"d508feae-1b61-4735-9e90-d696ee381401","Pforzheimer Part 3_entry-94.0_864.txt","Rev.Henry  White  (listed in Harding, Triphook and Lepard  1824 Catalogue  of White’s books                                  Pt. II Lot 12587)","char-offset:1611","EVENT","","","","","","","","","","",""
"70f439a1-0b9d-4989-a4fc-a52454c14c9d","Pforzheimer Part 3_entry-94.0_864.txt","1824","char-offset:1670","","","","","","","","","AuctionYear","","",""
"8b639b2b-cb8e-4391-99ba-8281eab5f0f9","Pforzheimer Part 3_entry-94.0_864.txt","12587","char-offset:1747","","","","","","","","","Lot","","",""
"e21ab01e-0ca7-4d75-994a-68c6ceb5ca56","Pforzheimer Part 3_entry-94.0_864.txt","Saunders (1827)","char-offset:1756","EVENT","","","","","","","","","","",""
"4b7713ca-c78b-4002-9cd9-cd8bdae9648c","Pforzheimer Part 3_entry-94.0_864.txt","Saunders","char-offset:1756","PERSON","","","","","","","","","","",""
"e8e7622a-23b7-4af3-93b4-4369260ea19b","Pforzheimer Part 3_entry-94.0_864.txt","Britwell","char-offset:1774","PERSON","","","","","","","","","","",""
"c47cca99-9a28-4315-82f9-906354510aad","Pforzheimer Part 3_entry-94.0_864.txt","Britwell (1923, Lot 599)","char-offset:1774","EVENT","","","","","","","","","","",""
"50138362-2c9b-4338-93d4-72ec9b4f509b","Pforzheimer Part 3_entry-94.0_864.txt","1923","char-offset:1784","","","","","","","","","AuctionYear","","",""
"7e55935d-74eb-4756-9d2e-461a768763c0","Pforzheimer Part 3_entry-94.0_864.txt","599","char-offset:1794","","","","","","","","","Lot","","",""
"fb77edd3-46d5-414f-ac7b-6a68e5013000","Pforzheimer Part 3_entry-90.0_859.txt","John Tomlinson","char-offset:891","EVENT","","","","","","","","","","",""
"d5b66e94-3f5c-46bd-8226-cb45e73667fd","Pforzheimer Part 3_entry-90.0_859.txt","Lefferts (1902, Lot 1179)","char-offset:908","EVENT","","","","","","","","","","",""
"babd8cad-5290-4a62-9d90-3f02a691eee6","Pforzheimer Part 3_entry-90.0_859.txt","Lefferts","char-offset:908","PERSON","","","","","","","","","","",""
"11fa2c9a-51b1-46ee-990b-268d7a4a4070","Pforzheimer Part 3_entry-90.0_859.txt","1902","char-offset:918","","","","","","","","","AuctionYear","","",""
"f74f5aca-efc8-4c4c-b32c-cda4b20653a3","Pforzheimer Part 3_entry-90.0_859.txt","1179","char-offset:928","","","","","","","","","Lot","","",""
"18a48eb0-0a20-43c9-a593-1ff152f05a4c","Pforzheimer Part 3_entry-90.0_859.txt","Poor","char-offset:936","PERSON","","","","","","","","","","",""
"dd06b390-2b5a-490d-8c51-40a62a3e62c5","Pforzheimer Part 3_entry-90.0_859.txt","Poor                (IIL, 1909, Lot 927)","char-offset:936","EVENT","","","","","","","","","","",""
"6af2144e-c044-49a1-8b06-b47c6ff6c047","Pforzheimer Part 3_entry-90.0_859.txt","1909","char-offset:962","","","","","","","","","AuctionYear","","",""
"c16df6de-c77a-46d1-9bd2-1366689a7953","Pforzheimer Part 3_entry-90.0_859.txt","927","char-offset:972","","","","","","","","","Lot","","",""
"3a76672a-2a3b-4450-be5a-6b2bab1a4f72","Pforzheimer Part 3_entry-90.0_859.txt","Huntington (VIII, 1918, Lot 414)","char-offset:977","EVENT","","","","","","","","","","",""
"99045aab-f4ac-4f09-8bb1-5ca90500a053","Pforzheimer Part 3_entry-90.0_859.txt","Huntington","char-offset:977","PERSON","","","","","","","","","","",""
"be49b844-2ac5-4a94-9201-91a2366b9801","Pforzheimer Part 3_entry-90.0_859.txt","1918","char-offset:995","","","","","","","","","AuctionYear","","",""
"760daf96-0176-4544-ab9d-329ee3140bc4","Pforzheimer Part 3_entry-90.0_859.txt","414","char-offset:1005","","","","","","","","","Lot","","",""
"7d4115b1-b370-499c-87e0-103ab1da18ee","Pforzheimer Part 3_entry-99.0_868.txt","Huth  (VII, 1918, Lot 6737)","char-offset:1209","EVENT","","","","","","","","","","",""
"d0c07d24-f556-4f4c-b2d7-25d2a4293135","Pforzheimer Part 3_entry-99.0_868.txt","Huth","char-offset:1209","PERSON","","","","","","","","","","",""
"2a8f4bb8-d92f-4095-8305-eebf6c01f099","Pforzheimer Part 3_entry-99.0_868.txt","1918","char-offset:1221","","","","","","","","","AuctionYear","","",""
"b57445da-6fec-4a58-9d45-8eb09d5e23a6","Pforzheimer Part 3_entry-99.0_868.txt","6737","char-offset:1231","","","","","","","","","Lot","","",""
"59f8dbfe-c0d9-4a23-b4c5-10baf81b39be","Pforzheimer Part 3_entry-87.0_855.txt","Ashburnham","char-offset:1154","PERSON","","","","","","","","","","",""
"7ad2b5c2-ae65-4136-a626-2df9f9a2c49d","Pforzheimer Part 3_entry-87.0_855.txt","Ashburnham    (III, 1898, Lot                                    3337)","char-offset:1154","EVENT","","","","","","","","","","",""
"7854a9f0-655d-4eee-b38b-efa1fd80db86","Pforzheimer Part 3_entry-87.0_855.txt","1898","char-offset:1174","","","","","","","","","AuctionYear","","",""
"a814e911-ce36-4f47-93c6-f21f40bc5227","Pforzheimer Part 3_entry-87.0_855.txt","3337","char-offset:1219","","","","","","","","","Lot","","",""
"c7017a10-1e5b-45a4-ba5d-6b1509a666ab","Pforzheimer Part 3_entry-87.0_855.txt","J.T. Adams  (1931, Lot 215)","char-offset:1226","EVENT","","","","","","","","","","",""
"8bbb0d55-4c73-4cb5-bace-9e2a40f206fc","Pforzheimer Part 3_entry-87.0_855.txt","J.T. Adams","char-offset:1226","PERSON","","","","","","","","","","",""
"d54382a0-bd10-4836-8bfc-4d7ef2563f56","Pforzheimer Part 3_entry-87.0_855.txt","1931","char-offset:1239","","","","","","","","","AuctionYear","","",""
"ef94631d-10d9-4012-a496-a175cbe13727","Pforzheimer Part 3_entry-87.0_855.txt","215","char-offset:1249","","","","","","","","","Lot","","",""
"9357587a-0368-4f5f-bb11-5f9a381a1a10","Pforzheimer Part 3_entry-93.0_863.txt","Huth (VII, 1918, Lot 6706)","char-offset:788","EVENT","","","","","","","","","","",""
"fbdb7d1b-2e9b-4c7c-bedc-ba8992b9c0fb","Pforzheimer Part 3_entry-93.0_863.txt","Huth","char-offset:788","PERSON","","","","","","","","","","",""
"a8f50bf8-c70e-4304-b104-0d2d7b9af198","Pforzheimer Part 3_entry-93.0_863.txt","1918","char-offset:799","","","","","","","","","AuctionYear","","",""
"e33b7029-3527-46d5-b9bd-bb008b2910ae","Pforzheimer Part 3_entry-93.0_863.txt","6706","char-offset:809","","","","","","","","","Lot","","",""
