"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"531e5845-7b65-4844-a60b-40531d9586e3","Pforzheimer Part 3_entry-293.0_1060.txt","Holgate (1846, Lot 1020)","char-offset:845","EVENT","","","","","","","","","","",""
"2928dd9c-b050-48db-a9e8-5c2600ef68f1","Pforzheimer Part 3_entry-293.0_1060.txt","1846","char-offset:854","","","","","","","","","AuctionYear","","",""
"159db97c-d595-43de-aa55-ab27bb16d4ec","Pforzheimer Part 3_entry-293.0_1060.txt","1020","char-offset:864","","","","","","","","","Lot","","",""
"4a78279b-c330-46c2-9cbc-546e1dc6b4b5","Pforzheimer Part 3_entry-293.0_1060.txt","Britwell","char-offset:872","PERSON","","","","","","","","","","",""
"1c9e1712-139a-4d04-b201-998d8f50e3d0","Pforzheimer Part 3_entry-293.0_1060.txt","Britwell              (1921, Lot 319)","char-offset:872","EVENT","","","","","","","","","","",""
"799d8551-c8e8-4225-8449-c4d636f907dc","Pforzheimer Part 3_entry-293.0_1060.txt","1921","char-offset:895","","","","","","","","","AuctionYear","","",""
"1eef8e34-247e-4c18-9204-2b65666da71f","Pforzheimer Part 3_entry-293.0_1060.txt","319","char-offset:905","","","","","","","","","Lot","","",""
"648369a3-1ab9-4a0e-a598-3d5e8504984c","Pforzheimer Part 3_entry-292.0_1059.txt","Daniel (1864, Lot 1739)","char-offset:1190","EVENT","","","","","","","","","","",""
"a84101e0-76ad-4cc4-be26-91eb3220036f","Pforzheimer Part 3_entry-292.0_1059.txt","Daniel","char-offset:1190","PERSON","","","","","","","","","","",""
"a5e7c6e6-9cd0-4120-82bd-b8cfb588fe85","Pforzheimer Part 3_entry-292.0_1059.txt","1864","char-offset:1198","","","","","","","","","AuctionYear","","",""
"8ea8c08d-b93c-4f32-b356-069407b7951d","Pforzheimer Part 3_entry-292.0_1059.txt","1739","char-offset:1208","","","","","","","","","Lot","","",""
"0b72c17a-c4a1-4bf7-9926-5d8b224befe1","Pforzheimer Part 3_entry-292.0_1059.txt","Huth (VIII, 1919, Lot 7917)","char-offset:1216","EVENT","","","","","","","","","","",""
"8123bf1c-da34-4c8c-9a38-ca53ffb8dd89","Pforzheimer Part 3_entry-292.0_1059.txt","Huth","char-offset:1216","PERSON","","","","","","","","","","",""
"efbb40e6-cb1b-4de1-ab16-2a5598835f96","Pforzheimer Part 3_entry-292.0_1059.txt","1919","char-offset:1228","","","","","","","","","AuctionYear","","",""
"3c3743be-6cc9-41fa-a35e-212c48a0f9cb","Pforzheimer Part 3_entry-292.0_1059.txt","7917","char-offset:1238","","","","","","","","","Lot","","",""
"b6663b37-d137-4e74-8117-679f30c9c2e1","Pforzheimer Part 3_entry-292.0_1059.txt","Clawson (II, 1926, Lot 877)","char-offset:1246","EVENT","","","","","","","","","","",""
"e3a57d73-535b-4d2b-8740-aca7ce9d666e","Pforzheimer Part 3_entry-292.0_1059.txt","Clawson","char-offset:1246","PERSON","","","","","","","","","","",""
"512bebf7-f703-41c5-ac2b-eb204859c095","Pforzheimer Part 3_entry-292.0_1059.txt","1926","char-offset:1259","","","","","","","","","AuctionYear","","",""
"405c5ade-a3bd-42bf-8a7b-11194b5a988f","Pforzheimer Part 3_entry-292.0_1059.txt","877","char-offset:1269","","","","","","","","","Lot","","",""
"4f65a4e8-b867-4562-9c0a-a0c712c0597a","Pforzheimer Part 3_entry-294.0_1061.txt","Bridgewater","char-offset:1307","PERSON","","","","","","","","","","",""
"f370fd1d-f6f9-42a4-b30c-19db3b4d122b","Pforzheimer Part 3_entry-295.0_1062.txt","e McKee (IV, 1901,                Lot 3226)","char-offset:1272","EVENT","","","","","","","","","","",""
"ca477894-db48-41ae-8b85-789fe48b3407","Pforzheimer Part 3_entry-295.0_1062.txt","McKee","char-offset:1274","PERSON","","","","","","","","","","",""
"d1dfa554-5507-4587-9fa1-a684464a5e30","Pforzheimer Part 3_entry-295.0_1062.txt","1901","char-offset:1285","","","","","","","","","AuctionYear","","",""
"f59f1cdc-ae3e-4d2c-9f2b-edefec99e712","Pforzheimer Part 3_entry-295.0_1062.txt","3226","char-offset:1310","","","","","","","","","Lot","","",""
"dc8df75f-e121-4c36-8f64-2fc8103b67fc","Pforzheimer Part 3_entry-295.0_1062.txt","Chew","char-offset:1318","PERSON","","","","","","","","","","",""
"aa07b6b2-b766-4077-a1e0-31436135ef39","Pforzheimer Part 3_entry-295.0_1062.txt","Huntington    (VII, 1918, Lot 918)","char-offset:1323","EVENT","","","","","","","","","","",""
"ef1fb969-9a55-4628-89de-74227b36f62d","Pforzheimer Part 3_entry-295.0_1062.txt","Huntington","char-offset:1323","PERSON","","","","","","","","","","",""
"ebcdab48-dbf4-4e8b-85bb-819e06b0a8cb","Pforzheimer Part 3_entry-295.0_1062.txt","1918","char-offset:1343","","","","","","","","","AuctionYear","","",""
"3ef00c95-1d38-4cd5-b0ac-25f7dedff3ab","Pforzheimer Part 3_entry-295.0_1062.txt","918","char-offset:1353","","","","","","","","","Lot","","",""
"0165a299-0ec8-4c96-ad76-35ff545a7885","Pforzheimer Part 3_entry-296.0_1063.txt","Clawson","char-offset:3013","PERSON","","","","","","","","","","",""
"5c423e56-df80-452e-ad73-f67b73aef55b","Pforzheimer Part 3_entry-296.0_1063.txt","Clawson  (II, 1926, Lot 891)","char-offset:3013","EVENT","","","","","","","","","","",""
"d0d22a08-b14d-4e9b-853f-cd4761cdaa49","Pforzheimer Part 3_entry-296.0_1063.txt","1926","char-offset:3027","","","","","","","","","AuctionYear","","",""
"502098c4-7beb-4e0c-9dc2-cc4685abd518","Pforzheimer Part 3_entry-296.0_1063.txt","891","char-offset:3037","","","","","","","","","Lot","","",""
"5546aac9-1703-4630-b11d-9c62dd9da356","Pforzheimer Part 3_entry-298.0_1064.txt","Fillingham (180s, Lot 489)","char-offset:2027","EVENT","","","","","","","","","","",""
"63d1c493-6a6f-4edc-8029-43c465c5511d","Pforzheimer Part 3_entry-298.0_1064.txt","Fillingham","char-offset:2027","PERSON","","","","","","","","","","",""
"693cde1d-d20d-4abb-81a0-5091216d8746","Pforzheimer Part 3_entry-298.0_1064.txt","180s","char-offset:2039","","","","","","","","","AuctionYear","1805?","",""
"e5589a79-cdcf-45ae-8a7a-65a54476c847","Pforzheimer Part 3_entry-298.0_1064.txt","489","char-offset:2049","","","","","","","","","Lot","","",""
"44bcb7ee-2eea-47a5-b6f9-7b2f5722a8c8","Pforzheimer Part 3_entry-298.0_1064.txt","Heber  (VIII, 1836, Lot 2946)","char-offset:2054","EVENT","","","","","","","","","","",""
"7d9f89ec-84e7-4e67-8ce1-1d8fe9169c5d","Pforzheimer Part 3_entry-298.0_1064.txt","Heber","char-offset:2054","PERSON","","","","","","","","","","",""
"31591b25-3a49-454e-8fba-46398ddb4cf8","Pforzheimer Part 3_entry-298.0_1064.txt","1836","char-offset:2068","","","","","","","","","AuctionYear","","",""
"501324a2-ac97-4468-a690-a66269788a7c","Pforzheimer Part 3_entry-298.0_1064.txt","2946","char-offset:2078","","","","","","","","","Lot","","",""
"1b3f4a16-d88b-40f1-b0c2-a2ac4d1db95d","Pforzheimer Part 3_entry-298.0_1064.txt","Britwell","char-offset:2085","PERSON","","","","","","","","","","",""
"53629dc6-9b8d-4850-aa69-b70cdffb4466","Pforzheimer Part 3_entry-298.0_1064.txt","Britwell (March 1924,                   Lot 817)","char-offset:2085","EVENT","","","","","","","","","","",""
"2f2d1c6d-940c-4fc3-9654-cd288b805ab5","Pforzheimer Part 3_entry-298.0_1064.txt","1924","char-offset:2101","","","","","","","","","AuctionYear","","",""
"8192cc4f-6091-4829-ba5f-a92a9f35c96f","Pforzheimer Part 3_entry-298.0_1064.txt","817","char-offset:2129","","","","","","","","","Lot","","",""
"62e3fae9-b4cd-449c-bd32-8993bd8ab67a","Pforzheimer Part 3_entry-297.0_1064.txt","Fillingham","char-offset:1600","PERSON","","","","","","","","","","",""
"4e0116ba-76c0-4698-a6f2-0c0f574beb79","Pforzheimer Part 3_entry-297.0_1064.txt","Fillingham (1805, Lot 489)","char-offset:1600","EVENT","","","","","","","","","","",""
"f445c653-6506-481b-a55f-28535ada0313","Pforzheimer Part 3_entry-297.0_1064.txt","1805","char-offset:1612","","","","","","","","","AuctionYear","","",""
"b7a5d17c-b96a-4ac8-a782-5e48f797f078","Pforzheimer Part 3_entry-297.0_1064.txt","489","char-offset:1622","","","","","","","","","Lot","","",""
"199e3d04-22c8-48e2-9cf2-34e9a0507367","Pforzheimer Part 3_entry-297.0_1064.txt","Heber (VIII, 1836, Lot 2946)","char-offset:1628","EVENT","","","","","","","","","","",""
"1e5f0cc3-194b-4d23-823c-d4c1b3d99c07","Pforzheimer Part 3_entry-297.0_1064.txt","Heber","char-offset:1628","PERSON","","","","","","","","","","",""
"73599208-5488-4eea-abe1-c21ccce4be5b","Pforzheimer Part 3_entry-297.0_1064.txt","1836","char-offset:1641","","","","","","","","","AuctionYear","","",""
"2d9bb8b1-e882-4c7d-9310-128f8986e281","Pforzheimer Part 3_entry-297.0_1064.txt","2946","char-offset:1651","","","","","","","","","Lot","","",""
"2dd647b5-8075-4d8d-95aa-eab5d5777528","Pforzheimer Part 3_entry-297.0_1064.txt","Britwell","char-offset:1659","PERSON","","","","","","","","","","",""
"c3386ddc-2791-465f-ab6e-e0ff011d02c8","Pforzheimer Part 3_entry-297.0_1064.txt","Britwell (March 1924,                Lot 817)","char-offset:1659","EVENT","","","","","","","","Lot","","",""
"f441b83e-a8a7-4e7b-8700-71583ff82502","Pforzheimer Part 3_entry-297.0_1064.txt","1924","char-offset:1675","","","","","","","","","AuctionYear","","",""
"2464b246-dc91-4636-a0d0-946b39c19f57","Pforzheimer Part 3_entry-287.0_1054.txt","James Wyllie Guild","char-offset:1599","EVENT","","","","","","","","","","",""
"75796a37-b7c8-4226-a314-c2dd35e50a71","Pforzheimer Part 3_entry-287.0_1054.txt","Bierstadt                (II, 1897, Lot 2281)","char-offset:1618","EVENT","","","","","","","","","","",""
"01b2e8de-f446-473d-bf51-16a7fc59d962","Pforzheimer Part 3_entry-287.0_1054.txt","Bierstadt","char-offset:1618","PERSON","","","","","","","","","","",""
"621ec211-992a-4e4a-b1eb-65f89bf8630e","Pforzheimer Part 3_entry-287.0_1054.txt","1897","char-offset:1648","","","","","","","","","AuctionYear","","",""
"86c39dcb-8d05-47ed-b24f-f30daaed2a46","Pforzheimer Part 3_entry-287.0_1054.txt","2281","char-offset:1658","","","","","","","","","Lot","","",""
"05fea090-d47f-41cf-b984-387730018851","Pforzheimer Part 3_entry-287.0_1054.txt","Lefferts","char-offset:1666","PERSON","","","","","","","","","","",""
"3656dc55-f822-4eb4-b58c-7cb4d1c5cf63","Pforzheimer Part 3_entry-287.0_1054.txt","Lefferts (sold Bangs 22 January 1902}, Lot 471)","char-offset:1666","EVENT","","","","","","","","","","",""
"26f3eab2-549d-4270-a791-87af143ba5d5","Pforzheimer Part 3_entry-287.0_1054.txt","1902","char-offset:1698","","","","","","","","","AuctionYear","","",""
"0ec682f9-7ad3-44ed-8275-cec184d48e1b","Pforzheimer Part 3_entry-287.0_1054.txt","471","char-offset:1709","","","","","","","","","Lot","","",""
"df1cd0d0-46e4-4dcc-bd48-06a995e41f82","Pforzheimer Part 3_entry-287.0_1054.txt","Hagen","char-offset:1716","PERSON","","","","","","","","","","",""
"a3fc7653-620e-4dd7-bab9-4625d962513a","Pforzheimer Part 3_entry-287.0_1054.txt","Hagen (1918, Lot 1365)                with bookplates.","char-offset:1716","EVENT","","","","","","","","","","",""
"32a5455b-20d1-4025-abff-75091adb1e1f","Pforzheimer Part 3_entry-287.0_1054.txt","1918","char-offset:1723","","","","","","","","","AuctionYear","","",""
"cd8cc250-d47e-440a-a20f-6bd70c0a1878","Pforzheimer Part 3_entry-287.0_1054.txt","1365","char-offset:1733","","","","","","","","","Lot","","",""
"669f4c0a-7ea0-46f1-b891-52db3472d639","Pforzheimer Part 3_entry-288.0_1055.txt","William Bayntun of Gray’s Inn (1787) —","char-offset:2417","EVENT","","","","","","","","","","",""
"ffd452ea-f70a-43e3-bc63-f2c27bdd5c87","Pforzheimer Part 3_entry-288.0_1055.txt","William Bayntun of Gray’s Inn","char-offset:2417","PERSON","","","","","","","","","","",""
"e32b5afd-8672-4f62-8f12-6893b5b67ae0","Pforzheimer Part 3_entry-288.0_1055.txt","1787","char-offset:2448","","","","","","","","","AuctionYear","","",""
"49b44d44-c731-4585-9fe8-dc3271c23f86","Pforzheimer Part 3_entry-288.0_1055.txt","Heber (Il, 1834, Lot 6331)","char-offset:2489","EVENT","","","","","","","","","","",""
"4a731d80-d198-4d04-80d0-38c29b9ef824","Pforzheimer Part 3_entry-288.0_1055.txt","Heber","char-offset:2489","PERSON","","","","","","","","","","",""
"8a6f94e7-3e34-4c0d-95c8-5fc20de4098d","Pforzheimer Part 3_entry-288.0_1055.txt","1834","char-offset:2500","","","","","","","","","AuctionYear","","",""
"0cf55197-69be-498f-8471-99072a11edc7","Pforzheimer Part 3_entry-288.0_1055.txt","6331","char-offset:2510","","","","","","","","","Lot","","",""
"77c4a4bb-521d-4c79-ac7c-44ca88a24ebf","Pforzheimer Part 3_entry-288.0_1055.txt","Lefferts","char-offset:2516","PERSON","","","","","","","","","","",""
"69b75e6e-8e77-4323-a248-a2d95ad563f3","Pforzheimer Part 3_entry-288.0_1055.txt","Lefferts (1902, Lot 1382)","char-offset:2516","EVENT","","","","","","","","","","",""
"c969c5a2-487f-4b31-aa8c-b7ad4439f29e","Pforzheimer Part 3_entry-288.0_1055.txt","1902","char-offset:2526","","","","","","","","","AuctionYear","","",""
"cd0554ab-aee4-4893-ae3e-ce6bf6b2916e","Pforzheimer Part 3_entry-288.0_1055.txt","1382","char-offset:2536","","","","","","","","","Lot","","",""
"2d32a943-c2e3-4a97-adff-3050f191ae05","Pforzheimer Part 3_entry-288.0_1055.txt","Hagen","char-offset:2542","PERSON","","","","","","","","","","",""
"bf997b5d-b731-4e60-8fdb-4959730589bb","Pforzheimer Part 3_entry-288.0_1055.txt","Hagen    (1918, Lot 1367)","char-offset:2542","EVENT","","","","","","","","","","",""
"8c670d7e-66fe-4dd1-8c05-e4b7aff754f0","Pforzheimer Part 3_entry-288.0_1055.txt","1918","char-offset:2552","","","","","","","","","AuctionYear","","",""
"7db3e4f5-540d-496c-b2d3-c38e6341bb6a","Pforzheimer Part 3_entry-288.0_1055.txt","1367","char-offset:2562","","","","","","","","","Lot","","",""
