"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"77090f65-f965-49de-b7c5-d4aa87b7fad0","Pforzheimer Part 3_entry-198.0_963.txt","1170","char-offset:3055","","","","","","","","","Lot","","",""
"d9746e13-9a3e-4fdb-bd43-f7a2952f9c41","Pforzheimer Part 3_entry-195.0_960.txt","Huth (VII, 1918, Lot 6962)","char-offset:1177","EVENT","","","","","","","","","","",""
"fba9b16d-03cf-405a-bae4-8359842cf3f5","Pforzheimer Part 3_entry-195.0_960.txt","Huth","char-offset:1177","PERSON","","","","","","","","","","",""
"dc25e12a-071e-440f-bb69-0648335e7c7b","Pforzheimer Part 3_entry-195.0_960.txt","1918","char-offset:1188","","","","","","","","","AuctionYear","","",""
"b4d25534-4552-4d13-aeae-08d7c7b2c351","Pforzheimer Part 3_entry-195.0_960.txt","6962","char-offset:1198","","","","","","","","","Lot","","",""
"937795bd-b061-4ff9-a358-d398340bf2ff","Pforzheimer Part 3_entry-209.0_969.txt","Griswold","char-offset:1925","PERSON","","","","","","","","","","",""
"c2b1f679-418c-4a35-9e1e-e008bf68b7ee","Pforzheimer Part 3_entry-209.0_969.txt","Purdy","char-offset:1944","PERSON","","","","","","","","","","",""
"82397ad4-a71b-4df6-a49b-513c957e3f04","Pforzheimer Part 3_entry-209.0_969.txt","Purdy   (1917, Lot 867)","char-offset:1944","EVENT","","","","","","","","","","",""
"aa8d7c46-7363-480e-a7ce-9f41bfdaf644","Pforzheimer Part 3_entry-209.0_969.txt","1917","char-offset:1953","","","","","","","","","AuctionYear","","",""
"47c2c232-5656-41fc-96d4-89c8709473aa","Pforzheimer Part 3_entry-209.0_969.txt","867","char-offset:1963","","","","","","","","","Lot","","",""
"4a0a1577-81fe-42f2-a85f-ad0b2a51017c","Pforzheimer Part 3_entry-212.0_972.txt","Huth","char-offset:1962","PERSON","","","","","","","","","","",""
"1882525e-036b-4371-a1ae-2b3283b075d3","Pforzheimer Part 3_entry-212.0_972.txt","Huth copy (VII, 1918, Lot 7016)","char-offset:1962","EVENT","","","","","","","","","","",""
"1dbddc8a-9388-49af-8700-0aec4527ed2d","Pforzheimer Part 3_entry-212.0_972.txt","1918","char-offset:1978","","","","","","","","","AuctionYear","","",""
"f11de41b-a3e3-42c1-87d9-57510dc9ff0a","Pforzheimer Part 3_entry-212.0_972.txt","7016","char-offset:1988","","","","","","","","","Lot","","",""
"47bca269-fb72-4c8f-9804-02a6c5bc1ca8","Pforzheimer Part 3_entry-208.0_968.txt","Halsey","char-offset:3644","PERSON","","","","","","","","","","",""
"eae81e7e-8b74-4679-8313-08eb555d8508","Pforzheimer Part 3_entry-208.0_968.txt","Huntington","char-offset:3652","PERSON","","","","","","","","","","",""
"2cbef50d-0b73-45be-aa83-14e6b7d17214","Pforzheimer Part 3_entry-208.0_968.txt","Huntington copy sold                                    10 December  1917, Lot 360.  ","char-offset:3652","EVENT","","","","","","","","","","",""
"ef651c68-41b2-49ec-a932-b59d664c9bcf","Pforzheimer Part 3_entry-208.0_968.txt","1917","char-offset:3721","","","","","","","","","AuctionYear","","",""
"6b238fad-4d79-4d05-8067-062afaa94382","Pforzheimer Part 3_entry-208.0_968.txt","360","char-offset:3731","","","","","","","","","Lot","","",""
"b5c5e8fa-4be3-4348-811b-ed5cc63b3cc6","Pforzheimer Part 3_entry-211.0_971.txt","English Literature from  London","char-offset:1344","PERSON","","","","","","","","","","",""
"f48df68a-1903-471d-8197-97fae659bd29","Pforzheimer Part 3_entry-211.0_971.txt","English Literature from  London  1919, Lot 748.","char-offset:1344","EVENT","","","","","","","","","","",""
"7949a46c-2324-474d-995f-3b5b17a1ffda","Pforzheimer Part 3_entry-211.0_971.txt","1919","char-offset:1377","","","","","","","","","AuctionYear","","",""
"4c789f37-faf7-4bb4-9961-9ae274b3f554","Pforzheimer Part 3_entry-211.0_971.txt","748","char-offset:1387","","","","","","","","","Lot","","",""
"d7e6b2e8-afd3-46d0-93f5-aeb6f1cc5335","Pforzheimer Part 3_entry-199.0_964.txt","Huth (VII, 1918, Lot 7004)","char-offset:820","EVENT","","","","","","","","","","",""
"d125a192-5316-4d39-9866-2c4edd38f55f","Pforzheimer Part 3_entry-199.0_964.txt","Huth","char-offset:820","PERSON","","","","","","","","","","",""
"c59bd1f2-c043-42bf-81cb-c3bddca6e11b","Pforzheimer Part 3_entry-199.0_964.txt","1918","char-offset:831","","","","","","","","","AuctionYear","","",""
"9b5357af-3804-44ad-8177-ce251c17eedc","Pforzheimer Part 3_entry-199.0_964.txt","7004","char-offset:841","","","","","","","","","Lot","","",""
"2571ed2a-9c6c-463d-9dab-0b80c28c7a6a","Pforzheimer Part 3_entry-200.0_965.txt","Baron Bolland (1840, Lot 2150)","char-offset:2415","EVENT","","","","","","","","","","",""
"35a8a77d-ada5-4fbd-9f23-73337691517e","Pforzheimer Part 3_entry-200.0_965.txt","Baron Bolland","char-offset:2415","PERSON","","","","","","","","","","",""
"ab074ec3-b562-4335-8445-b0c7a42af690","Pforzheimer Part 3_entry-200.0_965.txt","1840","char-offset:2430","","","","","","","","","AuctionYear","","",""
"57408f2a-9251-47d4-bdd3-a91234b07d71","Pforzheimer Part 3_entry-200.0_965.txt","2150","char-offset:2440","","","","","","","","","Lot","","",""
"6b865a09-e87d-4e43-a965-60785066b544","Pforzheimer Part 3_entry-200.0_965.txt","Utterson  (1852, Lot 1721)","char-offset:2447","EVENT","","","","","","","","","","",""
"5a593f9a-9080-48c8-8cf4-754b295f9aba","Pforzheimer Part 3_entry-200.0_965.txt","Utterson","char-offset:2447","PERSON","","","","","","","","","","",""
"c3ae0b28-9ff4-4370-9604-359a7343e831","Pforzheimer Part 3_entry-200.0_965.txt","1852","char-offset:2458","","","","","","","","","AuctionYear","","",""
"f383e71b-198a-4557-b04a-6c458b63636c","Pforzheimer Part 3_entry-200.0_965.txt","1721","char-offset:2468","","","","","","","","","Lot","","",""
"b24454af-e577-4240-8f67-62ab944b1572","Pforzheimer Part 3_entry-200.0_965.txt","Halli-                                   well Phillipps (untraced in sales)","char-offset:2475","EVENT","","","","","","","","","","",""
"0f2d410d-229b-486c-9023-7e68348743cd","Pforzheimer Part 3_entry-200.0_965.txt","Halli-                                   well Phillipps","char-offset:2475","PERSON","","","","","","","","","","",""
"ad4c24b2-1bfe-4b14-bfd0-6de7ef7bf628","Pforzheimer Part 3_entry-200.0_965.txt","Corser (V, 1870, Lot 807","char-offset:2553","EVENT","","","","","","","","","","",""
"17868520-200b-4a8b-9f97-d39e629a31a9","Pforzheimer Part 3_entry-200.0_965.txt","Corser","char-offset:2553","PERSON","","","","","","","","","","",""
"5e027264-c3d4-40c2-af24-7683a11274e0","Pforzheimer Part 3_entry-200.0_965.txt","1870","char-offset:2564","","","","","","","","","AuctionYear","","",""
"afb81b31-24bf-43ad-a82b-b97fc5b34c65","Pforzheimer Part 3_entry-200.0_965.txt","807","char-offset:2574","","","","","","","","","Lot","","",""
"50705146-88d1-42ec-b819-72f8ce9bfc41","Pforzheimer Part 3_entry-200.0_965.txt","Thomas Brooke (1921, Lot 1359)","char-offset:2580","EVENT","","","","","","","","","","",""
"b4927baa-d2bd-4e62-bbc3-d9ddcd3ff947","Pforzheimer Part 3_entry-200.0_965.txt","Thomas Brooke","char-offset:2580","PERSON","","","","","","","","","","",""
"c2142a6c-41b0-4946-9c34-ace1490b3b36","Pforzheimer Part 3_entry-200.0_965.txt","1921","char-offset:2595","","","","","","","","","AuctionYear","","",""
"17fa5bf3-3672-40d0-9a35-bc9552aa89c0","Pforzheimer Part 3_entry-200.0_965.txt","1359","char-offset:2605","","","","","","","","","Lot","","",""
"a5295982-7e12-4694-9dd8-c59d4c36d5a6","Pforzheimer Part 3_entry-196.0_961.txt","Huth (VII, 1918, Lot 6968","char-offset:1538","EVENT","","","","","","","","","","",""
"7efe07c5-ac30-45de-a710-92184753fad3","Pforzheimer Part 3_entry-196.0_961.txt","Huth","char-offset:1538","PERSON","","","","","","","","","","",""
"1a5db285-c68a-47be-9357-e8f6e5dc3f74","Pforzheimer Part 3_entry-196.0_961.txt","1918","char-offset:1549","","","","","","","","","AuctionYear","","",""
"61743848-9df1-4623-81b5-dad0644be909","Pforzheimer Part 3_entry-196.0_961.txt","6968","char-offset:1559","","","","","","","","","Lot","","",""
