"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"89446881-69a3-4584-ada0-a8643156eb3e","Pforzheimer Part 2_entry-16.0_413.txt","Jones","char-offset:624","PERSON","","","","","","","","","","",""
"c3d1445d-9c97-4849-b33e-777320b0140e","Pforzheimer Part 2_entry-16.0_413.txt","Jones  (IH, 1919, Lot 1470)","char-offset:624","EVENT","","","","","","","","","","",""
"e428da61-c4e1-4e15-b141-4c04c80254cf","Pforzheimer Part 2_entry-16.0_413.txt","1919","char-offset:636","","","","","","","","","AuctionYear","","",""
"d0dcb976-884b-445f-ac2e-6a77e732f3bf","Pforzheimer Part 2_entry-16.0_413.txt","1470","char-offset:646","","","","","","","","","Lot","","",""
"6a959b53-0dd0-4f0f-bebf-956b68af4125","Pforzheimer Part 2_entry-16.0_413.txt","Clawson","char-offset:653","PERSON","","","","","","","","","","",""
"17c4be0b-008f-4d86-a672-e789010fd53d","Pforzheimer Part 2_entry-16.0_413.txt","Clawson (II, 1926, Lot 781)","char-offset:653","EVENT","","","","","","","","","","",""
"ed9b08b8-3eca-40ba-ba1a-b2ba0d749885","Pforzheimer Part 2_entry-16.0_413.txt","1926","char-offset:666","","","","","","","","","AuctionYear","","",""
"bb1de0f5-514a-44ff-9dda-c5178e5a5e0e","Pforzheimer Part 2_entry-16.0_413.txt","781","char-offset:676","","","","","","","","","Lot","","",""
"cc27860a-0a79-4c6b-9cd7-13a737005358","Pforzheimer Part 2_entry-15.75_412.txt","Duke of Sussex (un-  traced in sales)","char-offset:2091","EVENT","","","","","","","","","","",""
"db2b3fea-bc36-4909-acdf-58a057a4b300","Pforzheimer Part 2_entry-15.75_412.txt","Duke of Sussex","char-offset:2091","PERSON","","","","","","","","","","",""
"b443efe3-1f90-48c1-a989-4040bf307b9b","Pforzheimer Part 2_entry-15.75_412.txt","E.H. Bierstadt (I, 1897, Lot 839)","char-offset:2131","EVENT","","","","","","","","","","",""
"ae872ae4-4a3c-47f7-94f9-f76f55d4c337","Pforzheimer Part 2_entry-15.75_412.txt","E.H. Bierstadt","char-offset:2131","PERSON","","","","","","","","","","",""
"f440bd40-59d9-45f7-bb47-f91594b37aec","Pforzheimer Part 2_entry-15.75_412.txt","1897","char-offset:2150","","","","","","","","","AuctionYear","","",""
"825351d9-38a6-4ec8-b809-731f462f4d27","Pforzheimer Part 2_entry-15.75_412.txt","839","char-offset:2160","","","","","","","","","Lot","","",""
"cda04172-8caf-407c-9cd6-6891ee1c6bce","Pforzheimer Part 2_entry-8.0_402.txt","For binding and provenance, see Pasies 1575.","char-offset:1793","EVENT","","","","","","","","","","",""
"7e548b92-5df6-42a0-8307-59b646b69a58","Pforzheimer Part 2_entry-18.0_414.txt","Jeffreys","char-offset:794","EVENT","","","","","","","","","","",""
"bb8fe9b0-c21b-409c-bd12-614edccd5569","Pforzheimer Part 2_entry-18.0_414.txt","Macro","char-offset:804","EVENT","","","","","","","","","","",""
"80f7ec54-ce1f-4f1c-944c-89a5837eb467","Pforzheimer Part 2_entry-18.0_414.txt","Heber (X, 1836, Lot 3405)","char-offset:811","EVENT","","","","","","","","","","",""
"2caee421-e694-4c44-9c89-8e05b68dd1a6","Pforzheimer Part 2_entry-18.0_414.txt","Heber","char-offset:811","PERSON","","","","","","","","","","",""
"fe7aab4b-dee6-42c2-b258-2f069d84fcf8","Pforzheimer Part 2_entry-18.0_414.txt","1836","char-offset:821","","","","","","","","","AuctionYear","","",""
"00820b26-0709-4a74-a7c4-9c76ee22829a","Pforzheimer Part 2_entry-18.0_414.txt","3405","char-offset:831","","","","","","","","","Lot","","",""
"fbbab2a1-c2f8-4fa8-8c0d-f3568193e772","Pforzheimer Part 2_entry-18.0_414.txt","Corser (IV, 1870,  Lot 291)","char-offset:839","EVENT","","","","","","","","","","",""
"c60daf25-cd49-4c48-9084-7933c27ab9b1","Pforzheimer Part 2_entry-18.0_414.txt","Corser","char-offset:839","PERSON","","","","","","","","","","",""
"a84da6bb-7a29-4638-939f-964a5036aae3","Pforzheimer Part 2_entry-18.0_414.txt","1870","char-offset:851","","","","","","","","","AuctionYear","","",""
"71d6bb0d-edc6-4ba3-beaa-c51d41db91dd","Pforzheimer Part 2_entry-18.0_414.txt","291","char-offset:862","","","","","","","","","Lot","","",""
"ef976601-ea3a-4f1b-ad28-f5721ca3fa52","Pforzheimer Part 2_entry-18.0_414.txt","Huth","char-offset:867","PERSON","","","","","","","","","","",""
"59d22bc6-3c80-4dd5-9403-8fdf0a8d1d66","Pforzheimer Part 2_entry-18.0_414.txt","Huth (VII, 1918, Lot 6631)","char-offset:867","EVENT","","","","","","","","","","",""
"e983c4d5-6eea-4dde-9ac5-fac09da460f3","Pforzheimer Part 2_entry-18.0_414.txt","1918","char-offset:878","","","","","","","","","AuctionYear","","",""
"a6b0435a-6d19-4a8c-a801-34b468999833","Pforzheimer Part 2_entry-18.0_414.txt","6631","char-offset:888","","","","","","","","","Lot","","",""
"52c21f27-2d1b-49f8-b1f3-4d69b81b9e64","Pforzheimer Part 2_entry-18.0_414.txt","Clawson","char-offset:894","PERSON","","","","","","","","","","",""
"0c33b527-6ca8-4900-92c8-e678b9bb09c7","Pforzheimer Part 2_entry-18.0_414.txt","Clawson (I, 1926, Lot 318)","char-offset:894","EVENT","","","","","","","","","","",""
"d6e72be1-5b52-40bd-9466-ea1be63b1f33","Pforzheimer Part 2_entry-18.0_414.txt","1926","char-offset:906","","","","","","","","","AuctionYear","","",""
"eb2317f6-b279-44f3-b7fa-206cea4c8267","Pforzheimer Part 2_entry-18.0_414.txt","318","char-offset:916","","","","","","","","","Lot","","",""
"2484d56b-f9aa-44ae-b8bc-15eae856e378","Pforzheimer Part 2_entry-9.0_404.txt","Caldecott (1833, Lot 432)","char-offset:1823","EVENT","","","","","","","","","","",""
"3649bb47-b658-4214-9446-7e9a9aaa0e26","Pforzheimer Part 2_entry-9.0_404.txt","Caldecott","char-offset:1823","PERSON","","","","","","","","","","",""
"60823835-ad84-4448-8436-2097de9016a1","Pforzheimer Part 2_entry-9.0_404.txt","1833","char-offset:1834","","","","","","","","","AuctionYear","","",""
"f138e28d-d533-4e85-9c7f-afd3b6c17a9d","Pforzheimer Part 2_entry-9.0_404.txt","432","char-offset:1844","","","","","","","","","Lot","","",""
"c72205bc-ad65-4d99-86f6-3856364702ff","Pforzheimer Part 2_entry-9.0_404.txt","Britwell (1924, Lot  341)","char-offset:1849","EVENT","","","","","","","","","","",""
"1aa7e698-fed1-489f-b24f-904c80df9757","Pforzheimer Part 2_entry-9.0_404.txt","Britwell","char-offset:1849","PERSON","","","","","","","","","","",""
"9fb404ee-7b19-4145-91d2-13dd75912a00","Pforzheimer Part 2_entry-9.0_404.txt","1924","char-offset:1859","","","","","","","","","AuctionYear","","",""
"a71ad615-2810-4f23-a70a-0cfed627e44d","Pforzheimer Part 2_entry-9.0_404.txt","341","char-offset:1870","","","","","","","","","Lot","","",""
"3cf7a5bc-0dc0-4b50-af48-a85759ddbc40","Pforzheimer Part 2_entry-10.0_405.txt","Earl of Essext","char-offset:2705","EVENT","","","","","","","","","","",""
"a36b7a58-fd15-4692-9843-2e9ec80d5c31","Pforzheimer Part 2_entry-10.0_405.txt","Nassau","char-offset:2720","PERSON","","","","","","","","","","",""
"472366bf-307b-4317-b6d6-772189ad7db6","Pforzheimer Part 2_entry-10.0_405.txt","Nassau (I, 1824, Lot 1694)","char-offset:2720","EVENT","","","","","","","","","","",""
"f1c16fc5-5af0-40db-baf0-cf59e48d561e","Pforzheimer Part 2_entry-10.0_405.txt","1824","char-offset:2731","","","","","","","","","AuctionYear","","",""
"89559fb5-ada9-47f4-b7eb-e11228441492","Pforzheimer Part 2_entry-10.0_405.txt","1694","char-offset:2741","","","","","","","","","Lot","","",""
"11f65715-4836-46b0-8dfb-1a84b178145a","Pforzheimer Part 2_entry-10.0_405.txt","Jadis (1828,  Lot 141)","char-offset:2748","EVENT","","","","","","","","","","",""
"997b0f1a-3b37-4bc5-bb9e-357c0177f06d","Pforzheimer Part 2_entry-10.0_405.txt","Jadis","char-offset:2748","PERSON","","","","","","","","","","",""
"6b9c332d-aec3-404a-bbac-dfacaa4d9445","Pforzheimer Part 2_entry-10.0_405.txt","1828","char-offset:2755","","","","","","","","","AuctionYear","","",""
"8d3db63e-0f8a-4cc5-bb35-3ffe2599fd1f","Pforzheimer Part 2_entry-10.0_405.txt","141","char-offset:2766","","","","","","","","","Lot","","",""
"0fc294db-a51a-42a4-9901-b9d538c11ec3","Pforzheimer Part 2_entry-10.0_405.txt","Britwell (1924, Lot 338)","char-offset:2773","EVENT","","","","","","","","","","",""
"22cec86d-f4ee-47e7-83fd-53a34d66001e","Pforzheimer Part 2_entry-10.0_405.txt","Britwell","char-offset:2773","PERSON","","","","","","","","","","",""
"c055a8e3-508a-4377-89fc-a45f914e37b6","Pforzheimer Part 2_entry-10.0_405.txt","1924","char-offset:2783","","","","","","","","","AuctionYear","","",""
"76a97408-19fc-4f6b-b590-ca6783ba674b","Pforzheimer Part 2_entry-10.0_405.txt","338","char-offset:2793","","","","","","","","","Lot","","",""
"2f5681ea-0530-4d4b-a6fa-8e074ff2ce1d","Pforzheimer Part 2_entry-13.0_407.txt","Wolfreston","char-offset:1083","PERSON","","","","","","","","","","",""
"aaea36f4-2096-43f0-be95-07d44465a1ba","Pforzheimer Part 2_entry-13.0_407.txt","Wolfreston (1856, Lot 77)","char-offset:1083","EVENT","","","","","","","","","","",""
"9ee1ab8b-c01f-404b-ba57-eaa0b2c63039","Pforzheimer Part 2_entry-13.0_407.txt","1856","char-offset:1095","","","","","","","","","AuctionYear","","",""
"18c64833-98b1-4322-bbe2-e50f3ebcf773","Pforzheimer Part 2_entry-13.0_407.txt","77","char-offset:1105","","","","","","","","","Lot","","",""
"cf744bd5-30d5-4282-a9f4-441b1394f684","Pforzheimer Part 2_entry-13.0_407.txt","Britwell","char-offset:1111","PERSON","","","","","","","","","","",""
"a373ba61-f1f8-435e-9b5a-b8e5f60cc3b0","Pforzheimer Part 2_entry-13.0_407.txt","Britwell (1922,  Lot 424)","char-offset:1111","EVENT","","","","","","","","","","",""
"48309662-036f-47b5-99db-ef74c8c89ce2","Pforzheimer Part 2_entry-13.0_407.txt","1922","char-offset:1121","","","","","","","","","AuctionYear","","",""
"5eef301f-9f18-4aae-b862-7b8b9e0cceeb","Pforzheimer Part 2_entry-13.0_407.txt","424","char-offset:1132","","","","","","","","","Lot","","",""
"f7d9e2b9-2afa-4074-8f16-5dd1f5f6520a","Pforzheimer Part 2_entry-14.0_408.txt","Roxburghe","char-offset:645","PERSON","","","","","","","","","","",""
"002f49b3-2e44-4ce9-8ff6-07b2650e9134","Pforzheimer Part 2_entry-14.0_408.txt","Roxburghe (1812, Lot  4982)","char-offset:645","EVENT","","","","","","","","","","",""
"31953b28-b735-49e9-8840-cf310e38331e","Pforzheimer Part 2_entry-14.0_408.txt","1812","char-offset:656","","","","","","","","","AuctionYear","","",""
"b88e212e-9407-4781-bb92-3fe6ad866bfb","Pforzheimer Part 2_entry-14.0_408.txt","4982","char-offset:668","","","","","","","","","Lot","","",""
"1bcb5f11-b6f0-4487-8db8-68826727c502","Pforzheimer Part 2_entry-14.0_408.txt","Hoe (II, 1912, Lot 1416)","char-offset:676","EVENT","","","","","","","","","","",""
"e8835f5d-e38b-43d2-af88-286a3695aba7","Pforzheimer Part 2_entry-14.0_408.txt","Hoe","char-offset:676","PERSON","","","","","","","","","","",""
"2547b07a-5547-40e6-ad6b-d621d8118836","Pforzheimer Part 2_entry-14.0_408.txt","1912","char-offset:685","","","","","","","","","AuctionYear","","",""
"5cc04e38-ab04-4e35-8611-5fc19cb6a98e","Pforzheimer Part 2_entry-14.0_408.txt","1416","char-offset:695","","","","","","","","","Lot","","",""
"69f09ce4-49fb-4b41-bba4-89a948353af1","Pforzheimer Part 2_entry-14.0_408.txt","Huntington (V, 1917, Lot 192)","char-offset:702","EVENT","","","","","","","","","","",""
"09a1e618-d85d-4d50-be49-3d940129f8bd","Pforzheimer Part 2_entry-14.0_408.txt","Huntington","char-offset:702","PERSON","","","","","","","","","","",""
"1b182fac-2c17-450d-9ff3-ef697295daf1","Pforzheimer Part 2_entry-14.0_408.txt","1917","char-offset:717","","","","","","","","","AuctionYear","","",""
"1fa7551a-1dcc-449e-942a-ccd6dbfcf78c","Pforzheimer Part 2_entry-14.0_408.txt","192","char-offset:727","","","","","","","","","Lot","","",""
"05afc52a-e585-48e4-ad13-5c511a55d84e","Pforzheimer Part 2_entry-14.5_409.txt","Mostyn (1919, Lot 130)","char-offset:917","EVENT","","","","","","","","","","",""
"abc1ecc0-42fa-49e6-9e55-4d6138c6548c","Pforzheimer Part 2_entry-14.5_409.txt","Mostyn","char-offset:917","PERSON","","","","","","","","","","",""
"54b09c08-828c-4869-865c-2fc6a6d6cd44","Pforzheimer Part 2_entry-14.5_409.txt","1919","char-offset:925","","","","","","","","","AuctionYear","","",""
"8c7905e4-3291-482a-ae8e-3a43e3d27683","Pforzheimer Part 2_entry-14.5_409.txt","130","char-offset:935","","","","","","","","","Lot","","",""
"0401196a-ee6b-4674-a2d1-98b09c1718fe","Pforzheimer Part 2_entry-15.0_410.txt","From the library of Major E.W.  MacDonald, Lower Park, Dedham, Essex. Sold Sotheby's 18 April 1932, Lot 7.","char-offset:1500","EVENT","","","","","","","","","","",""
"8a777fec-6ca3-4cda-8e7d-f3e964213b7a","Pforzheimer Part 2_entry-15.0_410.txt","Major E.W.  MacDonald","char-offset:1520","PERSON","","","","","","","","","","",""
"54838c99-93e9-498a-aa6e-934fd7c9bef5","Pforzheimer Part 2_entry-15.0_410.txt","1932","char-offset:1594","","","","","","","","","AuctionYear","","",""
"515a2117-1b52-48fb-ab6f-638bb321b1ab","Pforzheimer Part 2_entry-15.0_410.txt","7","char-offset:1604","","","","","","","","","Lot","","",""
"f0d1cc1e-afae-4528-9387-3a1ecec3067e","Pforzheimer Part 2_entry-15.5_411.txt","Bridgewater","char-offset:1131","EVENT","","","","","","","","","","",""
"ff640ec1-ed38-47a1-a1a0-843ce0eacc6a","Pforzheimer Part 2_entry-15.5_411.txt","Huntington","char-offset:1144","PERSON","","","","","","","","","","",""
"2c82fe09-83eb-4790-a295-d4d8dfd88609","Pforzheimer Part 2_entry-15.5_411.txt","Huntington (VIII, 1918, Lot 368)","char-offset:1144","EVENT","","","","","","","","","","",""
"df09df42-11a7-4d3f-961a-8bd16f8a2de4","Pforzheimer Part 2_entry-15.5_411.txt","1918","char-offset:1162","","","","","","","","","AuctionYear","","",""
"706d0cd0-829e-41fa-8df8-a7de9aa9f938","Pforzheimer Part 2_entry-15.5_411.txt","368","char-offset:1172","","","","","","","","","Lot","","",""
"8abfdf28-c16c-411a-ab6f-3d8eb0e57eae","Pforzheimer Part 2_entry-19.0_415.txt","Arbury (1920, Lot 131, bound for  G.D.Smith and sold in his sale, I1, 1920, Lot 132)","char-offset:782","EVENT","","","","","","","","","","",""
"79f742f1-e5d7-4ccc-83ab-d8ce61b2423e","Pforzheimer Part 2_entry-19.0_415.txt","Arbury","char-offset:782","PERSON","","","","","","","","","","",""
"2034ff69-1a3e-4ce4-b38f-d6db936763c2","Pforzheimer Part 2_entry-19.0_415.txt","1920","char-offset:790","","","","","","","","","AuctionYear","","",""
"3d9cad5d-27ba-44db-bc58-7b8301ec681e","Pforzheimer Part 2_entry-19.0_415.txt","131","char-offset:800","","","","","","","","","Lot","","",""
"06617748-dd20-4fc6-8251-f2076c50f0ec","Pforzheimer Part 2_entry-19.0_415.txt","Clawson","char-offset:868","PERSON","","","","","","","","","","",""
"5e5b6830-968c-4a3d-8b59-56ee964c4f62","Pforzheimer Part 2_entry-19.0_415.txt","Clawson (I, 1926, Lot 317)","char-offset:868","EVENT","","","","","","","","","","",""
"fb14e8fe-0141-4fff-87b8-40ccd0016be2","Pforzheimer Part 2_entry-19.0_415.txt","1926","char-offset:880","","","","","","","","","AuctionYear","","",""
"619b0049-7005-4632-9adb-fd782b51de5d","Pforzheimer Part 2_entry-19.0_415.txt","317","char-offset:890","","","","","","","","","Lot","","",""
