"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"b2e1949f-dd7f-4f5a-9193-b99844fe47ac","Pforzheimer Part 2_entry-212.0_581.txt","1914","char-offset:1073","","","","","","","","","AuctionYear","","",""
"4b04d1ec-1341-4982-803a-79cc86fd3bec","Pforzheimer Part 2_entry-212.0_581.txt","4265","char-offset:1083","","","","","","","","","Lot","","",""
"8e32b08d-42a3-46d7-9ee9-4c375d564644","Pforzheimer Part 2_entry-213.0_583.txt","Huth (IV, 1914, Lot  4264)","char-offset:852","EVENT","","","","","","","","","","",""
"0e354769-e590-4b22-8014-1129d7b8e480","Pforzheimer Part 2_entry-213.0_583.txt","Huth","char-offset:852","PERSON","","","","","","","","","","",""
"1d1a3314-9290-4784-ad24-564fd9487c1f","Pforzheimer Part 2_entry-213.0_583.txt","1914","char-offset:862","","","","","","","","","AuctionYear","","",""
"e15efd8a-c5d1-4014-a8d7-4177a985c191","Pforzheimer Part 2_entry-213.0_583.txt","4264","char-offset:873","","","","","","","","","Lot","","",""
"cd87b350-9bff-4596-81e6-cd7d8a4869db","Pforzheimer Part 2_entry-213.0_583.txt","Chew (I, 1924, Lot 239)","char-offset:881","EVENT","","","","","","","","","","",""
"876aacc3-e36c-40dc-a391-880bc6341ed5","Pforzheimer Part 2_entry-213.0_583.txt","Chew","char-offset:881","PERSON","","","","","","","","","","",""
"e3bd040c-c0f7-4701-aaa9-3e71f61cad92","Pforzheimer Part 2_entry-213.0_583.txt","1924","char-offset:890","","","","","","","","","AuctionYear","","",""
"e6f041a8-7840-445a-a98c-ce98228bdf56","Pforzheimer Part 2_entry-213.0_583.txt","239","char-offset:900","","","","","","","","","Lot","","",""
"b4e98fe5-6e59-4401-bd46-99fee9e81302","Pforzheimer Part 2_entry-217.0_586.txt","Huth (IV, 1914, Lot 4287)","char-offset:848","EVENT","","","","","","","","","","",""
"edcdc97a-38c0-4401-a47c-1639f719a385","Pforzheimer Part 2_entry-217.0_586.txt","Huth","char-offset:848","PERSON","","","","","","","","","","",""
"fa6f5332-5657-4f2d-b0e8-5e52f1d95cf3","Pforzheimer Part 2_entry-217.0_586.txt","1914","char-offset:858","","","","","","","","","AuctionYear","","",""
"bc5ce9fe-b7e3-402f-8541-0c50f275b741","Pforzheimer Part 2_entry-217.0_586.txt","4287","char-offset:868","","","","","","","","","Lot","","",""
"dbce439a-7862-4fb6-b834-f63262dcd11d","Pforzheimer Part 2_entry-202.0_573.txt","Huth","char-offset:1795","PERSON","","","","","","","","","","",""
"37a231c0-e51d-4600-9d45-ed9fc011d7d6","Pforzheimer Part 2_entry-202.0_573.txt","Huth (IV, 1914, Lot 4165)","char-offset:1795","EVENT","","","","","","","","","","",""
"6a6fe006-24bb-4080-b1f8-b997bfda500d","Pforzheimer Part 2_entry-202.0_573.txt","1914","char-offset:1805","","","","","","","","","AuctionYear","","",""
"41d3c37c-fe6c-4d5e-93be-1eaa2a302b1d","Pforzheimer Part 2_entry-202.0_573.txt","4165","char-offset:1815","","","","","","","","","Lot","","",""
"346e3355-2c47-49a6-bad8-e9e907308455","Pforzheimer Part 2_entry-215.0_585.txt","Huth","char-offset:3157","PERSON","","","","","","","","","","",""
"a67de318-e11e-4c6a-afae-edbaad7ff675","Pforzheimer Part 2_entry-215.0_585.txt","Huth (IV, 1914, Lot  4278)","char-offset:3157","EVENT","","","","","","","","","","",""
"bbd747d0-eeeb-4153-9787-d3bb262fc8dc","Pforzheimer Part 2_entry-215.0_585.txt","1914","char-offset:3167","","","","","","","","","AuctionYear","","",""
"3da7e423-4959-4c2a-b968-8b1444606718","Pforzheimer Part 2_entry-215.0_585.txt","4278","char-offset:3178","","","","","","","","","Lot","","",""
"7b684662-dcbd-43e9-af0e-30d74f91f8d9","Pforzheimer Part 2_entry-215.0_585.txt","Jones (1919, Lot 1021)","char-offset:3184","EVENT","","","","","","","","","","",""
"2e5cf44b-6ca1-45f1-8d8b-ffff928d7e99","Pforzheimer Part 2_entry-215.0_585.txt","Jones","char-offset:3184","PERSON","","","","","","","","","","",""
"655a87be-6b6d-4a1c-803f-8c7e021b4973","Pforzheimer Part 2_entry-215.0_585.txt","1919","char-offset:3191","","","","","","","","","AuctionYear","","",""
"525cd91f-515d-4ea7-ac77-f04b6a8fca9a","Pforzheimer Part 2_entry-215.0_585.txt","1021","char-offset:3201","","","","","","","","","Lot","","",""
"768b32fc-18b7-441f-a350-dab6ef6f203e","Pforzheimer Part 2_entry-203.0_574.txt","Kemble","char-offset:851","PERSON","","","","","","","","","","",""
"b0a2ce7d-8e54-4cbe-85c6-e9e0d19469ad","Pforzheimer Part 2_entry-203.0_574.txt","Kemble (1798)","char-offset:851","EVENT","","","","","","","","","","",""
"df961248-5a46-472e-bef4-1a226aad3faf","Pforzheimer Part 2_entry-203.0_574.txt","1798","char-offset:859","","","","","","","","","AuctionYear","","",""
"5a80e936-119d-460d-9550-ee20e568223e","Pforzheimer Part 2_entry-203.0_574.txt","Devonshire","char-offset:867","PERSON","","","","","","","","","","",""
"a684161d-f55c-4cb9-bd02-82517b14e1a3","Pforzheimer Part 2_entry-203.0_574.txt","Huntington","char-offset:879","PERSON","","","","","","","","","","",""
"d81dd028-f509-41b0-a908-f430285f2aee","Pforzheimer Part 2_entry-205.0_575.txt","Kemble","char-offset:836","PERSON","","","","","","","","","","",""
"d700bfbf-14af-438e-8225-342ea2eb6d89","Pforzheimer Part 2_entry-205.0_575.txt","Kemble (1798)","char-offset:836","EVENT","","","","","","","","","","",""
"5dcfc454-3ec7-4854-9ebd-4711e238d19c","Pforzheimer Part 2_entry-205.0_575.txt","1798","char-offset:844","","","","","","","","","AuctionYear","","",""
"6168bbec-a5ef-45b0-9c69-51964ebbca54","Pforzheimer Part 2_entry-205.0_575.txt","Devonshire","char-offset:851","PERSON","","","","","","","","","","",""
"790aa178-dbd3-4a89-85db-01ac9bd5cb9e","Pforzheimer Part 2_entry-205.0_575.txt","Huntington","char-offset:863","PERSON","","","","","","","","","","",""
"830142fc-bbe1-4796-aa22-600d0bb5977d","Pforzheimer Part 2_entry-205.0_575.txt","Huntington (IX, 1918, Lot 363)","char-offset:863","EVENT","","","","","","","","","","",""
"4ab1d6df-0893-4d74-ad87-3dacba72eaa7","Pforzheimer Part 2_entry-205.0_575.txt","1918","char-offset:879","","","","","","","","","AuctionYear","","",""
"d3bcda2f-dbe3-45e5-bae6-e381f0107318","Pforzheimer Part 2_entry-205.0_575.txt","363","char-offset:889","","","","","","","","","Lot","","",""
"2e6da749-52a5-47b6-ae5f-e7fec5bee0ed","Pforzheimer Part 2_entry-206.0_576.txt","Comerford (1881, Lot 2309)","char-offset:860","EVENT","","","","","","","","","","",""
"998193e2-6ab9-41aa-95c6-7b54501fc7f5","Pforzheimer Part 2_entry-206.0_576.txt","Comerford","char-offset:860","PERSON","","","","","","","","","","",""
"004c040e-406d-491d-a173-727c79e428e1","Pforzheimer Part 2_entry-206.0_576.txt","1881","char-offset:871","","","","","","","","","AuctionYear","","",""
"3ed59928-6879-4194-bf23-b8006a0b5202","Pforzheimer Part 2_entry-206.0_576.txt","2309","char-offset:881","","","","","","","","","Lot","","",""
"9e55fc25-c744-4e9f-bd4a-804b86908b89","Pforzheimer Part 2_entry-206.0_576.txt","W.A.White","char-offset:889","EVENT","","","","","","","","","","",""
"a1fcfd3b-8109-4e00-99ab-f657b34e8855","Pforzheimer Part 2_entry-209.0_577.txt","Emmet","char-offset:1336","PERSON","","","","","","","","","","",""
"4e067bd4-7faa-4f60-866a-d8a18c32b398","Pforzheimer Part 2_entry-209.0_577.txt","Emmet (1918, Lot 526)","char-offset:1336","EVENT","","","","","","","","","","",""
"b51db45f-3b78-484f-b8ff-4110149d93ff","Pforzheimer Part 2_entry-209.0_577.txt","1918","char-offset:1343","","","","","","","","","AuctionYear","","",""
"6cb76cb5-9793-43ae-abfd-0438749e2d98","Pforzheimer Part 2_entry-209.0_577.txt","526","char-offset:1353","","","","","","","","","Lot","","",""
