"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"5e38c924-b018-41e9-93da-668371e910d3","Pforzheimer Part 2_entry-159.0_550.txt","1919","char-offset:752","","","","","","","","","AuctionYear","","",""
"03fb4d5e-6284-42e5-89e8-bb024536911f","Pforzheimer Part 2_entry-159.0_550.txt","956","char-offset:762","","","","","","","","","Lot","","",""
"47264ca7-2a58-42a8-bcbf-f0a26266f7ec","Pforzheimer Part 2_entry-159.0_550.txt","Clawson","char-offset:767","PERSON","","","","","","","","","","",""
"305b3a81-8c29-4964-9bb4-db1944ec476d","Pforzheimer Part 2_entry-159.0_550.txt","Clawson (I, 1926,  Lot 441)","char-offset:767","EVENT","","","","","","","","","","",""
"67daac9f-ccea-4c7a-bda2-e00d0968842d","Pforzheimer Part 2_entry-159.0_550.txt","1926","char-offset:779","","","","","","","","","AuctionYear","","",""
"48d71bb7-57bb-4594-b93d-201fd407bba0","Pforzheimer Part 2_entry-159.0_550.txt","441","char-offset:790","","","","","","","","","Lot","","",""
"23c634a9-99f0-47ba-848a-8858adbe5781","Pforzheimer Part 2_entry-160.0_551.txt","Jolley (II, 1844, Lot 826)","char-offset:850","EVENT","","","","","","","","","","",""
"b57585cb-8118-4f99-aab4-d67725f6bbf2","Pforzheimer Part 2_entry-160.0_551.txt","Jolley","char-offset:850","PERSON","","","","","","","","","","",""
"757901ea-f61b-416c-af18-7a5ce7028777","Pforzheimer Part 2_entry-160.0_551.txt","1844","char-offset:862","","","","","","","","","AuctionYear","","",""
"702e7d65-bc66-426e-a6f0-09073533771f","Pforzheimer Part 2_entry-160.0_551.txt","826","char-offset:872","","","","","","","","","Lot","","",""
"7a1352dd-49b0-4720-8ac6-7466dbad6908","Pforzheimer Part 2_entry-160.0_551.txt","Holgate","char-offset:879","PERSON","","","","","","","","","","",""
"74f2de07-7aa5-4edc-b245-f3c2c4b05914","Pforzheimer Part 2_entry-160.0_551.txt","Holgate (1846,  Lot 457)","char-offset:879","EVENT","","","","","","","","","","",""
"fd3051b2-c447-4e5e-af08-c938f845fc29","Pforzheimer Part 2_entry-160.0_551.txt","1846","char-offset:888","","","","","","","","","AuctionYear","","",""
"25934237-c279-4856-80fa-eab0a0d9d391","Pforzheimer Part 2_entry-160.0_551.txt","457","char-offset:899","","","","","","","","","Lot","","",""
"34b28c8b-8450-499a-99d4-3fbab1e36dbf","Pforzheimer Part 2_entry-160.0_551.txt","Britwell","char-offset:905","PERSON","","","","","","","","","","",""
"c6a50790-414e-4a6f-a024-412a372ea60b","Pforzheimer Part 2_entry-160.0_551.txt","Britwell (1921, Lot 112)","char-offset:905","EVENT","","","","","","","","","","",""
"aa1a3430-6ab0-49fd-9d5d-032b9fd8dad5","Pforzheimer Part 2_entry-160.0_551.txt","1921","char-offset:915","","","","","","","","","AuctionYear","","",""
"cd18e5f4-6520-464b-b010-02d4704e085d","Pforzheimer Part 2_entry-160.0_551.txt","112","char-offset:925","","","","","","","","","Lot","","",""
"79ac2564-07b3-4860-a59a-ffa78227e505","Pforzheimer Part 2_entry-160.0_551.txt","Clawson (I, 1926, Lot 436)","char-offset:931","EVENT","","","","","","","","","","",""
"afedf546-506a-49e3-8a07-7dec9e5c555b","Pforzheimer Part 2_entry-160.0_551.txt","Clawson","char-offset:931","PERSON","","","","","","","","","","",""
"6ce1c352-7191-4dd1-a607-67cb94f4b41a","Pforzheimer Part 2_entry-160.0_551.txt","1926","char-offset:943","","","","","","","","","AuctionYear","","",""
"4c912b79-1502-48de-b90e-fe3159d36d41","Pforzheimer Part 2_entry-160.0_551.txt","436","char-offset:953","","","","","","","","","Lot","","",""
"fe6c064a-06ef-49d1-ac64-fe987710978f","Pforzheimer Part 2_entry-163.0_554.txt","Kemble","char-offset:769","PERSON","","","","","","","","","","",""
"8f164c7e-c86d-48ec-8657-321a9f9f146e","Pforzheimer Part 2_entry-163.0_554.txt","Devonshire","char-offset:778","PERSON","","","","","","","","","","",""
"95124e79-eaf8-4408-84f6-f16b003ef952","Pforzheimer Part 2_entry-163.0_554.txt","Huntington","char-offset:790","PERSON","","","","","","","","","","",""
"8147e98e-e1d8-42b0-8424-cab8654e7b62","Pforzheimer Part 2_entry-163.0_554.txt","English Literature from London (1919, Lot 437a)","char-offset:803","EVENT","","","","","","","","","","",""
"477857ca-f3ce-495a-b375-bb8256ae31d0","Pforzheimer Part 2_entry-163.0_554.txt","English Literature from London","char-offset:803","PERSON","","","","","","","","","","",""
"a2a87ead-002e-4a88-be73-c261c3aa8d82","Pforzheimer Part 2_entry-163.0_554.txt","1919","char-offset:835","","","","","","","","","AuctionYear","","",""
"b3cf7578-28d3-4c6e-96c3-8158943857fa","Pforzheimer Part 2_entry-163.0_554.txt","437a","char-offset:845","","","","","","","","","Lot","","",""
"b62ca39e-92ce-40e8-8781-2fb297d7514c","Pforzheimer Part 2_entry-164.0_555.txt","H.V.Jones copy (1918, Lot 948)","char-offset:715","EVENT","","","","","","","","","","",""
"19e228c7-7a1f-437d-9914-2b4ac6d3d2d0","Pforzheimer Part 2_entry-164.0_555.txt","H.V.Jones","char-offset:715","PERSON","","","","","","","","","","",""
"f210a105-ad3d-400e-8b55-e5997d73baec","Pforzheimer Part 2_entry-164.0_555.txt","1918","char-offset:731","","","","","","","","","AuctionYear","","",""
"164d5999-d5de-4969-bf90-c86ad2bbda50","Pforzheimer Part 2_entry-164.0_555.txt","948","char-offset:741","","","","","","","","","Lot","","",""
"954a5e14-2610-4f82-9067-cdf639c9441c","Pforzheimer Part 2_entry-161.0_552.txt","Clawson","char-offset:1261","PERSON","","","","","","","","","","",""
"89fa8eff-b4d1-4295-8ecf-e80d95005962","Pforzheimer Part 2_entry-161.0_552.txt","Clawson (I, 1926, Lot 442)","char-offset:1261","EVENT","","","","","","","","","","",""
"47be8f4b-53f7-492a-9c9e-9707991dc5e4","Pforzheimer Part 2_entry-161.0_552.txt","1926","char-offset:1273","","","","","","","","","AuctionYear","","",""
"c4eaadd7-e037-4da5-976d-7d39473267ad","Pforzheimer Part 2_entry-161.0_552.txt","442","char-offset:1283","","","","","","","","","Lot","","",""
"34dfcbf7-47ba-4f9e-93ae-1004c365ad61","Pforzheimer Part 2_entry-166.0_556.txt","Sotheby's, The Property of a Nobleman, 25 July 1930, Lot 43.","char-offset:570","EVENT","","","","","","","","","","",""
"89a0641a-c960-4fe2-af13-473e33a7cdaf","Pforzheimer Part 2_entry-166.0_556.txt","Sotheby's, The Property of a Nobleman,","char-offset:570","PERSON","","","","","","","","","","",""
"a9620f5a-cfdc-4423-8265-583881a391c1","Pforzheimer Part 2_entry-166.0_556.txt","1930","char-offset:617","","","","","","","","","AuctionYear","","",""
"bb9c4842-c3a7-4594-aa43-1e8aa85b41e1","Pforzheimer Part 2_entry-166.0_556.txt","43","char-offset:627","","","","","","","","","Lot","","",""
"df361bc7-4329-4381-9da0-748808375dc6","Pforzheimer Part 2_entry-187.0_557.txt","R-H.Inglis","char-offset:1095","PERSON","","","","","","","","","","",""
"e80bbfd2-0f6c-4c1b-a2ac-40c0f5f37ee8","Pforzheimer Part 2_entry-187.0_557.txt","R-H.Inglis (1889)","char-offset:1095","EVENT","","","","","","","","","","",""
"fb94787e-8f05-4627-aefc-974656c7e7a5","Pforzheimer Part 2_entry-187.0_557.txt","1889","char-offset:1107","","","","","","","","","AuctionYear","","",""
"4cfc7e06-b96e-4f23-b112-afc86a7ff94f","Pforzheimer Part 2_entry-187.0_557.txt","McKee (III, 1991,  Lot 2441)","char-offset:1113","EVENT","","","","","","","","","","",""
"f8332a83-0ebd-4342-8ba0-6c98959d0611","Pforzheimer Part 2_entry-187.0_557.txt","McKee","char-offset:1113","PERSON","","","","","","","","","","",""
"6b116329-f094-460b-953b-eb7053891c7f","Pforzheimer Part 2_entry-187.0_557.txt","1991","char-offset:1125","","","","","","","","","AuctionYear","","",""
"516e04dd-c0c7-4983-8cbb-205e589b8c4f","Pforzheimer Part 2_entry-187.0_557.txt","2441","char-offset:1136","","","","","","","","","Lot","","",""
"43aa6f70-c4f6-4c73-8278-229062adf8e9","Pforzheimer Part 2_entry-187.0_557.txt","W.A.White","char-offset:1144","PERSON","","","","","","","","","","",""
"7b479eb8-6ae2-4319-b0a8-8e47e32865e3","Pforzheimer Part 2_entry-187.0_557.txt","W.A.White (privatet)","char-offset:1144","EVENT","","","","","","","","","","",""
"485dfde0-d20d-4b9f-be47-dc46543fe3f8","Pforzheimer Part 2_entry-153.0_543.txt","Fillingham  (180s, Lot 341)","char-offset:942","EVENT","","","","","","","","","","",""
"a10b4318-a445-4c14-aeef-04ace1519ee9","Pforzheimer Part 2_entry-153.0_543.txt","Fillingham","char-offset:942","PERSON","","","","","","","","","","",""
"c8d4f75d-3eb8-4eff-8ec5-13f835b37f84","Pforzheimer Part 2_entry-153.0_543.txt","180s","char-offset:955","","","","","","","","","AuctionYear","1805?","",""
"3433655e-c419-45da-b11a-fbe67a89f5a7","Pforzheimer Part 2_entry-153.0_543.txt","341","char-offset:965","","","","","","","","","Lot","","",""
"c6699fa3-fd16-49d4-9a0f-e8d034f20471","Pforzheimer Part 2_entry-153.0_543.txt","Kemble (1809)","char-offset:972","EVENT","","","","","","","","","","",""
"c68cb028-33ed-4ecd-8967-778602ee98fa","Pforzheimer Part 2_entry-153.0_543.txt","Kemble","char-offset:972","PERSON","","","","","","","","","","",""
"50f2e24c-a790-416f-b84f-4f8974872e56","Pforzheimer Part 2_entry-153.0_543.txt","1809","char-offset:980","","","","","","","","","AuctionYear","","",""
"6c458933-85bc-48c8-b89c-d845497c0f85","Pforzheimer Part 2_entry-153.0_543.txt","Devonshire","char-offset:988","PERSON","","","","","","","","","","",""
"33cad14e-2607-418a-9bba-7fdd0cd8f43f","Pforzheimer Part 2_entry-153.0_543.txt","Huntington","char-offset:1001","PERSON","","","","","","","","","","",""
"0887bfc6-f0f9-4cba-a7f0-35515707f0ca","Pforzheimer Part 2_entry-154.0_544.txt","Bridgewater","char-offset:543","PERSON","","","","","","","","","","",""
"f6ab4a17-2ec1-401d-b698-c5de550284c9","Pforzheimer Part 2_entry-154.0_544.txt","Huntington (VII, 1918, Lot 462)","char-offset:556","EVENT","","","","","","","","","","",""
"951fe8b0-3b79-4d20-bd4c-c4ecb60e4fe1","Pforzheimer Part 2_entry-154.0_544.txt","Huntington","char-offset:556","PERSON","","","","","","","","","","",""
"c76a61dc-1f81-42f7-956a-4152841b64d8","Pforzheimer Part 2_entry-154.0_544.txt","1918","char-offset:573","","","","","","","","","AuctionYear","","",""
"fa7cd51b-80c1-4a40-93a3-de51b41592be","Pforzheimer Part 2_entry-154.0_544.txt","462","char-offset:583","","","","","","","","","Lot","","",""
"ad0b8f92-8214-428f-b58b-e19084f2325e","Pforzheimer Part 2_entry-154.0_544.txt","Jones  (agt9, Lot 953)","char-offset:588","EVENT","","","","","","","","","","",""
"8bee25cb-f793-436e-a634-3dc0f48213a6","Pforzheimer Part 2_entry-154.0_544.txt","Jones","char-offset:588","PERSON","","","","","","","","","","",""
"6bedd465-14ae-45f2-a884-51f712001fbf","Pforzheimer Part 2_entry-154.0_544.txt","agt9","char-offset:596","","","","","","","","","AuctionYear","","",""
"a90e26df-23cd-4271-904d-e34214f71557","Pforzheimer Part 2_entry-154.0_544.txt","953","char-offset:606","","","","","","","","","Lot","","",""
"5b14cda3-7ec9-4eb3-80b6-9aee75f4f4a2","Pforzheimer Part 2_entry-154.0_544.txt","Clawson (I, 1926, Lot 440)","char-offset:613","EVENT","","","","","","","","","","",""
"4dc0f1f9-113f-4dee-b78c-15e2641a4b4d","Pforzheimer Part 2_entry-154.0_544.txt","Clawson","char-offset:613","PERSON","","","","","","","","","","",""
"b7f03630-27d2-4c1d-b07e-50366602e166","Pforzheimer Part 2_entry-154.0_544.txt","1926","char-offset:625","","","","","","","","","AuctionYear","","",""
"4c660018-4400-4549-abdb-7d5f1bcfcadc","Pforzheimer Part 2_entry-154.0_544.txt","440","char-offset:635","","","","","","","","","Lot","","",""
"4b87ec9a-18f0-453b-b4f4-acedb0350836","Pforzheimer Part 2_entry-154.5_545.txt","Kershaw (1877, Lot 774)","char-offset:471","EVENT","","","","","","","","","","",""
"f191591e-0a9e-4723-a75a-e2ccf737b04a","Pforzheimer Part 2_entry-154.5_545.txt","Kershaw","char-offset:471","PERSON","","","","","","","","","","",""
"cf1c0c8c-2e00-4dd4-9946-95accc355c66","Pforzheimer Part 2_entry-154.5_545.txt","1877","char-offset:480","","","","","","","","","AuctionYear","","",""
"eaf64f1e-bbab-47ad-9476-f53455b1cdd5","Pforzheimer Part 2_entry-154.5_545.txt","774","char-offset:490","","","","","","","","","Lot","","",""
"b8bfcf85-3fc0-415e-9fb7-153247ea7c88","Pforzheimer Part 2_entry-154.5_545.txt","Jones","char-offset:495","PERSON","","","","","","","","","","",""
"3f62ca65-767f-47ae-8d9b-d7fb2da13584","Pforzheimer Part 2_entry-154.5_545.txt","Jones (1919, Lot 946)","char-offset:495","EVENT","","","","","","","","","","",""
"d6961f16-84ee-4c30-8843-502767aa5fc7","Pforzheimer Part 2_entry-154.5_545.txt","1919","char-offset:502","","","","","","","","","AuctionYear","","",""
"9aaa355e-b08c-48b7-98f1-66873e75c789","Pforzheimer Part 2_entry-154.5_545.txt","946","char-offset:512","","","","","","","","","Lot","","",""
"fae68649-906b-41b4-965d-854e19ae9405","Pforzheimer Part 2_entry-155.0_546.txt","Locker","char-offset:1168","PERSON","","","","","","","","","","",""
"a279449f-e102-420d-9514-19aea0f196bf","Pforzheimer Part 2_entry-155.0_546.txt","Hoe (I, 1911, Lot 1900)","char-offset:1175","EVENT","","","","","","","","","","",""
"397ef430-1a58-4b7e-9d3b-2728a69bb6d3","Pforzheimer Part 2_entry-155.0_546.txt","Hoe","char-offset:1175","PERSON","","","","","","","","","","",""
"fc443f8b-fe05-4656-8ba3-cc43c9153c36","Pforzheimer Part 2_entry-155.0_546.txt","1911","char-offset:1183","","","","","","","","","AuctionYear","","",""
"b7923ee0-6c60-4499-ac60-36037600d230","Pforzheimer Part 2_entry-155.0_546.txt","1900","char-offset:1193","","","","","","","","","Lot","","",""
"878e2cf4-4d68-44f7-8037-fdb3ae68c2ec","Pforzheimer Part 2_entry-155.0_546.txt","Huntington","char-offset:1201","PERSON","","","","","","","","","","",""
"99946721-a12c-47f0-8c3e-824f565de7f1","Pforzheimer Part 2_entry-155.0_546.txt","Huntington (V, 1917, Lot 238)","char-offset:1201","EVENT","","","","","","","","","","",""
"e22cfddf-06ed-4d1e-9dd8-18b1b222f2a1","Pforzheimer Part 2_entry-155.0_546.txt","1917","char-offset:1216","","","","","","","","","AuctionYear","","",""
"ad86577c-8745-44e6-a388-0d0bb5de0735","Pforzheimer Part 2_entry-155.0_546.txt","238","char-offset:1226","","","","","","","","","Lot","","",""
"f99bfa7f-b474-4af3-a9a2-fbb4de0ca039","Pforzheimer Part 2_entry-155.0_546.txt","Chew (I, 1924, Lot 227)","char-offset:1233","EVENT","","","","","","","","","","",""
"9fb071f7-aaa4-4124-baa7-57cc8d982bb1","Pforzheimer Part 2_entry-155.0_546.txt","Chew","char-offset:1233","PERSON","","","","","","","","","","",""
"f444ba7e-a00b-4c13-bc7d-958873c6cdae","Pforzheimer Part 2_entry-155.0_546.txt","1924","char-offset:1242","","","","","","","","","AuctionYear","","",""
"b8a2067b-7b6b-4cc4-9aa6-ddce08d7aa19","Pforzheimer Part 2_entry-155.0_546.txt","227","char-offset:1252","","","","","","","","","Lot","","",""
"8f91fdfd-5e29-4a1c-aa01-fd629aabe113","Pforzheimer Part 2_entry-156.0_547.txt","Mostyn (1919, Lot 177)","char-offset:450","EVENT","","","","","","","","","","",""
"d4e077c1-4295-4d59-8361-120014de0952","Pforzheimer Part 2_entry-156.0_547.txt","Mostyn","char-offset:450","PERSON","","","","","","","","","","",""
"f8e35671-e899-4973-8c83-774bc7252a6d","Pforzheimer Part 2_entry-156.0_547.txt","1919","char-offset:458","","","","","","","","","AuctionYear","","",""
"caab4ff9-9fd6-4b6a-95a1-cd8bf50f1f5f","Pforzheimer Part 2_entry-156.0_547.txt","177","char-offset:468","","","","","","","","","Lot","","",""
"c86a4e96-b482-413d-9cd6-b5f28124b06f","Pforzheimer Part 2_entry-156.0_547.txt","Clawson  (I, 1926, Lot 438)","char-offset:473","EVENT","","","","","","","","","","",""
"c4cd3173-7c42-4f76-af3f-125be0c5ba49","Pforzheimer Part 2_entry-156.0_547.txt","Clawson","char-offset:473","PERSON","","","","","","","","","","",""
"1e6d42e5-1f16-4444-a946-8a5ed522d7e6","Pforzheimer Part 2_entry-156.0_547.txt","1926","char-offset:486","","","","","","","","","AuctionYear","","",""
"5eadfe97-ee00-44d9-a996-52b0f741f9b9","Pforzheimer Part 2_entry-156.0_547.txt","438","char-offset:496","","","","","","","","","Lot","","",""
"7fc65a05-8bb4-4ea7-b933-21a470ba070d","Pforzheimer Part 2_entry-157.0_548.txt","Hagen (1918, Lot 680)","char-offset:2621","EVENT","","","","","","","","","","",""
"98e036c4-c326-46f9-83d3-a209c73391ee","Pforzheimer Part 2_entry-157.0_548.txt","Hagen","char-offset:2621","PERSON","","","","","","","","","","",""
"1b99eb74-5bfa-46f7-901e-ceb2a5bc1633","Pforzheimer Part 2_entry-157.0_548.txt","1918","char-offset:2628","","","","","","","","","AuctionYear","","",""
"6ae04e3d-8519-477e-a7de-8e1b7e76052a","Pforzheimer Part 2_entry-157.0_548.txt","680","char-offset:2638","","","","","","","","","Lot","","",""
"347cf355-fd67-404d-9740-00db24b757ca","Pforzheimer Part 2_entry-158.0_549.txt","Roxburghe (1812, Lot  s222)","char-offset:774","EVENT","","","","","","","","","","",""
"e03ab09e-10fe-4698-9938-b7b20b32e866","Pforzheimer Part 2_entry-158.0_549.txt","Roxburghe","char-offset:774","PERSON","","","","","","","","","","",""
"98fb4d76-666e-430b-8e54-8f65859b019d","Pforzheimer Part 2_entry-158.0_549.txt","1812","char-offset:785","","","","","","","","","AuctionYear","","",""
"524dcaf6-ef37-4998-a907-735bb8e134f1","Pforzheimer Part 2_entry-158.0_549.txt","s222","char-offset:796","","","","","","","","","Lot","5222?","",""
"6ea15c6a-772d-4895-a5ac-9f2c77b9ee72","Pforzheimer Part 2_entry-158.0_549.txt","Kemble (1814)","char-offset:804","EVENT","","","","","","","","","","",""
"a1e1f31b-55c1-46b0-9034-43b4bb388fe7","Pforzheimer Part 2_entry-158.0_549.txt","Kemble","char-offset:804","PERSON","","","","","","","","","","",""
"bf231f56-a765-4bb1-b9f0-75135cc14f54","Pforzheimer Part 2_entry-158.0_549.txt","1814","char-offset:812","","","","","","","","","AuctionYear","","",""
"8be67bd3-25cb-44f4-b803-e5468495cc6b","Pforzheimer Part 2_entry-158.0_549.txt","Devonshire","char-offset:819","PERSON","","","","","","","","","","",""
"60d2b15a-72aa-4032-9089-14f8391d05ae","Pforzheimer Part 2_entry-158.0_549.txt","Huntington","char-offset:831","PERSON","","","","","","","","","","",""
