"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"23b07155-8530-4864-868d-0cb841a27b69","Tite_entries_entry-697.0_vitellius-aviii.txt","Augustine Vincent","char-offset:1665","PERSON","","","","","","","","","","",""
"8e8ff0c0-0a9e-42c1-bb51-b2153c33cbc6","Tite_entries_entry-697.0_vitellius-aviii.txt","1621-22","char-offset:1684","","","","","","","","","Date","","",""
"70283164-61d8-4b65-8995-b31620d3220f","Tite_entries_entry-697.0_vitellius-aviii.txt","2.106","char-offset:1708","","","","","","","","","List Reference","","",""
"529dcc87-71ce-4f8a-b61c-0ba78c487ce0","Tite_entries_entry-692.0_vitellius-aiii.txt","William  Camden","char-offset:513","PERSON","","","","","","","","","","",""
"0ded971a-5e18-4efe-bd01-e2ee97554bee","Tite_entries_entry-692.0_vitellius-aiii.txt","William  Camden,  date unknown  but before 1623        (143: fols 1-110, art. 1, of this, Claud. A-VI, Otho A.XIV,        CVIL, Vit. D-XIII, E-VIII, Vesp. A.XIII or Dom. XII).","char-offset:513","","","","","","","","","Loan","","",""
"ea01ca33-c591-4aa9-a954-06c9e6b5e699","Tite_entries_entry-692.0_vitellius-aiii.txt","date unknown  but before 1623","char-offset:531","","","","","","","","","Date","","",""
"521ea859-56d9-4c33-b43f-74e34a609e2f","Tite_entries_entry-692.0_vitellius-aiii.txt","143","char-offset:569","","","","","","","","","List Reference","","",""
"76a50920-9041-4875-a657-515bac1550bb","Tite_entries_entry-692.0_vitellius-aiii.txt","fols 1-110, art. 1, of this, Claud. A-VI, Otho A.XIV,        CVIL, Vit. D-XIII, E-VIII, Vesp. A.XIII or Dom. XII","char-offset:574","","","","","","","","","Partial|Uncertain Book","","",""
"a4995cd1-5ce5-485a-802b-424551a6ec7d","Tite_entries_entry-706.0_vitellius-axii.txt","James  Ussher, 1621 (2.10; Ussher’s extracts from       the manuscript are in Bodl., Add. A.379 (SC 27615),","char-offset:142","","","","","","","","","Loan","","",""
"4409219d-1f89-4ca3-8a84-6fc8d57a3399","Tite_entries_entry-706.0_vitellius-axii.txt","James  Ussher","char-offset:142","PERSON","","","","","","","","","","",""
"ca15053b-5b6b-46c1-b01e-59257b15de3e","Tite_entries_entry-706.0_vitellius-axii.txt","1621","char-offset:157","","","","","","","","","Date","","",""
"4d09b476-eed1-462f-a322-602b1d66d1ec","Tite_entries_entry-706.0_vitellius-axii.txt","2.10","char-offset:163","","","","","","","","","List Reference","","",""
"1392b14d-f92e-4a3e-8000-f929fbdcc90e","Tite_entries_entry-707.0_vitellius-axiii.txt","(of fols 20-82, art. 5) Agarde, 1612-15 (18.16,       71.7);","char-offset:937","","","","","","","","","Loan","","",""
"c368625e-5154-428e-bcec-eddaccd6d535","Tite_entries_entry-707.0_vitellius-axiii.txt","of fols 20-82, art. 5","char-offset:938","","","","","","","","","Partial","","",""
"a9d637be-22b9-4851-ac8f-e9187daead19","Tite_entries_entry-707.0_vitellius-axiii.txt","Agarde","char-offset:961","PERSON","","","","","","","","","Arthur Agarde
","",""
"a619c61f-9b5a-480e-b057-9b21f8757c8c","Tite_entries_entry-707.0_vitellius-axiii.txt","1612-15","char-offset:969","","","","","","","","","Date","","",""
"e03e0e32-69d9-4ac9-832e-0ee931808215","Tite_entries_entry-707.0_vitellius-axiii.txt","18.16,       71.7","char-offset:978","","","","","","","","","List Reference","","",""
"6a04fa14-3944-4011-a2e3-d13bce17d9a4","Tite_entries_entry-707.0_vitellius-axiii.txt","William  Watts","char-offset:998","PERSON","","","","","","","","","","",""
"acc5d0f9-e0cd-403b-9691-1254b3c49745","Tite_entries_entry-707.0_vitellius-axiii.txt","William  Watts,  1640  (206.3:  this or Vesp.       D.XXD.","char-offset:998","","","","","","","","","Loan","","",""
"30b01224-cadf-466d-b26f-2e4ee56d1b78","Tite_entries_entry-707.0_vitellius-axiii.txt","1640","char-offset:1015","","","","","","","","","Date","","",""
"0bb9bb97-3379-47e9-805e-f0d28c944e43","Tite_entries_entry-707.0_vitellius-axiii.txt","206.3","char-offset:1022","","","","","","","","","List Reference","","",""
"7cd26cf5-2f34-47b7-b7b3-b9684bbc6c48","Tite_entries_entry-707.0_vitellius-axiii.txt","this or Vesp.       D.XXD.","char-offset:1030","","","","","","","","","Uncertain Book","","",""
"da28af31-57a9-4622-a30e-3e105f9c9043","Tite_entries_entry-695.0_vitellius-avi.txt","William Watts, 1640 (206.2).","char-offset:196","","","","","","","","","Loan","","",""
"ac3d7fe8-02f8-4afa-8730-9dcd6a19dcca","Tite_entries_entry-695.0_vitellius-avi.txt","William Watts","char-offset:196","PERSON","","","","","","","","","","",""
"be27f354-282d-4dad-b830-729d3989144d","Tite_entries_entry-695.0_vitellius-avi.txt","1640","char-offset:211","","","","","","","","","Date","","",""
"21c8bc66-a3fa-49ff-a047-c081468a35b2","Tite_entries_entry-695.0_vitellius-avi.txt","206.2","char-offset:217","","","","","","","","","List Reference","","",""
"22f0fcd7-e4b7-45e5-b454-c20801ff1063","Tite_entries_entry-696.0_vitellius-avii.txt","John  Selden, 1641 (225.1).","char-offset:124","","","","","","","","","Loan","","",""
"bf238548-22ee-4e15-9404-c3f1fab1d5d0","Tite_entries_entry-696.0_vitellius-avii.txt","John  Selden","char-offset:124","PERSON","","","","","","","","","","",""
"8ff48ab8-62c6-46c0-b6d8-d9fc43f0c5bf","Tite_entries_entry-696.0_vitellius-avii.txt","1641","char-offset:138","","","","","","","","","Date","","",""
"afda749a-25f7-4d53-9763-75e4a1f91d26","Tite_entries_entry-696.0_vitellius-avii.txt","225.1","char-offset:144","","","","","","","","","List Reference","","",""
"1a556c80-b3a1-4117-90d3-a0c0a5ce1d98","Tite_entries_entry-693.0_vitellius-aiv.txt","John Selden","char-offset:157","PERSON","","","","","","","","","","",""
"a78c58fe-e9c5-4d2a-b00b-e46447d63f86","Tite_entries_entry-693.0_vitellius-aiv.txt","John Selden, ¢.1638 (163.3: (2) this or Tib. A.I, or        (1) Tib. B.X, Calig. A.IV, Vit. F.XVIII or XTX.).","char-offset:157","","","","","","","","","Loan","","",""
"52f493ee-d258-4049-8c63-8fc8e721ee90","Tite_entries_entry-693.0_vitellius-aiv.txt","¢.1638","char-offset:170","","","","","","","","","Date","","",""
"724bc529-03a3-424c-8462-40774294fc02","Tite_entries_entry-693.0_vitellius-aiv.txt","(163.3","char-offset:177","","","","","","","","","List Reference","","",""
"969ff298-0426-4b47-8c0f-1daeac37590c","Tite_entries_entry-693.0_vitellius-aiv.txt","(2) this or Tib. A.I, or        (1) Tib. B.X, Calig. A.IV, Vit. F.XVIII or XTX","char-offset:185","","","","","","","","","Uncertain Book","","",""
