"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"d4df94d6-7a17-402c-a2fc-c1225d77006f","Tite_entries_entry-798.0_vitellius-dxv.txt","William  Camden","char-offset:226","PERSON","","","","","","","","","","",""
"0cf7b939-42a9-4c54-b1c7-df34dcf6b759","Tite_entries_entry-798.0_vitellius-dxv.txt","William  Camden,  1606 (10.9)","char-offset:226","","","","","","","","","Loan","","",""
"488351c2-d4db-4e53-952b-30d6171e43be","Tite_entries_entry-798.0_vitellius-dxv.txt","1606","char-offset:244","","","","","","","","","Date","","",""
"788fb316-55a2-437b-b8c1-30f05653b171","Tite_entries_entry-798.0_vitellius-dxv.txt","10.9","char-offset:250","","","","","","","","","List Reference","","",""
"51f399a8-db60-4e6d-9f1e-4424f313e78f","Tite_entries_entry-798.0_vitellius-dxv.txt","Richard Bancroft,        1608,  by hand  of John  Pory (29.5)","char-offset:257","","","","","","","","","Loan","","",""
"858fd5c6-4ae5-4f96-b3c9-2ce4fead832b","Tite_entries_entry-798.0_vitellius-dxv.txt","Richard Bancroft","char-offset:257","PERSON","","","","","","","","","","",""
"182200b2-97b5-430c-ae0b-7a25041b7462","Tite_entries_entry-798.0_vitellius-dxv.txt","1608","char-offset:282","","","","","","","","","Date","","",""
"570e34aa-a182-49f9-ab82-f08bc14e56cb","Tite_entries_entry-798.0_vitellius-dxv.txt","John  Pory","char-offset:301","PERSON","","","","","","","","Agent","","",""
"7ab0b23c-3533-483b-9cde-def5d27a8b0c","Tite_entries_entry-798.0_vitellius-dxv.txt","29.5","char-offset:313","","","","","","","","","List Reference","","",""
"4d2f242f-c1f4-4bc1-82ec-a4f7182c764f","Tite_entries_entry-798.0_vitellius-dxv.txt","Arthur Agarde","char-offset:320","PERSON","","","","","","","","","","",""
"d5bde275-d172-499f-b174-f55ec12e777f","Tite_entries_entry-798.0_vitellius-dxv.txt","Arthur Agarde,        1612-15 (71.23, 77.14)","char-offset:320","","","","","","","","","Loan","","",""
"39873d03-5d38-45fc-85eb-cf47f76679bc","Tite_entries_entry-798.0_vitellius-dxv.txt","1612-15","char-offset:342","","","","","","","","","Date","","",""
"a7ca9e4b-76b1-41f8-b354-e6d544c1d4eb","Tite_entries_entry-798.0_vitellius-dxv.txt","71.23, 77.14","char-offset:351","","","","","","","","","List Reference","","",""
"25c29fbd-ef93-4ea9-ad43-95a529c9be3c","Tite_entries_entry-798.0_vitellius-dxv.txt","John Selden, ¢.1638 (163.23).","char-offset:366","","","","","","","","","Loan","","",""
"453ba2cb-1229-44a7-9cf3-dc459539ea35","Tite_entries_entry-798.0_vitellius-dxv.txt","John Selden","char-offset:366","PERSON","","","","","","","","","","",""
"75a908f0-fe40-4e1a-9ddc-892bfa231ef9","Tite_entries_entry-798.0_vitellius-dxv.txt","¢.1638","char-offset:379","","","","","","","","","Date","","",""
"0c976e8e-2842-4fd2-91d3-d339631c972c","Tite_entries_entry-798.0_vitellius-dxv.txt","163.23","char-offset:387","","","","","","","","","List Reference","","",""
"3c530e4d-6d9c-4f50-8a04-7b364c48ed0f","Tite_entries_entry-780.0_vitellius-dii.txt","John Barkham","char-offset:334","PERSON","","","","","","","","","","",""
"b8cf9db2-fa2c-46cc-b08b-49962f95fe35","Tite_entries_entry-780.0_vitellius-dii.txt","John Barkham,  c.1612 (50.7)","char-offset:334","","","","","","","","","Loan","","",""
"2d8f68ee-5002-46d7-b3ba-8b3fa8cc9946","Tite_entries_entry-780.0_vitellius-dii.txt","c.1612","char-offset:349","","","","","","","","","Date","","",""
"acfda190-9557-43ea-a607-3e163e59d790","Tite_entries_entry-780.0_vitellius-dii.txt","John Speed, ¢.1612         and c.1616 (50.7, 134.7)","char-offset:364","","","","","","","","","Loan","","",""
"5ba53197-2dce-4c84-be04-f45031d29587","Tite_entries_entry-780.0_vitellius-dii.txt","John Speed","char-offset:364","PERSON","","","","","","","","","","",""
"b69e413b-871d-4929-9b6b-763c12ab46c9","Tite_entries_entry-780.0_vitellius-dii.txt","¢.1612","char-offset:376","","","","","","","","","Date","","",""
"1bf1868e-73e8-4b48-8b99-1e49e767f820","Tite_entries_entry-780.0_vitellius-dii.txt","c.1616","char-offset:395","","","","","","","","","Date","","",""
"33a3fc31-72ba-49ca-a455-3c8989f72a6f","Tite_entries_entry-780.0_vitellius-dii.txt","50.7, 134.7","char-offset:403","","","","","","","","","List Reference","","",""
"c3e6f920-2ff0-4769-a08a-1118add14a20","Tite_entries_entry-780.0_vitellius-dii.txt","Arthur Agarde","char-offset:417","PERSON","","","","","","","","","","",""
"7963af42-cb63-44d4-9278-7730d3ef2c59","Tite_entries_entry-780.0_vitellius-dii.txt","Arthur Agarde, 1612-15 (18.1)","char-offset:417","","","","","","","","","Loan","","",""
"137c7de7-5fed-4b19-8553-350c95038da3","Tite_entries_entry-780.0_vitellius-dii.txt","1612-15","char-offset:432","","","","","","","","","Date","","",""
"1c81a2df-f77e-486a-88d0-d22fb0eba988","Tite_entries_entry-780.0_vitellius-dii.txt","18.1","char-offset:441","","","","","","","","","List Reference","","",""
"9bba9c4b-e5dd-4d78-8878-bef1435ae3ab","Tite_entries_entry-780.0_vitellius-dii.txt","Patrick Young","char-offset:456","PERSON","","","","","","","","","","",""
"f4104454-4f79-4a1e-8241-c3c7d744ab7c","Tite_entries_entry-780.0_vitellius-dii.txt","Patrick Young, c.1612 and ¢.1616 (50.7, 49.28, 134.7)","char-offset:456","","","","","","","","","Loan","","",""
"bb17bf67-6fc1-47cc-8241-76f1575f9101","Tite_entries_entry-780.0_vitellius-dii.txt","c.1612","char-offset:471","","","","","","","","","Date","","",""
"8a72daea-4c98-45fd-8de3-401a79667b8f","Tite_entries_entry-780.0_vitellius-dii.txt","¢.1616","char-offset:482","","","","","","","","","Date","","",""
"12e21daa-cecc-476e-83d9-585b8480bb8d","Tite_entries_entry-780.0_vitellius-dii.txt","50.7, 49.28, 134.7","char-offset:490","","","","","","","","","List Reference","","",""
"e4a72bbd-9560-4449-8d40-d3dd34cad20d","Tite_entries_entry-780.0_vitellius-dii.txt","Simonds  D’Ewes,  1626 (82.30: this or Claud. D.VI)","char-offset:519","","","","","","","","","Loan","","",""
"8e003cfc-4a5c-454a-b07d-8e39482c528c","Tite_entries_entry-780.0_vitellius-dii.txt","Simonds  D’Ewes","char-offset:519","PERSON","","","","","","","","","","",""
"c0d900d2-3085-4fb7-8e77-a51425e43b7e","Tite_entries_entry-780.0_vitellius-dii.txt","1626","char-offset:537","","","","","","","","","Date","","",""
"599cca3d-1b6d-438a-9fed-df9ea85ba6c2","Tite_entries_entry-780.0_vitellius-dii.txt","(82.30","char-offset:542","","","","","","","","","List Reference","","",""
"1ccbb468-a911-4056-9f2a-187e3f899560","Tite_entries_entry-780.0_vitellius-dii.txt","this or Claud. D.VI","char-offset:550","","","","","","","","","Uncertain Book","","",""
"dc3ecf45-cc41-480f-bc1f-0c9be606446a","Tite_entries_entry-780.0_vitellius-dii.txt","John Selden","char-offset:580","PERSON","","","","","","","","","","",""
"f7c28465-eb0e-408e-b471-602c959c0cc2","Tite_entries_entry-780.0_vitellius-dii.txt","John Selden, 1638 (155.1, 157.2)","char-offset:580","","","","","","","","","Loan","","",""
"06338f18-618f-4865-907f-997d19771931","Tite_entries_entry-780.0_vitellius-dii.txt","1638","char-offset:593","","","","","","","","","Date","","",""
"4bb1c322-be9d-43ec-88a3-5b1e65606b68","Tite_entries_entry-780.0_vitellius-dii.txt","155.1, 157.2","char-offset:599","","","","","","","","","List Reference","","",""
"ec2ffff8-81b4-430e-b557-9ec403fc13bf","Tite_entries_entry-787.0_vitellius-dvii.txt","Richard Bancroft","char-offset:151","PERSON","","","","","","","","","","",""
"1c8ae270-f615-475b-8a20-4437dd71772a","Tite_entries_entry-787.0_vitellius-dvii.txt","Richard Bancroft, 1608, by hand  of John Pory        (29.2: (1) this or (2) Vit. E.XIV);","char-offset:151","","","","","","","","","Loan","","",""
"aea1b2af-077c-454e-a5f6-7e04275e3883","Tite_entries_entry-787.0_vitellius-dvii.txt","1608","char-offset:169","","","","","","","","","Date","","",""
"ffe4a830-6895-4035-a968-b7af6e8fbb6f","Tite_entries_entry-787.0_vitellius-dvii.txt","John Pory","char-offset:187","PERSON","","","","","","","","Agent","","",""
"5f14cf1e-4962-41f6-ac40-b2e91fcbafc8","Tite_entries_entry-787.0_vitellius-dvii.txt","29.2","char-offset:205","","","","","","","","","List Reference","","",""
"dd6d25a6-8306-45d3-93ac-c543a423ef4c","Tite_entries_entry-787.0_vitellius-dvii.txt","(1) this or (2) Vit. E.XIV","char-offset:211","","","","","","","","","Uncertain Book","","",""
"68cf7436-b3e4-4712-b69c-9a05658ff475","Tite_entries_entry-787.0_vitellius-dvii.txt","Pory","char-offset:240","PERSON","","","","","","","","","","",""
"f51c1683-d645-4cdb-acc5-b955ff35dd52","Tite_entries_entry-787.0_vitellius-dvii.txt","Pory, ? by 1612 (25.9:        (2) this or (1) Vit. E.XIV","char-offset:240","","","","","","","","","Loan","","",""
"9b7922db-791b-4d39-9029-8c2cd03c26fa","Tite_entries_entry-787.0_vitellius-dvii.txt","by 1612","char-offset:248","","","","","","","","","Date|Uncertain Date","","",""
"4ab5fea7-819e-46f8-a1c5-e6821f592c94","Tite_entries_entry-787.0_vitellius-dvii.txt","25.9","char-offset:257","","","","","","","","","List Reference","","",""
"3c6e6a35-93b4-4791-99b9-a0301502e2b5","Tite_entries_entry-787.0_vitellius-dvii.txt","(2) this or (1) Vit. E.XIV","char-offset:270","","","","","","","","","Uncertain Book","","",""
"fa3441b6-ec99-4b6d-a052-adab83ff14ad","Tite_entries_entry-787.0_vitellius-dvii.txt","William Camden, 1617 (6.4);","char-offset:298","","","","","","","","","Loan","","",""
"4e523982-c337-4ab4-951b-7487ced3c01c","Tite_entries_entry-787.0_vitellius-dvii.txt","William Camden","char-offset:298","PERSON","","","","","","","","","","",""
"6b2eff7f-00bf-460a-b150-7e3787a98489","Tite_entries_entry-787.0_vitellius-dvii.txt","1617","char-offset:314","","","","","","","","","Date","","",""
"cd352f2f-480e-4a29-becd-2cf7c5c5ebac","Tite_entries_entry-787.0_vitellius-dvii.txt","6.4","char-offset:320","","","","","","","","","List Reference","","",""
"7ed06326-662e-478a-b20d-5a2c517bf585","Tite_entries_entry-787.0_vitellius-dvii.txt","James  Ussher, 1621 (2.12: this or Vesp. A.IX).","char-offset:333","","","","","","","","","Loan","","",""
"a0712941-05d2-414e-8404-418a52d879b0","Tite_entries_entry-787.0_vitellius-dvii.txt","James  Ussher","char-offset:333","PERSON","","","","","","","","","","",""
"8b38a47b-cead-4e3e-950b-36a226464205","Tite_entries_entry-787.0_vitellius-dvii.txt","1621","char-offset:348","","","","","","","","","Date","","",""
"cf064bc1-f9c6-4b9d-adde-7511ceaf84ea","Tite_entries_entry-787.0_vitellius-dvii.txt","2.12","char-offset:354","","","","","","","","","List Reference","","",""
"da9a0cd8-7f7e-4691-a34c-d73dfdb4ca02","Tite_entries_entry-787.0_vitellius-dvii.txt","this or Vesp. A.IX","char-offset:360","","","","","","","","","Uncertain Book","","",""
"d33429dc-a251-4de8-be87-ec8ff2f19187","Tite_entries_entry-802.0_vitellius-dxviii.txt","Thomas or Samuel Roper, c.1638 (160: this or Vit.        A.1);","char-offset:556","","","","","","","","","Loan","","",""
"81a50c9b-e83c-4d1a-98c6-200b3eb5c481","Tite_entries_entry-802.0_vitellius-dxviii.txt","Thomas or Samuel Roper","char-offset:556","PERSON","","","","","","","","Uncertain Person","","",""
"c4a4d8d7-0613-44b4-9d4b-52069cd13115","Tite_entries_entry-802.0_vitellius-dxviii.txt","c.1638","char-offset:580","","","","","","","","","Date","","",""
"a7d141b8-720e-47fa-8d9b-b1753951037d","Tite_entries_entry-802.0_vitellius-dxviii.txt","160","char-offset:588","","","","","","","","","List Reference","","",""
"5531c40c-3d3b-4c5a-9f29-b89220ec95f5","Tite_entries_entry-802.0_vitellius-dxviii.txt","this or Vit.        A.1","char-offset:593","","","","","","","","","Uncertain Book","","",""
"b2bc0f44-3c5f-427a-9fff-854d2866e3e6","Tite_entries_entry-802.0_vitellius-dxviii.txt","William Dugdale, 1639 (178.1).","char-offset:619","","","","","","","","","Loan","","",""
"24671dcb-8061-47fd-83bb-50c22310c1c3","Tite_entries_entry-802.0_vitellius-dxviii.txt","William Dugdale","char-offset:619","PERSON","","","","","","","","","","",""
"2374584a-cf26-49c7-98fa-1c130d4a0e46","Tite_entries_entry-802.0_vitellius-dxviii.txt","1639","char-offset:636","","","","","","","","","Date","","",""
"ebf4af47-9c3b-489f-8d8d-d5b4a35c6616","Tite_entries_entry-802.0_vitellius-dxviii.txt","178.1","char-offset:642","","","","","","","","","List Reference","","",""
"0a748e09-7f32-4170-bf2d-142761d8edb2","Tite_entries_entry-794.0_vitellius-dxiii.txt","Augustine Lindsell, 1621 (2.36);","char-offset:190","","","","","","","","","Loan","","",""
"69af0a86-045f-4457-b3dc-66a6fd766e94","Tite_entries_entry-794.0_vitellius-dxiii.txt","Augustine Lindsell","char-offset:190","PERSON","","","","","","","","","","",""
"44767b00-a699-4024-89d5-12503402b8d7","Tite_entries_entry-794.0_vitellius-dxiii.txt","1621","char-offset:210","","","","","","","","","Date","","",""
"8d41a5a3-e4b7-4b6b-b5d3-772a31b16aec","Tite_entries_entry-794.0_vitellius-dxiii.txt","2.36","char-offset:216","","","","","","","","","List Reference","","",""
"e3ced775-0cd3-4905-94c1-13810b37858a","Tite_entries_entry-794.0_vitellius-dxiii.txt","William Camden","char-offset:223","PERSON","","","","","","","","","","",""
"dba59c8a-e9ed-4726-9ea7-c4ddb26ec546","Tite_entries_entry-794.0_vitellius-dxiii.txt","William Camden,                 date unknown   but before  1623 (143: Smith  art 1,                 destroyed, of this, Claud. A:VI, Otho A.XIV, C.VII, Vit.                 ALIII, E-VIII, Vesp. A-XIII or Dom. XII).","char-offset:223","","","","","","","","","Loan","","",""
"cf17c124-6977-4cab-8397-65b1721d57fd","Tite_entries_entry-794.0_vitellius-dxiii.txt","date unknown   but before  1623","char-offset:255","","","","","","","","","Date","","",""
"a844e766-994a-42ab-87f5-5f7069583ba7","Tite_entries_entry-794.0_vitellius-dxiii.txt","143","char-offset:288","","","","","","","","","List Reference","","",""
"9c54049d-8175-4143-bc2a-58b501c02058","Tite_entries_entry-794.0_vitellius-dxiii.txt","Smith  art 1,                 destroyed, of this, Claud. A:VI, Otho A.XIV, C.VII, Vit.                 ALIII, E-VIII, Vesp. A-XIII or Dom. XII","char-offset:293","","","","","","","","","Uncertain Book","","",""
