"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"b2a0a272-b630-4094-9351-b7eaf0070cf9","Tite_entries_entry-763.0_vitellius-cviii.txt","? James Ussher, 1641 (221.1);","char-offset:399","","","","","","","","","Loan","","",""
"89abd069-3429-4de8-81e7-9cdc357d6cd5","Tite_entries_entry-763.0_vitellius-cviii.txt","? James Ussher","char-offset:399","PERSON","","","","","","","","Uncertain Person","","",""
"dd4b4f53-419b-4b31-855d-7dbbbf6971ce","Tite_entries_entry-763.0_vitellius-cviii.txt","1641","char-offset:415","","","","","","","","","Date","","",""
"74860b22-10e1-450d-8b4c-83ac540faee2","Tite_entries_entry-763.0_vitellius-cviii.txt","221.1","char-offset:421","","","","","","","","","List Reference","","",""
"8b270833-e6c1-40d9-a20b-ce6e1fc99352","Tite_entries_entry-763.0_vitellius-cviii.txt","William  Dugdale","char-offset:436","PERSON","","","","","","","","","","",""
"603d5eff-8df2-4123-be5a-7afd12ebb022","Tite_entries_entry-763.0_vitellius-cviii.txt","William  Dugdale, 1653 (244.1).","char-offset:436","","","","","","","","","Loan","","",""
"c910c4fa-da90-4402-9d7d-5a7a4514e9e6","Tite_entries_entry-763.0_vitellius-cviii.txt","1653","char-offset:454","","","","","","","","","Date","","",""
"6464f8c9-ad55-47a3-b5ad-49d4ee56f213","Tite_entries_entry-763.0_vitellius-cviii.txt","(244.1)","char-offset:459","","","","","","","","","List Reference","","",""
"3cdda22c-587a-48b4-b67d-93cb5d7ac6ee","Tite_entries_entry-758.0_vitellius-cv.txt","William Le Neve","char-offset:925","PERSON","","","","","","","","","","",""
"f88879da-ba42-4e9d-bae7-89f6b57d9cf4","Tite_entries_entry-758.0_vitellius-cv.txt","William Le Neve, 1641 (222.3).","char-offset:925","","","","","","","","","Loan","","",""
"f30193ae-0f8e-4a75-9129-cab0972bb373","Tite_entries_entry-758.0_vitellius-cv.txt","1641","char-offset:942","","","","","","","","","Date","","",""
"5ac5018a-4287-435d-af50-a8e0dcd8096d","Tite_entries_entry-758.0_vitellius-cv.txt","(222.3","char-offset:947","","","","","","","","","List Reference","","",""
"75cae400-6f5c-4c89-8846-a1230cd0cbd1","Tite_entries_entry-770.0_vitellius-cxi.txt","Thomas   Howard","char-offset:360","PERSON","","","","","","","","","","",""
"ae5e2692-78e6-4aea-9a42-b411e27bb52a","Tite_entries_entry-770.0_vitellius-cxi.txt","Thomas   Howard,  1621 (2.79: this or Vit. C_XVI; cf.       Jul. C.1, fol. 208);","char-offset:360","","","","","","","","","Loan","","",""
"b8adebdc-19c2-43ae-a204-77580e142396","Tite_entries_entry-770.0_vitellius-cxi.txt","1621","char-offset:378","","","","","","","","","Date","","",""
"a8e0bb09-397e-44ce-bd56-f21b4ce57ba4","Tite_entries_entry-770.0_vitellius-cxi.txt","2.79","char-offset:384","","","","","","","","","List Reference","","",""
"f5e9b622-52c7-4bca-b10b-dc773422cd21","Tite_entries_entry-770.0_vitellius-cxi.txt","this or Vit. C_XVI; cf.       Jul. C.1, fol. 208","char-offset:390","","","","","","","","","Uncertain Book","","",""
"b985b07d-adb7-46ba-acb3-193d6c49dc9f","Tite_entries_entry-770.0_vitellius-cxi.txt","(? of fols 142-43, in art. 12) Thomas       Wilson, ¢.1613 (35.5; ef. Jul. C.III, f. 403);","char-offset:441","","","","","","","","","Loan","","",""
"3fc7ae14-a510-4d13-92d1-29310ab4da64","Tite_entries_entry-770.0_vitellius-cxi.txt","? of fols 142-43, in art. 12","char-offset:442","","","","","","","","","Partial","","",""
"2e054f25-bdbe-4fd4-b7dd-857e5e1a3eef","Tite_entries_entry-770.0_vitellius-cxi.txt","Thomas       Wilson","char-offset:472","PERSON","","","","","","","","","","",""
"d337fd05-45fa-44ba-849b-8b93eebb91c4","Tite_entries_entry-770.0_vitellius-cxi.txt","¢.1613","char-offset:493","","","","","","","","","Date","","",""
"b59a01f0-6efc-4591-b01e-77227e55fe5e","Tite_entries_entry-770.0_vitellius-cxi.txt","35.5","char-offset:501","","","","","","","","","List Reference","","",""
"7330c335-30ac-4f24-a097-17bf8ff371c0","Tite_entries_entry-770.0_vitellius-cxi.txt","(of fol. 56, in       art. 8) Wilson, ¢.1613 (35.6; cf. Jul. C.ITI, fol. 403);","char-offset:532","","","","","","","","","Loan","","",""
"80ba6c37-92bf-4c27-985f-d801bcc6ed01","Tite_entries_entry-770.0_vitellius-cxi.txt","of fol. 56, in       art. 8","char-offset:533","","","","","","","","","Partial","","",""
"90ba64b5-829f-4929-ba3c-c7cd3301ee81","Tite_entries_entry-770.0_vitellius-cxi.txt","Wilson","char-offset:562","PERSON","","","","","","","","","","",""
"d023ff3d-d9bc-48e1-b26d-6bc15285b8c8","Tite_entries_entry-770.0_vitellius-cxi.txt","¢.1613","char-offset:570","","","","","","","","","Date","","",""
"43d61dac-44bf-4ce9-a592-3922fbe171c2","Tite_entries_entry-770.0_vitellius-cxi.txt","35.6","char-offset:578","","","","","","","","","List Reference","","",""
"cfe18edb-1d0e-4334-afeb-f20fcdab7032","Tite_entries_entry-770.0_vitellius-cxi.txt","Wilson, 1617, 1621 (111.21, 2.101: ? fols 193-210, art. 18,       fols 368-71, art. 26, of this, and / or parts of Jul. F.V1,       Vit. C_XVI, Vesp. F.VI)","char-offset:617","","","","","","","","","Loan","","",""
"8eee4b64-c3ce-4d3f-9db3-ba34d99b1316","Tite_entries_entry-770.0_vitellius-cxi.txt","Wilson","char-offset:617","PERSON","","","","","","","","","","",""
"60d5393a-6674-47eb-a219-5d8375a58767","Tite_entries_entry-770.0_vitellius-cxi.txt","1617, 1621","char-offset:625","","","","","","","","","Date","","",""
"f24a7a7e-61d9-4812-bbb4-87cdc2a1e9f5","Tite_entries_entry-770.0_vitellius-cxi.txt","111.21, 2.101","char-offset:637","","","","","","","","","List Reference","","",""
"58dc9779-e131-47a4-9064-a8f8141934f7","Tite_entries_entry-770.0_vitellius-cxi.txt","? fols 193-210, art. 18,       fols 368-71, art. 26, of this, and / or parts of Jul. F.V1,       Vit. C_XVI, Vesp. F.VI","char-offset:652","","","","","","","","","Uncertain Book","","",""
"508ff89b-cd5e-43eb-87fe-5b05cbdfb9d9","Tite_entries_entry-770.0_vitellius-cxi.txt","Edward  Herbert,  1636 (116.3       and 118.4: ? fols 211-24, art. 19, of this and / or ? Otho       C.X, ? Vit. BXXI, ? C.XVI).","char-offset:774","","","","","","","","","Loan","","",""
"574d9cb3-2ebb-4822-b04e-ea62d78d3d69","Tite_entries_entry-770.0_vitellius-cxi.txt","Edward  Herbert","char-offset:774","PERSON","","","","","","","","","","",""
"3c7cbe34-db3d-47ec-aeb2-f8062834b486","Tite_entries_entry-770.0_vitellius-cxi.txt","1636","char-offset:792","","","","","","","","","Date","","",""
"1ea01cb1-8b38-4ff1-afbb-648c9267cfd7","Tite_entries_entry-770.0_vitellius-cxi.txt","116.3       and 118.4","char-offset:798","","","","","","","","","List Reference","","",""
"2b322493-e5e9-4091-a618-22886dd1590a","Tite_entries_entry-770.0_vitellius-cxi.txt","? fols 211-24, art. 19, of this and / or ? Otho       C.X, ? Vit. BXXI, ? C.XVI","char-offset:821","","","","","","","","","Uncertain Book","","",""
"6d5d1fa8-eca4-47ab-9e70-eaf463f6e90d","Tite_entries_entry-778.0_vitellius-cxvii.txt","of parts of fols 339-80, artt. 8, 9) Henry Howard,         ¢.1612 (21.9, 52.4; fols 341-66v, 379, are in Howard's         hand)","char-offset:310","","","","","","","","","Loan","","",""
"50a1350b-5b64-4c55-b83f-97f1f77d1c96","Tite_entries_entry-778.0_vitellius-cxvii.txt","of parts of fols 339-80, artt. 8, 9","char-offset:310","","","","","","","","","Partial","","",""
"9a44f657-0768-41a5-baa1-b2d0d0ef210a","Tite_entries_entry-778.0_vitellius-cxvii.txt","Henry Howard","char-offset:347","PERSON","","","","","","","","","","",""
"89abee8d-9aa3-4cb8-b30b-1051e74ed769","Tite_entries_entry-778.0_vitellius-cxvii.txt","¢.1612","char-offset:369","","","","","","","","","Date","","",""
"bf420631-de1a-4bc7-9917-dbb7c14a4f7b","Tite_entries_entry-778.0_vitellius-cxvii.txt","21.9, 52.4","char-offset:377","","","","","","","","","List Reference","","",""
"ed208628-6231-4095-9bdc-a894355e0020","Tite_entries_entry-778.0_vitellius-cxvii.txt","(of fols 339-80, artt. 8, 9) William Camden,          1612-16 (75.7).","char-offset:440","","","","","","","","","Loan","","",""
"3ff1312e-66e9-4051-b6a0-2cdfb38bdfae","Tite_entries_entry-778.0_vitellius-cxvii.txt","of fols 339-80, artt. 8, 9)","char-offset:441","","","","","","","","","Partial","","",""
"1fefb2e5-5358-4507-881d-76af54d68304","Tite_entries_entry-778.0_vitellius-cxvii.txt","William Camden","char-offset:469","PERSON","","","","","","","","","","",""
"6f438f77-eda1-4d5f-9c96-a4d62ddd2194","Tite_entries_entry-778.0_vitellius-cxvii.txt","1612-16","char-offset:494","","","","","","","","","Date","","",""
"8503546f-e606-4ac7-b7fc-bfd0be77cb1f","Tite_entries_entry-778.0_vitellius-cxvii.txt","75.7","char-offset:503","","","","","","","","","List Reference","","",""
"ef55128b-4615-4096-a6b9-370034212176","Tite_entries_entry-760.0_vitellius-cvi.txt","William  Camden  (Vesp. F.XIII, no. 326, the evi-                   dence for this loan, is an undated letter from Camden                  to Cotton, but as he refers in it to the ‘now Earle of                   Leicester, and his brother Sir Philipp’ it can presumably                  be dated to between  1618, the date of Robert Sidney's                  creation as earl, and 1623, the year of Camden's death);","char-offset:193","","","","","","","","","Loan","","",""
"c139825c-fa49-43aa-ac75-b51504309812","Tite_entries_entry-760.0_vitellius-cvi.txt","William  Camden","char-offset:193","PERSON","","","","","","","","","","",""
"e36bbb89-917b-4564-a001-2be4ca083ee4","Tite_entries_entry-760.0_vitellius-cvi.txt","Vesp. F.XIII, no. 326","char-offset:211","","","","","","","","","List Reference","","",""
"f6e6a53e-a003-42fb-9dc3-da48e0d2957b","Tite_entries_entry-760.0_vitellius-cvi.txt","etween  1618, the date of Robert Sidney's                  creation as earl, and 1623, the year of Camden's death","char-offset:493","","","","","","","","","Date","","",""
"684fb433-4fba-4e05-bc2f-eacf6d709007","Tite_entries_entry-760.0_vitellius-cvi.txt","Augustine  Vincent, 1621 (Vesp. F.XIII, no. 316).","char-offset:626","","","","","","","","","Loan","","",""
"0d7b0d87-034b-42ce-bdc0-b749d6ed8919","Tite_entries_entry-760.0_vitellius-cvi.txt","Augustine  Vincent","char-offset:626","PERSON","","","","","","","","","","",""
"d3ae33e7-13e4-427e-a4bb-8bfe15a95a6b","Tite_entries_entry-760.0_vitellius-cvi.txt","1621","char-offset:646","","","","","","","","","Date","","",""
"7c784c86-82cc-4215-9f3a-3af4043ec755","Tite_entries_entry-760.0_vitellius-cvi.txt","Vesp. F.XIII, no. 316","char-offset:652","","","","","","","","","List Reference","","",""
"7aecdc7f-8f44-4586-bc5b-a1539bf4c314","Tite_entries_entry-765.0_vitellius-cix.txt","James  Ussher, 1621 (2.8)","char-offset:240","","","","","","","","","Loan","","",""
"4c525844-fbc7-4f27-a83f-881b01438b1f","Tite_entries_entry-765.0_vitellius-cix.txt","James  Ussher","char-offset:240","PERSON","","","","","","","","","","",""
"1985703b-f662-4175-ba08-aa51c95e6e0a","Tite_entries_entry-765.0_vitellius-cix.txt","1621","char-offset:255","","","","","","","","","Date","","",""
"f19b43ae-8423-4676-bdf3-b4fa09be9852","Tite_entries_entry-765.0_vitellius-cix.txt","2.8","char-offset:261","","","","","","","","","List Reference","","",""
"7b0d8d2b-6c9e-40fd-a78d-e42f273fce5a","Tite_entries_entry-765.0_vitellius-cix.txt","John  Selden, 1621        (2.85);","char-offset:267","","","","","","","","","Loan","","",""
"3fe68136-3e9b-411e-85a3-ce4095ab3941","Tite_entries_entry-765.0_vitellius-cix.txt","John  Selden","char-offset:267","PERSON","","","","","","","","","","",""
"0109bf6f-2108-430d-b4b2-930e3b7ef957","Tite_entries_entry-765.0_vitellius-cix.txt","1621","char-offset:281","","","","","","","","","Date","","",""
"0a3522fa-4573-47d6-91ad-310798ddaf2a","Tite_entries_entry-765.0_vitellius-cix.txt","2.85","char-offset:294","","","","","","","","","List Reference","","",""
"3715251c-ee0f-41f3-8dc4-1ff73d9646f4","Tite_entries_entry-765.0_vitellius-cix.txt","Thomas Cannon","char-offset:301","PERSON","","","","","","","","","","",""
"a6832453-5727-42c6-9ac1-a3b5359accb5","Tite_entries_entry-765.0_vitellius-cix.txt","Thomas Cannon  (36682, fol. 159);","char-offset:301","","","","","","","","","Loan","","",""
"cd90d759-88ba-4ead-90c3-6d052b7b3edf","Tite_entries_entry-765.0_vitellius-cix.txt","(36682, fol. 159","char-offset:316","","","","","","","","","List Reference","","",""
"b72ca574-9e7a-422d-98f0-1c0b79c5ad0c","Tite_entries_entry-765.0_vitellius-cix.txt","Cannon, by        1631 (113.23: ? this);","char-offset:335","","","","","","","","","Loan|Uncertain Book","","",""
"186d0f66-1fc5-49c3-9836-a0cf9ff0e0fc","Tite_entries_entry-765.0_vitellius-cix.txt","Cannon","char-offset:335","PERSON","","","","","","","","","","",""
"c3319aaf-e0d8-4bb6-a5af-c9601cd9a88f","Tite_entries_entry-765.0_vitellius-cix.txt","by        1631","char-offset:343","","","","","","","","","Date","","",""
"accf33bc-f369-47a2-8cae-c2570a27dd08","Tite_entries_entry-765.0_vitellius-cix.txt","113.23","char-offset:359","","","","","","","","","List Reference","","",""
"0ea117f7-0031-4a82-b13e-c6c01cf9ac52","Tite_entries_entry-765.0_vitellius-cix.txt","William Dugdale","char-offset:376","PERSON","","","","","","","","","","",""
"d9bc90b1-bc04-42fb-91d0-20dfa1346493","Tite_entries_entry-765.0_vitellius-cix.txt","William Dugdale, ? 1660 (263).","char-offset:376","","","","","","","","","Loan","","",""
"7dd6c29e-0949-4c20-8093-5aa6fa7a92ef","Tite_entries_entry-765.0_vitellius-cix.txt","? 1660","char-offset:393","","","","","","","","","Date","","",""
"0af57c63-6f56-4977-abb7-f026d37749fe","Tite_entries_entry-765.0_vitellius-cix.txt","263","char-offset:401","","","","","","","","","List Reference","","",""
"f582be9a-48f7-456e-b50f-66955c559d88","Tite_entries_entry-756.0_vitellius-civ.txt","John Selden, c.1638 (163.5: ? this or ? Nero D.VI);","char-offset:857","","","","","","","","","Loan","","",""
"7197978c-900e-4696-8736-8204c1a69c17","Tite_entries_entry-756.0_vitellius-civ.txt","John Selden","char-offset:857","PERSON","","","","","","","","","","",""
"f2d4e8d0-0909-45fc-95e6-aeedf683fc38","Tite_entries_entry-756.0_vitellius-civ.txt","c.1638","char-offset:870","","","","","","","","","Date","","",""
"4ca9ec2d-7ccd-4385-b209-3283d1e307a0","Tite_entries_entry-756.0_vitellius-civ.txt","163.5","char-offset:878","","","","","","","","","List Reference","","",""
"b57cd289-2389-46b9-9119-04a5307e788a","Tite_entries_entry-756.0_vitellius-civ.txt","? this or ? Nero D.VI)","char-offset:885","","","","","","","","","Uncertain Book","","",""
"79b77150-d8cf-4ac8-86d5-b457871ccd6a","Tite_entries_entry-756.0_vitellius-civ.txt","William Le Neve","char-offset:927","PERSON","","","","","","","","","","",""
"3e216a8f-c90b-439f-8749-6005d0126804","Tite_entries_entry-756.0_vitellius-civ.txt","William Le Neve, 1641 (213.1: ? this, ? Nero D-VI or ?                   Vesp. C.XIV).","char-offset:927","","","","","","","","","Loan","","",""
"c475bcd9-91da-4f1a-9fe0-bd08221e2195","Tite_entries_entry-756.0_vitellius-civ.txt","1641","char-offset:944","","","","","","","","","Date","","",""
"55ce28ce-fb8c-471e-ab08-d9d767d7fd2b","Tite_entries_entry-756.0_vitellius-civ.txt","(213.1","char-offset:949","","","","","","","","","List Reference","","",""
"19c5ac7b-040a-448f-9051-55401d2bc9f9","Tite_entries_entry-756.0_vitellius-civ.txt","this, ? Nero D-VI or ?                   Vesp. C.XIV)","char-offset:959","","","","","","","","","Uncertain Book","","",""
"272cac77-e534-4057-9edf-a9584ffd6456","Tite_entries_entry-768.0_vitellius-cx.txt","Henry  Spelman","char-offset:1560","PERSON","","","","","","","","","","",""
"4360e1ba-869f-4408-9d59-d98a23391b26","Tite_entries_entry-768.0_vitellius-cx.txt","Henry  Spelman,  1617 (99.2: (2) this or (1) Vesp.       A.XIV)","char-offset:1560","","","","","","","","","Loan","","",""
"acb92497-62ae-40d2-9f2d-cefc5dd1f555","Tite_entries_entry-768.0_vitellius-cx.txt","1617","char-offset:1577","","","","","","","","","Date","","",""
"5817a760-37fa-4766-8c67-d9e92a64f872","Tite_entries_entry-768.0_vitellius-cx.txt","99.2","char-offset:1583","","","","","","","","","List Reference","","",""
"5fed2b43-4111-43df-a288-b178e6270f9a","Tite_entries_entry-768.0_vitellius-cx.txt","2) this or (1) Vesp.       A.XIV","char-offset:1590","","","","","","","","","Uncertain Book","","",""
"1d602be6-0589-41fe-8a0d-840cf330199f","Tite_entries_entry-768.0_vitellius-cx.txt","; John Selden, 1638 (155.3: this, Jul. B-XII, Tib.       B.XIII, C.III, Nero D.VIII, Vit. E.V, VI, Dom. I, V, Cleo.       DN  or Faust. C.IV).","char-offset:1623","","","","","","","","","Loan","","",""
"01b91c55-8986-4d77-a8ab-b724e6013d7e","Tite_entries_entry-768.0_vitellius-cx.txt","John Selden","char-offset:1625","PERSON","","","","","","","","","","",""
"66e59f7a-71da-4549-9969-67c654aba6db","Tite_entries_entry-768.0_vitellius-cx.txt","1638","char-offset:1638","","","","","","","","","Date","","",""
"62d75fb5-8715-4139-96b4-e9e95b929f1c","Tite_entries_entry-768.0_vitellius-cx.txt","155.3","char-offset:1644","","","","","","","","","List Reference","","",""
"3c0b0946-7404-4495-86e3-3d2b635c4616","Tite_entries_entry-768.0_vitellius-cx.txt","this, Jul. B-XII, Tib.       B.XIII, C.III, Nero D.VIII, Vit. E.V, VI, Dom. I, V, Cleo.       DN  or Faust. C.IV","char-offset:1651","","","","","","","","","List Reference","","",""
"2f354890-b139-4aa1-a1bd-dd371518cd31","Tite_entries_entry-776.0_vitellius-cxvi.txt","Thomas  Wilson, by 1617 (111.19: ? fols 539-40v,                    art. 24)","char-offset:741","","","","","","","","","Date","","",""
"0854b8c4-771b-4b2d-804d-8d9f8b89867c","Tite_entries_entry-776.0_vitellius-cxvi.txt","Thomas  Wilson","char-offset:741","PERSON","","","","","","","","","","",""
"de042ff2-a765-4e8b-8a6e-e3d18af8f498","Tite_entries_entry-776.0_vitellius-cxvi.txt","by 1617","char-offset:757","","","","","","","","","Date","","",""
"630811c8-7b06-48d6-bebe-d9daf3efa3bb","Tite_entries_entry-776.0_vitellius-cxvi.txt","111.19","char-offset:766","","","","","","","","","List Reference","","",""
"a7ec9bf7-8eb1-4f12-8bbf-23a71f868270","Tite_entries_entry-776.0_vitellius-cxvi.txt","? fols 539-40v,                    art. 24","char-offset:774","","","","","","","","","Partial","","",""
"2e13e237-288d-42d3-8ad8-a4af542d758e","Tite_entries_entry-776.0_vitellius-cxvi.txt","Wilson, by 1617, 1621 (111.21, 2.101: ? fols                    132v-39, 246-47,  310-13, artt. 4, 8, of this, and / or                    parts of Jul. F.VI, Vit. C.XI, Vesp. F.VI)","char-offset:819","","","","","","","","","Loan","","",""
"25c1239c-aa71-4075-994b-38bfb4a47cba","Tite_entries_entry-776.0_vitellius-cxvi.txt","Wilson","char-offset:819","PERSON","","","","","","","","","","",""
"c4feb217-d20a-42a1-87dc-43164d4ce333","Tite_entries_entry-776.0_vitellius-cxvi.txt","by 1617, 1621","char-offset:827","","","","","","","","","Date","","",""
"e0ece22d-cc15-4661-b3f9-5ead3cfb6bed","Tite_entries_entry-776.0_vitellius-cxvi.txt","(111.21, 2.101","char-offset:841","","","","","","","","","List Reference","","",""
"0e07ded9-1fb1-4ec1-8466-c6147d614a11","Tite_entries_entry-776.0_vitellius-cxvi.txt","? fols                    132v-39, 246-47,  310-13, artt. 4, 8, of this, and / or                    parts of Jul. F.VI, Vit. C.XI, Vesp. F.VI","char-offset:857","","","","","","","","","Uncertain Book","","",""
"126a4e15-e10c-4af5-9813-4be3571bab48","Tite_entries_entry-776.0_vitellius-cxvi.txt","Thomas                    Howard,  1621 (2.79: this or Vit. C_XI; cf. Jul. CII, f. 208)","char-offset:1002","","","","","","","","","Loan","","",""
"ce9a6e76-605f-4475-bb55-9c782552637f","Tite_entries_entry-776.0_vitellius-cxvi.txt","Thomas                    Howard","char-offset:1002","PERSON","","","","","","","","","","",""
"59b4caef-d8e2-43a9-9bb5-b63aded26b34","Tite_entries_entry-776.0_vitellius-cxvi.txt","1621","char-offset:1037","","","","","","","","","Date","","",""
"4ccc01d5-d9e2-4f9b-8e14-965d95cf33ab","Tite_entries_entry-776.0_vitellius-cxvi.txt","(2.79","char-offset:1042","","","","","","","","","List Reference","","",""
"1e21e423-a771-432c-ac98-7e463788a12b","Tite_entries_entry-776.0_vitellius-cxvi.txt","this or Vit. C_XI; cf. Jul. CII, f. 208","char-offset:1049","","","","","","","","","Uncertain Book","","",""
"8cfb7e2d-eaf1-4991-9cf5-6c8d914ce7fd","Tite_entries_entry-776.0_vitellius-cxvi.txt","Edward  Herbert","char-offset:1092","PERSON","","","","","","","","","","",""
"2fdc5817-9d77-4304-8b27-09808274d7c3","Tite_entries_entry-776.0_vitellius-cxvi.txt","Edward  Herbert, 1636  (116.3 and 118.4: ? fols         249-6lv,  264-7, 275-82, part of art. 9, of this and / or         ? Otho  C.X, ? Vit. BXXI, ? C.XI)","char-offset:1092","","","","","","","","","Loan","","",""
"090c1ac2-a7de-444c-acfe-544ca805a958","Tite_entries_entry-776.0_vitellius-cxvi.txt","1636","char-offset:1109","","","","","","","","","Date","","",""
"082c4c18-8ff9-483e-8c6e-ff8bf065f978","Tite_entries_entry-776.0_vitellius-cxvi.txt","116.3 and 118.4","char-offset:1116","","","","","","","","","List Reference","","",""
"fdc87361-13ce-43c9-b6ae-35a11727e13c","Tite_entries_entry-776.0_vitellius-cxvi.txt","? fols         249-6lv,  264-7, 275-82, part of art. 9, of this and / or         ? Otho  C.X, ? Vit. BXXI, ? C.XI","char-offset:1133","","","","","","","","","Uncertain Book","","",""
