"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"93f2d196-3ad3-45b4-a6b9-7c8e32e654e9","Tite_entries_entry-323.0_claudius-biv.txt","6018, no.  264","char-offset:628","","","","","","","","","List Reference","","",""
"5cbe59e3-65cb-4ac1-baad-d2acd612f156","Tite_entries_entry-323.0_claudius-biv.txt","William  Le Neve,  1641        (220.2);","char-offset:645","","","","","","","","","Loan","","",""
"10d1bd90-52f1-40f6-8966-07e44f8b0130","Tite_entries_entry-323.0_claudius-biv.txt","William  Le Neve","char-offset:645","PERSON","","","","","","","","","","",""
"50d71b4e-ab9f-4777-9128-ff03d65df9a6","Tite_entries_entry-323.0_claudius-biv.txt","1641","char-offset:664","","","","","","","","","Date","","",""
"9d6cad2a-df13-47da-a82d-0e40a86f401d","Tite_entries_entry-323.0_claudius-biv.txt","220.2","char-offset:677","","","","","","","","","List Reference","","",""
"2a26e24d-cf85-4130-8a4e-dde409f59282","Tite_entries_entry-323.0_claudius-biv.txt","William Dugdale, 1653 (247.1).","char-offset:685","","","","","","","","","Loan","","",""
"324e4e3d-f6e4-44d8-9822-0d283cb633f1","Tite_entries_entry-323.0_claudius-biv.txt","William Dugdale","char-offset:685","PERSON","","","","","","","","","","",""
"3d0530a3-6a38-41ab-bc8e-f3aa5d898edc","Tite_entries_entry-323.0_claudius-biv.txt","1653","char-offset:702","","","","","","","","","Date","","",""
"5b459fb4-5a90-4eb8-ad84-26adc48007f6","Tite_entries_entry-323.0_claudius-biv.txt","247.1","char-offset:708","","","","","","","","","List Reference","","",""
"78b96100-a6d9-4a02-b1fd-bca0591dda52","Tite_entries_entry-328.0_claudius-bvii.txt","Sir William Howard, 1635 or 1636 (114.10: (2) ?            this or (1) ? a printed book);","char-offset:1423","","","","","","","","","Loan","","",""
"a1317f30-df89-4fce-88f4-42dda81183c8","Tite_entries_entry-328.0_claudius-bvii.txt","Sir William Howard","char-offset:1423","PERSON","","","","","","","","","","",""
"537f1bf3-a8ae-4bd2-b4ca-627f6e5b1c08","Tite_entries_entry-328.0_claudius-bvii.txt","1635 or 1636","char-offset:1443","","","","","","","","","Date","","",""
"0dc0083b-f899-4a62-a2b7-9b3926d50a8e","Tite_entries_entry-328.0_claudius-bvii.txt","114.10:","char-offset:1457","","","","","","","","","List Reference","","",""
"4fb44263-2f84-48f6-b7f4-99a017b74e61","Tite_entries_entry-328.0_claudius-bvii.txt","2) ?            this or (1) ? a printed book","char-offset:1466","","","","","","","","","Uncertain Book","","",""
"ad586304-3f01-4910-86f2-9b339dd4e99a","Tite_entries_entry-328.0_claudius-bvii.txt","Elias Ashmole","char-offset:1513","PERSON","","","","","","","","","","",""
"cbbfa2b0-55d7-4007-83e7-9632c3a3b4c3","Tite_entries_entry-328.0_claudius-bvii.txt","Elias Ashmole, 1672/3, ‘q.            whether / not for the use of Sir J. It’ (271: ? this).","char-offset:1513","","","","","","","","","Loan","","",""
"b3fbb81f-9bc1-492f-91a1-d2efff7d19af","Tite_entries_entry-328.0_claudius-bvii.txt","1672/3","char-offset:1528","","","","","","","","","Date","","",""
"8936cc1a-6b64-4790-8e67-044cb7dd4239","Tite_entries_entry-328.0_claudius-bvii.txt","271","char-offset:1592","","","","","","","","","List Reference","","",""
"5af26cd3-6649-494e-83f1-90c40e9f31ee","Tite_entries_entry-328.0_claudius-bvii.txt","? this","char-offset:1597","","","","","","","","","Uncertain Book","","",""
"db678d98-ebf0-41a5-ab9b-e0ab88fa860e","Tite_entries_entry-325.0_claudius-bvi.txt","Richard Montague","char-offset:259","PERSON","","","","","","","","","","",""
"45bfef65-b8c2-430e-9678-e2dacaf7e74a","Tite_entries_entry-325.0_claudius-bvi.txt","Richard Montague,  ¢.1620 (Jul. C.III, fols 274, 276:        this or Claud. C.IX. For the dating to c.1620, see my        ‘Lost or stolen or strayed’, p. 296 n. 39).","char-offset:259","","","","","","","","","Loan","","",""
"2b8c6aa3-e7b8-4b89-802d-cd469ecc2577","Tite_entries_entry-325.0_claudius-bvi.txt","¢.1620","char-offset:278","","","","","","","","","Date","","",""
"674408da-25b4-4391-ae46-ce740f3e0125","Tite_entries_entry-325.0_claudius-bvi.txt","ul. C.III, fols 274, 276","char-offset:287","","","","","","","","","List Reference","","",""
"944bb5fd-5fed-4eb9-b62c-4241609697e5","Tite_entries_entry-325.0_claudius-bvi.txt","his or Claud. C.IX","char-offset:321","","","","","","","","","Uncertain Book","","",""
"65982016-a0a2-4f88-9d6f-185f65091df3","Tite_entries_entry-330.0_claudius-bviii.txt","John Selden","char-offset:918","PERSON","","","","","","","","","","",""
"01595b33-05e9-4dfe-bca5-b1d3e0712389","Tite_entries_entry-330.0_claudius-bviii.txt","John Selden, 1641 (212.1).","char-offset:918","","","","","","","","","Loan","","",""
"1916d4b3-2b0f-4067-b11e-6c9762daaee4","Tite_entries_entry-330.0_claudius-bviii.txt","1641","char-offset:931","","","","","","","","","Date","","",""
"948b9339-e904-4ed3-bf76-5b1b752be607","Tite_entries_entry-330.0_claudius-bviii.txt","212.1","char-offset:937","","","","","","","","","List Reference","","",""
