"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"877fe020-9cb7-419f-a52f-dd2cf259aa19","Tite_entries_entry-935.0_vespasian-cii.txt","Thomas Wilson","char-offset:1330","PERSON","","","","","","","","Agent","","",""
"08f8c4e3-bb1d-4451-9283-655962166342","Tite_entries_entry-935.0_vespasian-cii.txt","c.1605-12","char-offset:1345","","","","","","","","","Date","","",""
"a1b8aa8e-12af-4556-ba4a-10ee30e279b5","Tite_entries_entry-935.0_vespasian-cii.txt","12.3","char-offset:1356","","","","","","","","","List Reference","","",""
"63f155eb-0751-4a20-b143-6a06ce13b2ec","Tite_entries_entry-935.0_vespasian-cii.txt","(of the same        sections) Francis Fowler, c.1613-18 and probably in the        summer  of 1615 (98.1)","char-offset:1363","","","","","","","","","Loan","","",""
"8c6b4f05-6672-409c-b718-e8d651e4aa35","Tite_entries_entry-935.0_vespasian-cii.txt","of the same        sections","char-offset:1364","","","","","","","","","Partial","of fols 23-248, artt. 3-42, fols 202-90, artt. 50-82, ? fols 379-99, artt. 105-18","",""
"d09f02e8-937a-4117-8f91-c7055ae33bea","Tite_entries_entry-935.0_vespasian-cii.txt","Francis Fowler","char-offset:1393","PERSON","","","","","","","","","","",""
"ed35005f-2065-4b0a-bf3a-aafa109f8691","Tite_entries_entry-935.0_vespasian-cii.txt","c.1613-18","char-offset:1409","","","","","","","","","Date","","",""
"9deb5b65-c2ec-4803-abd0-9aa0ffaf2947","Tite_entries_entry-935.0_vespasian-cii.txt","and probably in the        summer  of 1615","char-offset:1419","","","","","","","","","Date","","",""
"81ce1ba1-5f02-4186-a17e-5eb55fdd25a6","Tite_entries_entry-935.0_vespasian-cii.txt","98.1","char-offset:1463","","","","","","","","","List Reference","","",""
"9daddda4-18dc-4038-87b0-e74148a86980","Tite_entries_entry-935.0_vespasian-cii.txt","(of fols 291-376, artt. 83-103,        fols 119-22, artt. 119-22) Cecil, by the hand of Wilson,        ¢.1605-12 (12.4);","char-offset:1470","","","","","","","","","Loan","","",""
"947b8170-a45f-4e04-a235-c3e06d3bcbd1","Tite_entries_entry-935.0_vespasian-cii.txt","of fols 291-376, artt. 83-103,        fols 119-22, artt. 119-22","char-offset:1471","","","","","","","","","Partial","","",""
"b1331bd3-0143-4244-9cbe-d9ef5236659a","Tite_entries_entry-935.0_vespasian-cii.txt","Cecil,","char-offset:1536","PERSON","","","","","","","","","Robert Cecil","",""
"da31a72f-b5eb-41b1-b333-34a0cc7fe4cc","Tite_entries_entry-935.0_vespasian-cii.txt","Wilson","char-offset:1558","PERSON","","","","","","","","Agent","Thomas Wilson","",""
"fd019f0e-7548-4821-83c7-508084307745","Tite_entries_entry-935.0_vespasian-cii.txt","¢.1605-12","char-offset:1573","","","","","","","","","Date","","",""
"ac99aa3a-ac97-48c5-af96-a057a38b7cff","Tite_entries_entry-935.0_vespasian-cii.txt","12.4","char-offset:1584","","","","","","","","","List Reference","","",""
"a26565d3-b615-44da-b64e-1261b5e3146c","Tite_entries_entry-935.0_vespasian-cii.txt","(of the same sections) Henry Howard,        ¢.1612 (21.7).","char-offset:1591","","","","","","","","","Loan","","",""
"c55e2dfa-587c-4543-a799-31eaed1b97f4","Tite_entries_entry-935.0_vespasian-cii.txt","of the same sections","char-offset:1592","","","","","","","","","Partial","of fols 291-376, artt. 83-103, fols 119-22, artt. 119-22","",""
"1ef1c239-12e0-47d3-acfb-9d06f7708a5e","Tite_entries_entry-935.0_vespasian-cii.txt","Henry Howard","char-offset:1614","PERSON","","","","","","","","","","",""
"28c570a4-61ce-4659-ba2d-bddfcc878a8e","Tite_entries_entry-935.0_vespasian-cii.txt","¢.1612","char-offset:1635","","","","","","","","","Date","","",""
"8886842e-33ac-4e51-b08d-ab0bbce796ff","Tite_entries_entry-935.0_vespasian-cii.txt","21.7","char-offset:1643","","","","","","","","","List Reference","","",""
"e88ed00d-3b87-4fb5-9523-5183102a9acf","Tite_entries_entry-942.0_vespasian-cxii.txt","Ralph Winwood","char-offset:243","PERSON","","","","","","","","","","",""
"dc4b0db8-3958-4e91-84a6-3defb36d012c","Tite_entries_entry-942.0_vespasian-cxii.txt","Ralph Winwood,  c.1616 (105.1)","char-offset:243","","","","","","","","","Loan","","",""
"4d2d05d5-61d0-43e5-89c7-42dac2db3946","Tite_entries_entry-942.0_vespasian-cxii.txt","c.1616","char-offset:259","","","","","","","","","Date","","",""
"afdb8179-b4fa-44c5-b4c8-4255236cd6f4","Tite_entries_entry-942.0_vespasian-cxii.txt","105.1","char-offset:267","","","","","","","","","List Reference","","",""
"f38a0bc2-7353-4a4a-8883-3e41d2333252","Tite_entries_entry-934.0_vespasian-ci.txt","(of fols 5-197)  Robert Cecil, through  Thomas             Wilson,  ¢c.1605-12 (12.5)","char-offset:402","","","","","","","","","Loan","","",""
"b2849def-9371-4fb7-8aa7-d3efe806a008","Tite_entries_entry-934.0_vespasian-ci.txt","of fols 5-197","char-offset:403","","","","","","","","","Partial","","",""
"25a853f5-6e0e-4063-bd65-6ed630837a7e","Tite_entries_entry-934.0_vespasian-ci.txt","Robert Cecil","char-offset:419","PERSON","","","","","","","","","","",""
"a46dcc2b-0476-4930-afb6-9f94e70820d1","Tite_entries_entry-934.0_vespasian-ci.txt","Thomas             Wilson","char-offset:442","PERSON","","","","","","","","Agent","","",""
"56083582-b095-4f36-97d3-d8d48aeece55","Tite_entries_entry-934.0_vespasian-ci.txt","¢c.1605-12","char-offset:470","","","","","","","","","Date","","",""
"c37516fc-1378-40c2-9d98-74332a4f85f2","Tite_entries_entry-934.0_vespasian-ci.txt","12.5","char-offset:482","","","","","","","","","List Reference","","",""
